"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.213073261035117,0.152382986353911,0.214667698183285,0.200341876658313,0.276493021410487,0.334896317080441,0.22508514603932,0.112564405297495,0.147079197141114,0.15676118196869,0.322629824432866,0.250238798852011,0.22101533016761,0.168334688358234,0.15110295334402,0.300888743774833,0.251464180842714,0.268332537820478,0.216013753194954,0.403010177388934,0.187969116180389,0.326981205938638,0.226298187651316,0.225518653299801,0.260421607301119,0.105703308175379,0.170334762387974,0.115189530526514,0.275345375653722,0.402903690699818,0.218663157695462,0.173272376336718,0.269756206474981,0.191040918281011,0.144563636969725,0.311948480618462,0.125404004368722,0.204972187356031,0.266343892048185,0.196611959216407,0.186169964273574,0.329709432985615,0.166953587955239,0.245341798366227,0.213205115321386,0.249613628408804,0.213405828362166,0.190565143405724,0.339999968002864,0.179523860941546,0.153449426544757,0.306024315911108,0.170474588403959,0.204491861625768,0.214333834930372,0.142252294961716,0.210209146033269,0.238133700059443,0.176318951287999,0.262730384750469,0.262800181954177,0.20701372801685,0.255613795151742,0.182782299228475,0.211318781623432,0.293123350186137,0.27840234248145,0.261952847238151,0.147316362047013,0.219778659942631,0.286093232627214,0.214129777389693,0.266654486016384,0.132420785480969,0.237737166693422,0.31422334199231,0.142215876901994,0.158628207451307,0.158649803329505,0.199694089438118,0.295152688364787,0.272209369571289,0.210384900218625,0.302958997832836,0.133034637310401,0.302787787740516,0.156441845132669,0.187859547562273,0.152686727227464,0.206460681426271,0.114695831331171,0.355584584785234,0.266628771997404,0.208527055625719,0.171212785824661,0.26731030540296,0.184362753811436,0.324142206679128,0.160681420195062,0.273934588393637,1,0.0863476233454494,0
0.216794519258712,0.1434507557571,0.208081755842913,0.201142157715978,0.269932696650811,0.32953213034046,0.217786908185573,0.112384911599801,0.150663753776775,0.159353893014741,0.335619038372725,0.251928206858772,0.235135149340977,0.169343592209698,0.169541207606193,0.29696543435184,0.253820796139575,0.277871105561401,0.21736347972017,0.382859327891276,0.186185252188165,0.323881409863902,0.228624335127723,0.218340065287059,0.266581884640347,0.108721546717949,0.167124295046503,0.11826428967052,0.289065462137249,0.424723489204637,0.229589315689852,0.17904801707128,0.279051247227587,0.199836523917086,0.151966105380622,0.323081116890922,0.125643308362266,0.192902406414904,0.261469376249357,0.196618482868421,0.187806642590181,0.325984307407098,0.163509810599754,0.252332537388082,0.220449178260557,0.245504525371219,0.218215264660297,0.191763573120073,0.338586874602376,0.183058876110873,0.160625176839814,0.296380601205267,0.162019830213022,0.207507016257866,0.215775908838805,0.144135652949512,0.203872767881665,0.229081787098013,0.1805557458918,0.265573633411268,0.279349961070778,0.202902683884617,0.270865404527967,0.190416799008898,0.216800648908449,0.300337500756509,0.279893607642668,0.28352056187436,0.146244234612047,0.221268055028235,0.287748562437375,0.214519413914305,0.27765020823954,0.142325361935448,0.227901660916823,0.304110083339695,0.142734819491703,0.164155944785482,0.149848447156229,0.187689889470168,0.285081240322107,0.270905911160239,0.214256248801537,0.299646391090076,0.137923253899957,0.291673022671132,0.165692607626191,0.188174788996642,0.140194892565388,0.205150896641644,0.121923780578808,0.339756006897811,0.267817876776002,0.212763130059235,0.181654825228914,0.279201230710957,0.18212610952355,0.323202859321257,0.161901582732784,0.280024787156746,2,0.0815624957401514,0
0.24062045411274,0.152876731408284,0.222048164261035,0.207651405647266,0.271202626760114,0.342566155154262,0.216482904446038,0.111589871909257,0.160565404550237,0.168109621498535,0.341123311197896,0.270927901166048,0.21789464336049,0.186034127709357,0.195776423347765,0.305909811887423,0.266611525912268,0.292834411613479,0.226673689954131,0.404741047844927,0.198333027580935,0.336836360768821,0.232977956331301,0.242591808539691,0.265067645662543,0.113662134556806,0.165525227050146,0.115399409080528,0.299415513796776,0.441172619162973,0.226292812515822,0.177985682664445,0.276078595038172,0.201644136338199,0.158285755624114,0.34465322193091,0.143283582685119,0.215879402814408,0.294199888509248,0.203051599995963,0.182020046941176,0.328193352093091,0.181531785072239,0.261394053723621,0.247042890384672,0.243285534032284,0.231378135945894,0.204502110337795,0.372426297291863,0.195697286334762,0.164358482927375,0.288898064669575,0.164475204323054,0.225707079860653,0.241368196206167,0.15530575957367,0.212355933016558,0.243534741550048,0.180976216653328,0.287635550213601,0.265149375164061,0.221109330749079,0.282773420185693,0.202518063372139,0.21763893938119,0.322074319791922,0.288148003611591,0.309470570957279,0.148838279796452,0.236485991249293,0.289603248756513,0.224893810711055,0.279300074272399,0.149737304478119,0.237222275156589,0.315104986020798,0.143012021244839,0.189259736047368,0.15128038618507,0.203363560150063,0.285290111988062,0.265482070201863,0.232733388665199,0.290669243207059,0.152418690274793,0.31201138120115,0.174775842877876,0.217365946420941,0.143462060410465,0.217384149596539,0.130144549163977,0.365354430478011,0.292525227670078,0.219659215936939,0.201451974092,0.284218578169531,0.187351520572393,0.347601015349611,0.179414461504178,0.285547839690371,3,0.0903787991598815,0
0.245224784396262,0.148999165997722,0.230592970990989,0.209749569990314,0.270717972320493,0.338229688004031,0.219550887479505,0.113752411421444,0.166086755255713,0.164242157521248,0.326894145581776,0.25871438572519,0.222748282978998,0.19542503358312,0.194797522136283,0.315006626366326,0.261262326118322,0.287155774945855,0.220657085534585,0.386286166856778,0.20786738775454,0.319951760522322,0.221306689008715,0.231546506473046,0.274755513569774,0.118794578180692,0.175681932688562,0.117734649754435,0.294351102595802,0.439706693320392,0.235339174646294,0.195592668077033,0.270886367405138,0.203420932791692,0.157057018968016,0.339007776138497,0.140805296388259,0.232574803875222,0.305899193417259,0.200440853609814,0.178694471171727,0.323365728181324,0.190201640897636,0.274939509207057,0.245796290090047,0.239257855332518,0.220379259905222,0.215175998466366,0.363681689658346,0.204496107474453,0.157950527705826,0.282389499821638,0.162186923188224,0.223243190028159,0.245518288373025,0.155527212002372,0.206571963728638,0.24735883836238,0.169936890171154,0.290208237318709,0.28507467361174,0.214616014397722,0.285249272641854,0.197527479607607,0.217613280447793,0.329959373685297,0.302844297825812,0.298405605100125,0.151198924982167,0.23417413649572,0.29447008374525,0.215173431573099,0.260710922782403,0.146611020057229,0.243275961080563,0.31169720078376,0.165179702748075,0.175803366450732,0.155787847339242,0.210534516457677,0.280993092012489,0.256288600590606,0.224072904717613,0.284171114317014,0.146336065742735,0.337253337066965,0.176849829451668,0.205116084667866,0.146846933590122,0.205251231815039,0.131098855531042,0.363098279198136,0.281915133484148,0.224868134918652,0.186468276013253,0.257122086263113,0.168574557314169,0.347187110599428,0.181972452046792,0.286936739352579,4,0.087016224029164,0
0.249414967557877,0.148388310755873,0.235209380150385,0.212174829185921,0.270591464108911,0.339441737534942,0.219499384524184,0.110949065637423,0.162191420943478,0.158119567079564,0.319658876136409,0.258091757921909,0.235309141542311,0.191874229541719,0.191665251004205,0.332674450807896,0.261971891039645,0.290768483818965,0.228871008593163,0.38145764438684,0.20400888124953,0.329411775233816,0.212891543227886,0.2319727867757,0.26193654954669,0.118875615813727,0.164810034223414,0.113858267441549,0.305778111577451,0.434695850922432,0.24249328183285,0.186176736897258,0.26013448228775,0.193533599124505,0.148284995721561,0.332033002118405,0.139024281212147,0.244994957376882,0.32622016875136,0.205989530867341,0.181587790840709,0.322408701844268,0.194730727788113,0.262002420986633,0.239280207310156,0.237607366363551,0.223038014312586,0.223489210467636,0.354191191861779,0.205679287644747,0.160562560624926,0.278029599594479,0.160126669103331,0.221880856124446,0.243349016531904,0.161728504110378,0.199840825312594,0.253604434447417,0.176821051316974,0.277358489043147,0.292621305069936,0.212280842575976,0.288880379008094,0.196286363659143,0.215857093140784,0.331580913282896,0.312184968998546,0.297086996578974,0.144418267719432,0.229349963510178,0.309261446119191,0.216867947458557,0.260665766159534,0.150573356599678,0.254775034838417,0.321094201412424,0.161411610514874,0.177520655221867,0.170017491999309,0.210514156487262,0.269391343859863,0.262858268211048,0.221363425262162,0.280400203171355,0.143071693618647,0.324104400029412,0.174625837538468,0.202914636229384,0.14447270514404,0.210787316318079,0.125377760814215,0.36876275210391,0.283507506463327,0.225009996579187,0.18747516447998,0.255576179526074,0.184671880710397,0.337921958419355,0.172940576454532,0.269991606607105,5,0.0937405247165983,0
0.253200495679754,0.156733940131762,0.235718154162099,0.216098576644061,0.269794171647433,0.330017095217796,0.215573898886571,0.121617657496722,0.148814996514279,0.163632356313614,0.315267315695726,0.260573579887223,0.240478434478903,0.185403026911481,0.179469220977248,0.309712162140633,0.22948614130806,0.28046499597254,0.22214833666377,0.377719770082117,0.189869754067626,0.299864752309127,0.212221034965399,0.232626907352974,0.23347795445977,0.115870362411002,0.166965716091076,0.112111486089239,0.291037900060114,0.419520150232099,0.248832814672032,0.18800662189957,0.249360512970271,0.19585819901952,0.150817426410065,0.320550548182512,0.139772534662086,0.231244745543927,0.322245301376335,0.196102514467337,0.195495279607107,0.328521813859873,0.180745221013444,0.250037837283926,0.232376638682304,0.227795291495173,0.223682196171459,0.211638218111509,0.321870190474563,0.198063474796924,0.150767831014202,0.27001113139548,0.154168839965861,0.220848304004763,0.233642178009817,0.157978207425167,0.209401448982188,0.253212030343686,0.176721702591428,0.267782797470708,0.294875146447423,0.201606484860077,0.288991111407018,0.191933236221955,0.212147299787287,0.304888018566683,0.310178425165572,0.281135700937623,0.137222942820902,0.247034110690027,0.316420471296449,0.201372098352681,0.265234765109941,0.147258764668116,0.247700474074451,0.297624217051146,0.169267435024434,0.168506185685245,0.162651510443516,0.215092990999045,0.263077958506527,0.246513229332796,0.219712151632152,0.285505232013756,0.136391996405397,0.320429438506879,0.172675884230445,0.204551097944327,0.140521802903164,0.207225655363746,0.11671290167941,0.355359936154904,0.274977606205352,0.209384000285024,0.180953391305623,0.251647523523583,0.185611159169791,0.339148051846231,0.172702514758473,0.249833947159001,6,0.0937348605679757,0
0.251512031918007,0.164928707041962,0.234755489870171,0.209366569209987,0.267674911093618,0.335883665569362,0.215817759061689,0.117227451543755,0.150782888771119,0.153978524844577,0.310244226234864,0.249369179497782,0.233274299270152,0.191807408199147,0.192920311520046,0.309060005661412,0.214713725603706,0.287585839611903,0.223913598441071,0.363793096635489,0.194262870937972,0.304930050411282,0.225579196211602,0.23035953378986,0.229754773883602,0.121048311476691,0.171072337388612,0.117903309382216,0.299696482495635,0.428021266270196,0.232242311654365,0.18639219633411,0.235811397179813,0.20071345774284,0.153060214219153,0.331533985959272,0.133737552938446,0.228803614396417,0.297340856211688,0.205587943202992,0.200390951956612,0.321416556142393,0.183544045202738,0.237802067027593,0.236172321067045,0.22898555249903,0.233277965866912,0.203222715357672,0.328619337579054,0.188555056215408,0.149940334087281,0.262255894555904,0.156178380792507,0.218635447157969,0.219859178516762,0.161850393629957,0.211266204187428,0.252375290330873,0.169291720789615,0.273685541681457,0.304691242100572,0.21328515917422,0.296569315917155,0.200782145583234,0.206734927834153,0.306765556084427,0.299860700369243,0.282776176417241,0.1441434865225,0.242146312873538,0.318260879751793,0.208376790387051,0.2707615038326,0.150260829091597,0.237989949761871,0.288685684089092,0.176852216877384,0.18494587611159,0.160482529597606,0.229690965615532,0.255712579632663,0.244779454577148,0.207843463884669,0.270652207571049,0.143484303252081,0.320406361333343,0.180393436585525,0.225312987815023,0.148098855393782,0.216704541598857,0.114008343419699,0.344106684105915,0.260132365183469,0.203105993679981,0.188697664898142,0.261636232426436,0.176044096696685,0.334470462175172,0.169322901197525,0.251849890797986,7,0.104472333027666,0
0.23957390096736,0.170903341859914,0.235251098258515,0.201587749614331,0.250295389108079,0.32788633541295,0.218010003314693,0.120402544448308,0.16304940355644,0.174182054758955,0.299785153170166,0.2732232638807,0.249699087469528,0.204388598683731,0.191292410887012,0.315373371180802,0.218439495521745,0.303849542211891,0.229585672022076,0.351058096245897,0.201796131720203,0.302031109210336,0.227959786552007,0.240115005619131,0.236808461164616,0.127547774536442,0.177618574132365,0.127196079220668,0.320899288264135,0.43751745754496,0.227057424698875,0.192467125997784,0.239316650655212,0.211389955562565,0.148035380113029,0.325696603254858,0.145687006520826,0.224202686317673,0.303101758365067,0.203549266872336,0.196893873080601,0.323176203901488,0.184636123446361,0.262318702276843,0.234732909202593,0.23935071278466,0.236003422933698,0.213477212739569,0.31400595634276,0.209574536993416,0.164283986955021,0.270892697549154,0.16487739628319,0.224080172326587,0.206529418532948,0.159980805467633,0.208936692491805,0.269852193634607,0.181995957980924,0.266354463582751,0.321295465892264,0.213796001915643,0.300402692838396,0.196694014333658,0.219610162604377,0.304629182879199,0.298040432370554,0.28066355380698,0.137437374544186,0.245307306706685,0.30716604132687,0.21731471124383,0.262059542704945,0.158171290202291,0.246192811800513,0.287381289625233,0.18041758201923,0.190423212074342,0.163428924671691,0.229217729351629,0.265759747261997,0.249297775556806,0.20937625300885,0.275136841656878,0.149800094863017,0.335621225799256,0.19076871316641,0.219945774622365,0.151873598111999,0.215171624628668,0.122483019725691,0.361017210226241,0.261727985282064,0.198233546018404,0.174508804743323,0.273827874590333,0.195966028683907,0.34456984099502,0.165291580058199,0.265974251983258,8,0.110958715948653,0
0.250675360999906,0.163420899371456,0.222751243541435,0.202559217837292,0.248868666704687,0.327741440791166,0.221737555404376,0.117522789158662,0.163316298706265,0.169942913447312,0.290973536039454,0.279479186436214,0.237619431171431,0.206436320274465,0.190951731226542,0.29344680785326,0.218151314465452,0.325209292026311,0.223542041032798,0.337898433536307,0.215634172874902,0.305160195925049,0.241760634204503,0.232588743748367,0.242623652279404,0.134699636835086,0.170389686698491,0.129523232902954,0.318684442024255,0.438522396674431,0.229038345576239,0.185220653518208,0.242728519658632,0.208563202464391,0.153961225897894,0.335729020480252,0.143751010526068,0.225610747371178,0.285908446065379,0.21286220341762,0.208831625547208,0.30232192907591,0.182113940118897,0.276843142312152,0.231730682400419,0.24167014439647,0.234880222634411,0.218676501340936,0.308313917093897,0.20657719218718,0.166877038403797,0.260623717042651,0.159621003387144,0.234682633555386,0.194740685458772,0.170300508955902,0.212159952623292,0.266474990146543,0.185970749354421,0.254156077972954,0.32677756226965,0.221226755439609,0.305330537416098,0.196162978876465,0.206313121805522,0.316693553065736,0.30492579451784,0.296357973123122,0.142311385624145,0.26869456810896,0.309339847571248,0.215734656674358,0.253576439591235,0.160363587070354,0.247181458744364,0.293612900914655,0.180433522639406,0.194329997574884,0.164648719486773,0.235140868511373,0.284532598252991,0.259973498773289,0.224829825555518,0.266598093229005,0.145256373206735,0.340567992467697,0.191220671474038,0.207943157330218,0.157622289856952,0.196406634663176,0.124177897092102,0.355546767729901,0.270291151503312,0.214410969858678,0.19874011956767,0.261322432132496,0.206750475049016,0.349664609206848,0.162322103563967,0.291244459659431,9,0.125180372823798,0
0.263095911072199,0.182436531072491,0.245158657906205,0.207683129262584,0.27429829970473,0.351054118583481,0.246779218996397,0.126988998609246,0.188882300506835,0.195534161377242,0.312876699760075,0.273073833942387,0.271510501917462,0.226180148062365,0.216878494474552,0.335977866103708,0.252065298825556,0.366716314027142,0.246744108088282,0.353092370822812,0.230718732446828,0.3224472134132,0.263359512785819,0.265446756958972,0.267287371348136,0.152781103214963,0.184022432175459,0.146748889236049,0.355767364358255,0.448586476109096,0.243735548254611,0.199802914660986,0.260867342978662,0.235739034778435,0.171160601695414,0.362143461723965,0.164740547667529,0.249561223675677,0.297005840545471,0.233280076413962,0.21711312127963,0.332095675469967,0.205420099472662,0.277045897643616,0.25818877378106,0.258403055034066,0.250979798992444,0.229902521990185,0.331625297190635,0.233679655998811,0.174280105304046,0.289736933948121,0.181027893225468,0.249176616643186,0.217739280470515,0.17881142699299,0.228108835097739,0.281962972282796,0.201199399446211,0.255414722894489,0.357416344052985,0.231244905537518,0.314452484423085,0.209358756196906,0.238649551180722,0.328682098462944,0.324704704995651,0.314151365171016,0.165351329845205,0.284010177233093,0.321662016146075,0.233316136626068,0.276793150900338,0.172555787225295,0.265677429416822,0.319359925852933,0.19509089183349,0.215814898911753,0.178058247782577,0.262885396043509,0.301124980725374,0.279120058562414,0.255021633668718,0.286963813323317,0.157750422625935,0.35699425262777,0.219206329247297,0.217913236380264,0.172369039259894,0.219260213576969,0.132122276760419,0.375761360026557,0.294868680058668,0.23000575684976,0.214601215553432,0.277107201030036,0.22027890359012,0.365617690160645,0.182894639524445,0.30878007321728,10,0.144168782453353,0
