"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.307038084085578,0.337535627802239,0.165200581165198,0.233245039476274,0.18585546650103,0.21150413719007,0.187527708148687,0.166167115797829,0.196280274270686,0.177630464559988,0.239953182857567,0.284928682573958,0.24019288809483,0.225665611206644,0.220216030118215,0.295213925837622,0.214671609392255,0.2118426116904,0.228753346957541,0.263225634973973,0.0991345851929987,0.195006282036411,0.250909685631274,0.267489590529695,0.232693998763751,0.157900658293649,0.142510628661168,0.238424884124444,0.347621699743774,0.218127317439613,0.220329215075894,0.203267345053592,0.179295740595549,0.190205999842692,0.192685745976288,0.187332002785713,0.153338548433357,0.264942890690928,0.206055616085052,0.280080098413971,0.489590645260747,0.246519321801644,0.408322922691809,0.247830435266147,0.122569234778479,0.23749204736089,0.220909689030162,0.32304536052291,0.236637514888576,0.06639953658686,0.270948296205175,0.434896199794089,0.228411191589172,0.228686100605051,0.189878029680307,0.217822122777462,0.20069751171721,0.204019014526362,0.20486429726004,0.262381403567473,0.16755554369915,0.20163085550337,0.126385018923283,0.294831274346652,0.123157387980396,0.142303159055639,0.219223856014475,0.260424727468768,0.290640261248161,0.201189933310766,0.277483567190381,0.169878852546337,0.176680197796817,0.275302514623378,0.162375997128234,0.293391396279008,0.323647526108486,0.260592828579047,0.214534242360297,0.217974442936121,0.238593448001807,0.214701990459505,0.205332397489215,0.0808103882762826,0.327394927361403,0.442303482628492,0.252399461262164,0.123731245804619,0.203965770289787,0.147825537034306,0.349392233968905,0.153190942740983,0.137748028797324,0.195562539955658,0.252938071983114,0.260415887056667,0.277297636366365,0.143303654036209,0.207781350340337,0.205055732561963,1,0.158298295180789,1
0.327557666029959,0.340508912062156,0.169225957360262,0.244198565781739,0.193633274648874,0.226514265810255,0.190605637337928,0.164862856433799,0.194847217479388,0.185547378257531,0.24450363397257,0.291520090051524,0.246571854973046,0.235757952748279,0.230344322314961,0.293782439016326,0.2232144060097,0.215722373500481,0.236263143948156,0.266670932083278,0.109481781971185,0.198747874790441,0.245775361235219,0.271540266763627,0.236458944373997,0.160733834829238,0.146756865525209,0.244389457112781,0.35499283708092,0.226413170644023,0.216030773537779,0.216903071649616,0.194410218820113,0.206544610160373,0.206772419741038,0.201363864424108,0.154910854528361,0.282270454634691,0.211996277211983,0.291716757660214,0.496187744625399,0.253151392153051,0.413882801848452,0.249376685659312,0.125238911746814,0.2506761874846,0.236330545999088,0.318092241261642,0.247022634159585,0.0692623097272942,0.274728519974601,0.456647051426295,0.224941489884105,0.237533736700084,0.190976141706922,0.224407875569433,0.209118726456424,0.210978955720582,0.223958574960594,0.266843234129354,0.168288955927832,0.216323556823599,0.134292899328977,0.313737478163468,0.129469000005394,0.144723757836327,0.216240465913162,0.274623402729655,0.307888545892103,0.212681571414099,0.299293979096161,0.167628337345614,0.172110753483826,0.299801318897714,0.175651334786217,0.304940007806174,0.347621429874607,0.271161183150613,0.215103711770757,0.22105420805024,0.252457205992591,0.22137535291896,0.210411215323862,0.0842716307107238,0.341388076420784,0.447815812144828,0.27216984417555,0.130353456518299,0.213845356485435,0.150375242923929,0.358409240674656,0.172991516129455,0.135278730839934,0.20154386208591,0.259241519502633,0.261692935519614,0.293690525919054,0.139690577771227,0.215553336819731,0.216173376110368,2,0.175391915125087,1
0.340520726399296,0.334240417771848,0.181392029923212,0.24108068452537,0.203981243990251,0.242971545768898,0.189802574929201,0.173229448797253,0.189233054188337,0.201284979428647,0.250853566736758,0.299277912916696,0.246905266753966,0.22944147905923,0.232977884851617,0.317641081944645,0.224698566609966,0.216988011735564,0.247798169015279,0.255719374246447,0.113814244473636,0.211710004802851,0.256900863079738,0.272565828824072,0.247611933571612,0.163654980001884,0.155677049271216,0.22630622426017,0.359613416339641,0.228220574081512,0.212723001023846,0.225917529498059,0.19797592400389,0.210193839281996,0.211818920280324,0.211947334562655,0.16216779186684,0.254608483382154,0.224014265768201,0.292954053300122,0.495470301677578,0.25294859722244,0.432149791201807,0.263485128454434,0.124949974885311,0.250559652263514,0.230930365570404,0.31354215304108,0.264886865435776,0.0671557565027053,0.282282438214956,0.484702915888353,0.223834800756761,0.231911932409331,0.208104595793166,0.223394835287522,0.219065090723359,0.20651108152065,0.216376335449383,0.267202657403211,0.175180471618878,0.229023901670238,0.133518721392787,0.311265660771824,0.138294439902563,0.144938088753805,0.214136441282477,0.285286156351058,0.316930167567182,0.208725193641548,0.294080184233561,0.186410455701048,0.174883204263875,0.300111889500501,0.181079373685522,0.314209835422342,0.344805104238685,0.278439820895568,0.216043848530542,0.223440015228862,0.259640480226425,0.236152658582317,0.218877820594265,0.0873239047139086,0.350877368152305,0.445518223428163,0.277176306312758,0.130197244745984,0.207510930144048,0.153628335924156,0.347345522886203,0.165005035868836,0.133949669103823,0.212674120068004,0.266237742085588,0.25035904456747,0.300146934534117,0.152740877903305,0.220452013820714,0.211353032933415,3,0.185002916503707,1
0.331318594087,0.356320007956917,0.181091771029462,0.243629059000315,0.205150896641644,0.246619955062734,0.199473570384149,0.191832661789401,0.192243725792896,0.204121927456899,0.248721934502162,0.305297403568119,0.243750350140218,0.229139347202228,0.24640291373887,0.30968827796942,0.226921930348121,0.220573039280506,0.245351407736727,0.24868931029389,0.11456781013339,0.20996791918521,0.258034643439743,0.264715234270686,0.257882697426483,0.167583190592192,0.169855232997751,0.23027561351508,0.380392263991216,0.229201139806732,0.220065107378867,0.23016680080328,0.201247169137347,0.210685507822075,0.21633608518146,0.208323514648917,0.158649669849507,0.253045208638613,0.22102495448397,0.313640858939516,0.500780012067234,0.253495192245994,0.428225558001491,0.254303186224858,0.127322737111663,0.239117987767533,0.219587849542597,0.317403918991496,0.256006664459593,0.0685501536080127,0.277768624712505,0.486696050978691,0.234583972021034,0.241865761115568,0.201880016211098,0.215840844354412,0.215983660896696,0.200994995413569,0.217445946530769,0.266171189867689,0.185526766435192,0.230744806406484,0.138768710892933,0.316060254102366,0.142415948851582,0.138406210736508,0.221141089749278,0.279045380808509,0.319840079154623,0.209748973274061,0.289030539594046,0.188553541499813,0.175924300832944,0.309112584288707,0.178872387532228,0.31616859576322,0.330571740886792,0.291614692629118,0.222787568984289,0.234762855409614,0.277587236617587,0.242673270229355,0.217906640925129,0.0806918646448592,0.339434847256245,0.435421546111682,0.286443087505164,0.12827521361871,0.222521926422353,0.14883658221946,0.361557850446408,0.164097954871345,0.139574563102612,0.22110550748887,0.274764793434501,0.250224071022397,0.311425556669206,0.157175994892899,0.232281862234008,0.211073624318549,4,0.19826790769092,1
0.330316917414087,0.355877700550973,0.180809820928149,0.258012339821219,0.214884409949908,0.252950959299789,0.19196645973513,0.195447015844838,0.199328920233125,0.211062534196762,0.258025013482809,0.321970528571313,0.23645248088417,0.234917389010945,0.259656954445481,0.301461009792423,0.231053039978704,0.222847225981781,0.253421529982535,0.267066085742766,0.127432366827559,0.221059373770823,0.281437621429718,0.261769956238297,0.260524566355614,0.177715117894437,0.171985912320575,0.238158066433639,0.383690392263332,0.23247386872774,0.23345830456811,0.239569200800169,0.215097093547756,0.211232662955364,0.221244518582927,0.219705842752255,0.172107177048346,0.262945723171682,0.228964225816015,0.316312037834517,0.498972307247204,0.269189964208822,0.426593292107345,0.256899011326851,0.140322786384785,0.250522192114953,0.247488101938127,0.311899706529746,0.272472118888503,0.0686039357101395,0.283998850863676,0.477504844651341,0.247959286020296,0.250770174375802,0.203722446385607,0.230304612691032,0.221589801665492,0.203267620368275,0.228079854417779,0.283422038756922,0.190841558394941,0.232473494025435,0.155035577510701,0.330641388055058,0.152542286021671,0.141601702923118,0.231984688171167,0.284666257245661,0.318751024833974,0.2212731037086,0.300852094945603,0.1929133361635,0.179021281183122,0.306604064181458,0.181025521128853,0.308814018942347,0.336929678663915,0.301211364350724,0.226662278600575,0.243721576423386,0.287181612537685,0.252809279372407,0.232436864446943,0.0889571693904661,0.352953411361582,0.447416872105678,0.286820315355297,0.135903274213305,0.239624732391281,0.149911887633012,0.374253999221764,0.167709782311195,0.141941460793908,0.226705139011588,0.296474621364029,0.256906055670495,0.334077389969656,0.157982637078027,0.243803700968515,0.222484680473315,5,0.211552851591173,1
0.335582854322237,0.358317205281533,0.18746767004644,0.269711774245765,0.207803277014105,0.244483536820414,0.198276001514779,0.190546140521618,0.219164467630573,0.220691859334407,0.259388165444665,0.332873854239217,0.236446902160012,0.251797965377681,0.264535950320268,0.302283926254925,0.232233075540977,0.228141058461541,0.273723276057189,0.264009562895624,0.133291458895939,0.23386418810461,0.281985844735926,0.27656964306148,0.263901211300756,0.193077744020308,0.16880020451419,0.243242163241528,0.38849084306634,0.230483822652153,0.234872746718312,0.250511396022482,0.215956314593954,0.214889386910228,0.232352344520163,0.234603400357691,0.192563569154293,0.272276550382881,0.232056782676936,0.323805471461225,0.50305029715793,0.266704999592421,0.434328200455874,0.269428075923221,0.137951007605608,0.261345924933227,0.24716201360706,0.320839885372626,0.281385222433863,0.0689596478103449,0.292433627799015,0.472246942036144,0.244126167952676,0.252251365285679,0.205685022177659,0.235774979818721,0.221534731219288,0.214812734137475,0.226940070153544,0.297940737646288,0.196137514311126,0.230884973740902,0.154754372779001,0.334612816564158,0.153392018345796,0.144892859786572,0.226048488122461,0.287361203918815,0.325011113316345,0.241273815797817,0.298577589063091,0.173138908864718,0.185723527276758,0.307926147459861,0.181775416655957,0.309787079339893,0.350691905509166,0.309466653876782,0.246972063571572,0.246598923269823,0.292999694841709,0.254562482718566,0.245894184117268,0.0930124051442442,0.35064691874602,0.440437482084675,0.276356421786507,0.14770153428829,0.245890549702776,0.150978803454036,0.387581085347897,0.160340644531152,0.141975749283962,0.22543377986812,0.28822810705073,0.255669055044323,0.336450109225516,0.152601515472268,0.229729503897303,0.217910322091633,6,0.222544563909203,1
0.331040069449954,0.375553947828129,0.181759785328427,0.272989116451964,0.209894642176809,0.245703037101725,0.203401520986764,0.194664530855384,0.220646750459176,0.224004148915609,0.25795525594471,0.333716474540307,0.238086405519563,0.256751166555356,0.272655221753676,0.319717776155271,0.229299735433885,0.20710549153067,0.27612369754508,0.270144558818734,0.133308673038517,0.23090733145561,0.275089779120693,0.268398352809392,0.273859587721298,0.188669788633567,0.167384833058542,0.247731147726854,0.404863236820956,0.237495705389698,0.241393246484349,0.246518430214509,0.219296575475662,0.216665910427579,0.243605251595797,0.242600334224984,0.19708258642228,0.255727025466012,0.237787603401162,0.325926069300688,0.491671567872541,0.276338619605324,0.434838500792444,0.27073258434437,0.144656484679128,0.252174868452616,0.254081587789867,0.326891329148168,0.288633138822876,0.0651688579632802,0.28591463842417,0.489657547937434,0.237760508386826,0.262749581181978,0.199030641822199,0.239763198924157,0.234167088640565,0.212368762209912,0.228696666463964,0.304785786167433,0.19910612079362,0.239495372742658,0.156204160003495,0.334984998237723,0.158162129482174,0.141907544524258,0.226483378560553,0.296936745021795,0.334425959235691,0.238299726509594,0.296532565361226,0.174697655569009,0.185214405761559,0.312028365375049,0.183547431964167,0.31233386187426,0.348830285597428,0.324801308154187,0.243209969897535,0.23108807787432,0.291992634345595,0.271350794133932,0.251192643643992,0.100692165351281,0.352806683679112,0.44048652421024,0.279259533944969,0.157323505418266,0.25041488333363,0.158280346505326,0.37245168251043,0.16786866014029,0.147645599400911,0.22142822279596,0.29726215856398,0.264897984200619,0.341399458027248,0.158726208882347,0.229001901547585,0.222031702310456,7,0.219383386115679,1
0.344763801454597,0.378813732812614,0.191885300962872,0.277402700226296,0.217017151722634,0.234737453957368,0.207738275652811,0.197109362178632,0.224512653028274,0.22728878487949,0.273285778906892,0.335964736987318,0.252457224864848,0.262317231621734,0.292418086565448,0.3212623558483,0.234603005315703,0.224464829531244,0.294102958142121,0.276998557244311,0.135108711061385,0.249293658314832,0.264218011514766,0.291456652412316,0.275652287382328,0.203473406659882,0.173685422378734,0.267819837695172,0.405159342296958,0.234734723504496,0.238187007131142,0.261085649991781,0.22725938599518,0.230678001560219,0.257103615999076,0.244496596147855,0.197224978855336,0.254292984100244,0.253355902443583,0.343282141076289,0.524576748240602,0.28942515739835,0.428606709534851,0.280487794378972,0.155006117998199,0.2521040810919,0.271401425163577,0.326915729118929,0.285197257006753,0.0706535330333574,0.296706271800681,0.492461938685226,0.248740097673014,0.273071134289313,0.198226044298513,0.261488204243519,0.232474939308073,0.222487863418121,0.229403063093696,0.307420573600136,0.209537399997779,0.254907146254936,0.167514638003529,0.348721417044056,0.159522379949712,0.149742766418484,0.240384529124241,0.307508121907788,0.320619110475981,0.233926671084616,0.30720117182771,0.175216135170901,0.196511487198203,0.319204183624088,0.185110270288218,0.326769811928784,0.361661023365782,0.339218957919704,0.258298208460258,0.24353533107236,0.308958373217658,0.266304129057489,0.262277080919993,0.104749526432041,0.360062884300167,0.454531378580284,0.278605854066498,0.165112972204887,0.261253795417261,0.171557620031049,0.390971723192966,0.167527147354119,0.155829819340884,0.230073647496402,0.305368197747425,0.287645824076205,0.351702987514796,0.162680345195169,0.232965590573208,0.241629901534998,8,0.211790460081821,1
0.345700695527487,0.378109842371597,0.195984763642782,0.290393551776661,0.23070006128036,0.235879593334701,0.200482445433218,0.201593511690499,0.227882428788232,0.225917302155701,0.267306642920934,0.348819064583984,0.270369561087676,0.261274022349511,0.293704044731059,0.328013018372677,0.240796423027405,0.229963662142567,0.293794375155418,0.275545761229981,0.139766234405534,0.270123927814906,0.275574792957053,0.281357522847204,0.272379562746617,0.203426879755869,0.178813614888179,0.273201776898124,0.41280728235914,0.234536160082042,0.239424856278622,0.260329130368516,0.22744203971579,0.234731076947171,0.256280195011306,0.248419569671256,0.202336302500841,0.245651851707452,0.25884731235453,0.359111373326891,0.514845008247717,0.304044313629171,0.446641980507245,0.288371796766146,0.162154327660166,0.262427913260793,0.271746968120904,0.314245455693236,0.306657879624365,0.0709965544959691,0.292859839910516,0.502006893372555,0.259356680521987,0.26886335393528,0.202617035213907,0.276014668655331,0.238924202158007,0.235684160588964,0.243487582900282,0.315868714554901,0.210311117833377,0.268948039379139,0.173697779694286,0.370907847514688,0.161098570107399,0.154682744176382,0.241113875171132,0.30304815270766,0.338785296549754,0.235819614598633,0.301540521087318,0.177777232694709,0.201487013655068,0.316556530142071,0.188898280387908,0.329418729192379,0.376064872235513,0.336031630080832,0.258571591891136,0.24662900356391,0.303777558715369,0.278664955434733,0.270208875401444,0.106282992632087,0.355633740027539,0.448663269206055,0.28139704161788,0.168350858760643,0.265686696434279,0.17161220314607,0.403397902951882,0.168372085169046,0.164727531016344,0.238474349620871,0.314874141118422,0.303973584157275,0.340458593874867,0.172340737761653,0.248827244645381,0.248612731263566,9,0.212791877393067,1
0.353147384995898,0.378539656738818,0.197151367032244,0.300044820194251,0.249572441941079,0.246387149123133,0.218239524577354,0.190262272520897,0.240878296417039,0.229159678467783,0.274149096589675,0.367127040163963,0.271700420452068,0.270652000301529,0.281311339665285,0.345135161078253,0.253697765370776,0.233465337593898,0.302022111987334,0.292664914417178,0.146076506765359,0.285120487585717,0.297796960203154,0.295458914156416,0.288186992098732,0.214482143883301,0.176025530737266,0.272314080102032,0.403840707212988,0.237076154585537,0.241198640732097,0.281333563305141,0.237681990156385,0.243576286818863,0.269288090990586,0.257516146752418,0.207010428439488,0.252759092803038,0.257887003482206,0.366304140305505,0.523383752531306,0.308433236204923,0.457397056186054,0.3114982456439,0.172807068131366,0.2601763647561,0.281372705954102,0.327941401149579,0.296989740740632,0.0700706888841951,0.31009260922809,0.518358393033703,0.277683249798093,0.277156173632119,0.213584926600761,0.270089067932709,0.234971132901866,0.243637812119085,0.25185919893534,0.316397457579567,0.215201955734446,0.286063430288356,0.188747546957791,0.384295947847012,0.170085179806958,0.160084929015786,0.249634457489865,0.311413299429259,0.32052919783054,0.245783647360917,0.305192034279656,0.178165725928024,0.207886538192992,0.313023731672626,0.199122769240576,0.335217498797964,0.382605939714657,0.340625018248027,0.285642375201068,0.257905127706564,0.31254026965741,0.290511552650651,0.278449058881459,0.113764892642928,0.367507452631267,0.461930494310545,0.299491855263986,0.184551546848917,0.258324455822773,0.178666382507489,0.412174556156496,0.1838700404919,0.178476001979841,0.245527476346295,0.339669859146109,0.31354667941873,0.333157945429485,0.180529943913053,0.243764728644723,0.243976675445766,10,0.232042354333923,1
