"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.120032936814314,0.234950730789694,0.168460065897239,0.273140872068652,0.221449824989905,0.249615464018624,0.184141507400835,0.254702513311133,0.173529802637642,0.128137089087304,0.241728262705762,0.168068901470508,0.191155198969561,0.265949848703507,0.218525074306249,0.213368766384802,0.223071392143416,0.349661596172519,0.17342315481872,0.1868364686247,0.140325934917424,0.132124203160802,0.25389883512307,0.217671939945383,0.111210739471937,0.127654485002478,0.164717941052155,0.1091093599448,0.230056695658877,0.160179233259648,0.197727262936351,0.151747602405311,0.145546582092296,0.155705679421659,0.148582556678297,0.325327770123736,0.272476761484745,0.171651187327042,0.166370989585491,0.202925893586099,0.229377024835644,0.0714058617361822,0.136079168112603,0.172284316926018,0.197847405967965,0.331177949228464,0.304476464202316,0.214048375648652,0.244107697114719,0.170284415690092,0.217785545342483,0.140301616752135,0.271240073509467,0.158196697477107,0.140373507873311,0.181999769171739,0.241199848678413,0.16312399502764,0.277733388376682,0.275981486024958,0.173657409294098,0.201468962402019,0.153030362174075,0.192379886291387,0.190395633981986,0.138941794921262,0.0983392682050439,0.273073649333227,0.101735596899387,0.130926921530386,0.157098991196016,0.211485559593867,0.239506282939517,0.186560829405034,0.190080483584237,0.230715644177076,0.168977851107759,0.349687203935829,0.237808012152322,0.179114098529784,0.077127050993538,0.185852152764483,0.166991045582108,0.141869958344249,0.117571760049886,0.210268836894523,0.142793942579405,0.166335459813329,0.277733406430462,0.21928265677905,0.150252287331381,0.144223705406492,0.168953783741981,0.147777207668867,0.235831003980143,0.19069781833488,0.21983213083109,0.237130257371313,0.172843779436637,0.22113399363723,1,0.150190528945473,5
0.127805285137583,0.224394317444898,0.184187964108779,0.27124455270987,0.224964312180409,0.252218094063504,0.188181709350607,0.24752386131805,0.184464487911818,0.131365080526082,0.246213244939905,0.160256921415042,0.201974467766691,0.285389097238489,0.226075449143297,0.220951342123996,0.224013448759451,0.345258432052891,0.18356529568443,0.202092268212037,0.150185499189922,0.133545309532218,0.267688770292507,0.210438662689956,0.110933116654596,0.123447222491004,0.176385534863475,0.111563058013287,0.227947432000566,0.168335416349719,0.212207760917291,0.157005406965314,0.144833831940816,0.160299465027444,0.151085355425702,0.333767487974812,0.269024964082191,0.177079647750989,0.169961506269827,0.215116864239425,0.23021342281359,0.0799612828401387,0.132476618326673,0.173765448664084,0.196835230489931,0.320621110089791,0.310386634984039,0.207168047166992,0.263069428405816,0.171995809815904,0.224503825940778,0.139596962046767,0.292892617586876,0.158934509725092,0.138453762539016,0.184820567887956,0.252156368939105,0.157649245563583,0.2692610927571,0.27774927999467,0.173320155103913,0.21419527855817,0.161231530328367,0.191956718680338,0.195151512715709,0.139316142420654,0.109456572175382,0.279229388174926,0.104090023497897,0.140797771652322,0.167892981361975,0.213012804390411,0.245192062030876,0.194235856181768,0.190171638642868,0.24986097365752,0.173626931897693,0.34564304830999,0.225162040495945,0.190644980599453,0.0841150848029881,0.18599756124051,0.169486106793194,0.143974754485119,0.120464693203943,0.22137275016849,0.141339939232114,0.166290813522684,0.282973148129291,0.227857866818292,0.154468608620233,0.147531883086912,0.172160145659899,0.148505771403092,0.250403001651188,0.196506845134779,0.224239789015242,0.242185751674999,0.172349495997494,0.224715691829969,2,0.153857743103294,5
0.135674804812522,0.252952282069477,0.179599435722427,0.276416034856685,0.231567841293082,0.259711552974478,0.1880105910952,0.249812301127205,0.194904109106914,0.131824739269641,0.258318861348658,0.16710645116733,0.220276344434773,0.291429625164146,0.23225286752625,0.239088114404751,0.220751406978297,0.348025354277972,0.176815593056858,0.203341738703016,0.161233153166051,0.136632960149777,0.288966228990227,0.228643417325902,0.116862311918439,0.123958568638781,0.184217116869855,0.112444259283187,0.242010613671051,0.166999475517423,0.216994145340373,0.15867210911699,0.14706733025992,0.16730120159301,0.156424993584686,0.349205609095371,0.279294931302482,0.191560586827602,0.175758177788739,0.206459026701026,0.229570814767901,0.0840132249899901,0.14628230757445,0.180411903993112,0.212225415200027,0.323299551180408,0.329266004503422,0.225091111321755,0.259407587828162,0.180165473075464,0.227489907261327,0.148834453936549,0.287033995457047,0.15862160103063,0.140948935676618,0.192136197581027,0.259890626904137,0.172330068595439,0.282467928273276,0.285655148953096,0.180243430621513,0.221016586993314,0.162444911596471,0.20491219252115,0.204749545369247,0.144043070909637,0.114947720041483,0.3045177398547,0.114824739329794,0.149270350207954,0.167009630841785,0.216271041765301,0.260105344215615,0.209805749779672,0.207446538843772,0.245419273045368,0.186385478325998,0.371849711368494,0.227947044828518,0.191921139112859,0.0901942120375959,0.192647917110496,0.1643500913339,0.146159177654897,0.129066797826466,0.212160470782886,0.14272780831608,0.174667091859365,0.293517995420327,0.233416807347128,0.15893231747832,0.149967969128806,0.17462478537989,0.164695502012304,0.253277122611532,0.198477070543566,0.225502759637683,0.247208609224154,0.191692179226011,0.216186999594029,3,0.139079455459931,5
0.129915239364652,0.258912123003262,0.170923208470136,0.286500198441045,0.229830453938393,0.26072813489805,0.179963160413498,0.238808698730989,0.188880707171909,0.133101408212039,0.254434832988213,0.167444211877477,0.212846437211178,0.298128834215397,0.216814284008158,0.243444979649015,0.22072465899511,0.361611673385624,0.173748163392538,0.182605254356747,0.152541717220738,0.130690691537117,0.291174985255453,0.226774008139985,0.121530300215378,0.119448394775615,0.185595227469905,0.109566241650744,0.239320054898186,0.164214458983832,0.202974146984554,0.149923344697982,0.145534432269983,0.164683148518032,0.15768517019763,0.334888111360243,0.255473834723046,0.202263183689692,0.169528592569728,0.19752901716275,0.218543347446262,0.0763796155136869,0.141960473912847,0.182597791446412,0.204315318363795,0.31411577868822,0.317896339052928,0.221937973913456,0.258776355078376,0.17361740499096,0.228795974092002,0.143125303658479,0.281931235760801,0.154035995332464,0.136936069119961,0.185511202961025,0.245036079078601,0.163602277411117,0.268357119072827,0.276626447056149,0.187489072443955,0.223480064948929,0.170831429294652,0.200851155991811,0.208965419982812,0.136225457463901,0.113343622211681,0.29304805447828,0.109766823009172,0.146973890586914,0.161696877566678,0.216161108729252,0.248881733554493,0.206199422002727,0.211786349841774,0.240790956945949,0.180318739214502,0.363431948459667,0.220422731477498,0.185920812409004,0.0876607623816619,0.191652965380779,0.163972592730631,0.149743950497135,0.124353723710321,0.221371922808689,0.143501226938908,0.168530146169931,0.292064748024944,0.22840521712448,0.156224617141034,0.142180149622612,0.172590585558035,0.160268024134078,0.254056798830469,0.196656585525223,0.216377827560136,0.241332235309438,0.183923408484142,0.202633886796304,4,0.140232858438018,5
0.13603822658743,0.267175186803248,0.168309504198977,0.299334724521687,0.233316029298255,0.262224262175018,0.187379140457159,0.261479900507382,0.189766870352239,0.144886776455719,0.258075501569627,0.169844502830004,0.210933413995811,0.310328982290502,0.230038965363683,0.240000895573905,0.212133009598633,0.372522052395405,0.180627618964276,0.17998208048695,0.150330173863242,0.12419263451728,0.306777631077242,0.23558387499279,0.120030644770042,0.1179070847115,0.199955933420756,0.11723686902281,0.2362673843819,0.175042452098026,0.202817188980969,0.147257910769542,0.153027744028603,0.167782545681104,0.171635163438673,0.343337371368275,0.268335757647777,0.225463971956602,0.173472529272636,0.199286311281211,0.231005179813361,0.0742054599042299,0.149211322781127,0.204993861698911,0.212521585188077,0.321219438014965,0.320030935324659,0.231583411774203,0.278464585872444,0.186310970998951,0.257030755737811,0.142583794043611,0.285014872227084,0.160313760439797,0.136610218207853,0.190922395455375,0.249682844624434,0.173164020888836,0.271310233872884,0.284581816818209,0.199573695059393,0.227772917205205,0.175054149015857,0.227833992823915,0.221897379144501,0.138138676185258,0.119592872511831,0.305472143583389,0.117604641979046,0.156121048979435,0.172592584810253,0.215473080589504,0.256132583616911,0.209979995605535,0.220747674162071,0.250632048226391,0.17776020423908,0.383697505368238,0.229282187473878,0.198349468387452,0.0943932751906462,0.20495587568293,0.166826938334308,0.155018574530828,0.119884876634588,0.233079222632341,0.150717724224327,0.175854028023516,0.293580727305622,0.244708474344709,0.161506708518317,0.151565218624247,0.185414656406516,0.166861342609588,0.264012535826616,0.200328131421939,0.232978885568578,0.239785984266246,0.187905230791634,0.220049042627534,5,0.14986349394531,5
0.143913105481205,0.276286738950169,0.167629118709905,0.299257514760652,0.219830518679264,0.267820308317127,0.199228520859608,0.263305099039046,0.190959996533664,0.152993361593491,0.262852203449154,0.174639184531796,0.204026825849393,0.338355765226708,0.224792723224493,0.249543769548004,0.229556294222919,0.37132024480458,0.193154844938679,0.189013571551622,0.167491880429844,0.13014435671229,0.313732969667697,0.239465430646494,0.127132812841483,0.125954632457332,0.202424713678553,0.109280830159861,0.236863985975201,0.179827725058319,0.209132371300849,0.15423000786516,0.153357413077795,0.165250082778165,0.186114957004029,0.347244491082535,0.27337193041457,0.235981101804299,0.174689394301556,0.215962714927858,0.231665707239167,0.0789335808420446,0.149541864944674,0.207071977700346,0.210524278120637,0.330420293732501,0.342734926091212,0.231790221499162,0.270559127941176,0.19156083461193,0.27715980782582,0.15308331620966,0.290289940784999,0.166547716257568,0.145231220814606,0.197932294480724,0.250187150798656,0.168770573812867,0.277191963906766,0.271859160583402,0.194833224005579,0.228970722538429,0.178840532117607,0.210545669347438,0.225563351930701,0.141375235262187,0.123092835517702,0.323570865565437,0.120488449876933,0.156516566631438,0.16527928727343,0.218351414900436,0.252530229745931,0.213514624293128,0.216236313669123,0.254723357112416,0.196242542176787,0.386772402239327,0.230972850591012,0.196094348516599,0.100773130740246,0.205283189487973,0.175788529537314,0.159155879022778,0.130553136526604,0.242870027296596,0.154142240077579,0.181387085293259,0.297905395050989,0.258736939840417,0.169059355004459,0.159840179277363,0.194602504361879,0.168853864589976,0.26797691727713,0.210160024554633,0.247383283615062,0.257827737138956,0.193783212588328,0.209997795984455,6,0.155755784190121,5
0.156564139011242,0.272879336833041,0.180647748012927,0.32219504884019,0.235243524215335,0.26669739185454,0.209040111833657,0.288387768796198,0.200766179425373,0.160713668530975,0.286613348903234,0.189837438753018,0.231529265240814,0.355580033994715,0.236856321860534,0.251811793877653,0.251402145334666,0.375691844628643,0.203211996249562,0.192299697102045,0.175530924349781,0.138236057398178,0.326349163074579,0.2489758134556,0.144441078693895,0.134012511036163,0.220546839700837,0.127577533595529,0.240212872442317,0.19436547785379,0.221762423740213,0.165293208113858,0.16743984849482,0.171364330342416,0.194423390470501,0.371253681397844,0.276080759518605,0.227279143014085,0.185250611811676,0.226581359041602,0.253223962468039,0.0832092451891382,0.162068142776498,0.214575951358991,0.218374081265286,0.349269710800915,0.359502361127332,0.250684640273079,0.27585848046073,0.204029765302971,0.294974410667853,0.165443789843656,0.290973967223231,0.180740615883561,0.149591560621213,0.200427792386797,0.273368062916324,0.180637860879355,0.285322437302014,0.28695947140027,0.201402800903627,0.24025038038283,0.193421996358449,0.232507557969651,0.23991326309971,0.152293227253431,0.132874447529739,0.343099256246166,0.125821879725854,0.171224918527466,0.170551771357036,0.229986541725384,0.268967638412865,0.228784999188132,0.232246840653003,0.278774429056741,0.216457394978133,0.385707253321651,0.248127898258796,0.220915265399171,0.107822841236315,0.212126992887536,0.187918751246844,0.157194396088443,0.129311573826663,0.250831091450348,0.167694023957848,0.188948295077162,0.314309474244073,0.276937537010817,0.17786493852143,0.174157099467077,0.204325706819435,0.186616818624774,0.277166457234235,0.216328812227758,0.262954270073431,0.271407725291615,0.209359666600532,0.2271985595526,7,0.171124669669141,5
0.165821721269092,0.273581986606315,0.185630901431537,0.345006943929337,0.24917712178013,0.274543835309232,0.220825453380793,0.310128797526667,0.211682519509636,0.178622950205803,0.310677734398147,0.195898049020199,0.238275241274814,0.373419405272037,0.249859605417606,0.258038147040879,0.248861862403742,0.370841200101544,0.209853401022743,0.209691611459377,0.188339051177487,0.146403873828293,0.34276607678566,0.25345430065887,0.148884272475706,0.137411343400818,0.220096587120961,0.125237257488862,0.243371333815129,0.19900695344929,0.223573511031788,0.175493560822975,0.18384975299709,0.185556415376476,0.214452004430697,0.38465453547985,0.28151269952156,0.248914168991013,0.196899802898345,0.233769956968175,0.265438626173332,0.0916353900072798,0.17096198339711,0.229682207547936,0.238129599855183,0.358555691943758,0.366567756386684,0.246401539646416,0.289415680758807,0.203091524320999,0.300539342481466,0.164861603521455,0.305950393710929,0.197010707410451,0.160731851831631,0.212327316086632,0.286084593188634,0.192695717437259,0.296174407960151,0.293948539242574,0.207115443003399,0.250848981368897,0.204853318361034,0.251186793937885,0.245495875137135,0.151671968985973,0.133493236619048,0.354837482796206,0.14011043923238,0.188832988506162,0.169709244637665,0.238970065081218,0.293112312654479,0.23767744233586,0.236793099440106,0.295697106192236,0.231618772828784,0.406634586635414,0.251616866096664,0.236445530060549,0.111491555417189,0.212964813474407,0.192418405418313,0.159935468513195,0.143423320481826,0.260324008361715,0.174756978494792,0.187944985504231,0.338879409447415,0.301750780600626,0.187266716353323,0.184289052308658,0.201631531602802,0.193353688782535,0.272335028006975,0.21038355462472,0.271446275531155,0.291676125810897,0.216082721227103,0.221499431264415,8,0.170085466015417,5
0.172120970159645,0.314032322663778,0.217740302445563,0.365028449765666,0.265659676338494,0.273348859018646,0.226802328020083,0.31069144918381,0.221460186992351,0.184473785120762,0.309838736118201,0.201436112868001,0.275667089025024,0.411384577207261,0.280456786643596,0.271419898680326,0.263756301416064,0.406557117845022,0.215002985586532,0.21767595883661,0.192799748950574,0.148867774579421,0.351120525018492,0.288677447720419,0.157157953089598,0.146103751685547,0.237929057543587,0.145300740111303,0.258755620833415,0.219898956848529,0.233120785353424,0.170087156003046,0.19315666834402,0.209303971809878,0.2378032270439,0.392738134993844,0.309230179607807,0.247638109686869,0.204239164603039,0.253525527876007,0.283319304767474,0.10355761499044,0.171064878490885,0.251462355016634,0.239221909510758,0.351128959513047,0.377758085946149,0.257148160036038,0.314585652111847,0.226179447972377,0.319950983752827,0.164885396392986,0.322927796801951,0.213217646417292,0.170459867815317,0.216703472215561,0.300487348256355,0.209413186895009,0.320762060241135,0.320654435777776,0.214451532736516,0.259986754476007,0.22296688601036,0.258114525596593,0.247940527062814,0.155893696026594,0.141410902896124,0.379718337136241,0.141250639669734,0.211978787200705,0.17392590466944,0.245952729138313,0.315051332852074,0.254622185957778,0.255974971995627,0.306085950150715,0.246741320177075,0.397379011934628,0.279053605082614,0.253374422309624,0.120267040332935,0.228800932329163,0.209970108827969,0.165856153194998,0.153791967745717,0.263549872216908,0.189835516270652,0.189890212869131,0.362306627468655,0.301406739201436,0.19728766814175,0.190610018790072,0.203154829390385,0.210338040722565,0.301159703800062,0.232999579636528,0.2881600298722,0.310796124252005,0.226067260870337,0.237942130877609,9,0.188020352867918,5
0.199698340587254,0.327017090667819,0.232908574615684,0.399700502563969,0.272171389306972,0.295984375988838,0.242554915249327,0.331085138806306,0.245384588864521,0.183874752480722,0.346524060407439,0.214205461831751,0.300445601039148,0.422610705221166,0.291150377736507,0.281417156157146,0.28595445274046,0.417180417590371,0.227951286147594,0.241549759277382,0.198094496971723,0.164620773361021,0.397402956678898,0.303129162073343,0.167106492921899,0.159598857764608,0.237848434461215,0.15311833763583,0.281430917537658,0.223202771774563,0.245185751099319,0.187913257517975,0.213657749078211,0.242504413638138,0.263930525781018,0.438760237626669,0.338724597020984,0.263548455352593,0.22908231690841,0.28208880193054,0.30990721357543,0.111759043222067,0.188926013994826,0.260799901733509,0.260838113197604,0.38307335707765,0.406672446889763,0.281138918355658,0.337507040454913,0.251502186375897,0.334217338004189,0.176822987211678,0.346102003777118,0.238718784227977,0.186420329072617,0.229290298649314,0.322533836111323,0.227244424152968,0.322478261679942,0.339314236914475,0.230079564017867,0.28307214102488,0.24598592798509,0.275630214620912,0.260817850259641,0.174299173744873,0.159787275597588,0.384756731449823,0.149042612358666,0.230704657980785,0.194366480015999,0.251538030650217,0.344401328612946,0.267513750489835,0.284450151953548,0.30519885596629,0.259782253760044,0.407081995209546,0.300266488362748,0.271217899581767,0.136852108820647,0.244921401302868,0.212524446992498,0.189628421554402,0.166857964484105,0.273155434848533,0.208370951008346,0.210432581509516,0.380525711176299,0.341729646811388,0.207536898021035,0.20050313957356,0.227437646941766,0.21980782940064,0.320412425593254,0.248226620543884,0.308258123475987,0.32972096713672,0.240885135295573,0.273223579610789,10,0.210559663305586,5
