"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.381752556610204,0.327401414707013,0.27389332967927,0.225835189700182,0.34955249376158,0.415409976318482,0.381337389107643,0.28516203338253,0.219631843138036,0.470231475596968,0.358184663780466,0.406105819833394,0.340037003955076,0.493393402768931,0.416660567594299,0.569025390878151,0.360851452807568,0.396428986234818,0.426068619761654,0.410008182824933,0.381466619878198,0.389047956508777,0.466082394378256,0.470476027810995,0.414439779870226,0.329950468394745,0.365696579353283,0.523144328480574,0.381906598260576,0.419659783015193,0.369218331640627,0.29725771533613,0.317641329034253,0.485768117609621,0.360764179492572,0.33097438991795,0.36376430271765,0.365200658378604,0.541231874172421,0.478585670321779,0.311323732674565,0.487211044316195,0.397921671498269,0.381319862825916,0.48443949970593,0.48191461588075,0.331120647695397,0.349155186100499,0.499946236372707,0.391280418157673,0.270275836568432,0.446518170091633,0.462285603053909,0.301284432278086,0.460492226082095,0.383992743079628,0.298083471227487,0.484491892584353,0.353545391860247,0.424308229332167,0.428357342962355,0.386147602032487,0.476756235952121,0.287345509471931,0.355662765759037,0.376029226385153,0.421017005669929,0.301979786183082,0.377025030845154,0.405640433887471,0.370988741453462,0.28243177565389,0.414560224365761,0.311356483411792,0.510601877955739,0.238696068454122,0.279838413617225,0.310873820609744,0.460068854777668,0.368336740368606,0.492147612416412,0.472501739327012,0.277740547760154,0.474107776755063,0.326074835736812,0.375432763903102,0.216754620170227,0.32550355320301,0.384245645251705,0.439548208123315,0.467296640486532,0.338860520878516,0.424657026981743,0.481471102285053,0.325930537979254,0.389169822164888,0.296139824339443,0.46084415975429,0.306848121317002,0.548539188257165,1,0.308605346679687,1
0.391391348986477,0.335608964260867,0.268001281708119,0.237634539948895,0.375535400363277,0.412497600857983,0.39001368125013,0.304338265560198,0.226694883545294,0.481302894458377,0.358501323296734,0.396530724826797,0.354018782190505,0.512134216731107,0.44944292198833,0.570182692376033,0.351405540279129,0.388942032981354,0.449008444091564,0.40984435536803,0.406907265051301,0.398412103035849,0.450944286384442,0.464454904180108,0.412319393048568,0.341463085517666,0.380199275453324,0.528677188020401,0.378585533417859,0.423175469287123,0.386760061862067,0.302172898784424,0.316725394836067,0.485032507212189,0.383773588907546,0.340583495494767,0.366060626177921,0.364922779592605,0.544729070123411,0.493940151980515,0.328367012144938,0.462333837408954,0.415951342188657,0.388679116262704,0.518854417898253,0.4822092416713,0.344884567238897,0.365773181436731,0.501878040318039,0.392330631559772,0.257206483676817,0.449475470986118,0.497450665591537,0.304264188917034,0.470535913704898,0.411019823789306,0.308323767496334,0.488582217521655,0.364519436922643,0.412372896598318,0.432278746670168,0.399678392296345,0.459990163394257,0.306137932618696,0.341579197856809,0.383908161422332,0.433385958259906,0.317142196759357,0.380645629866993,0.370147131674574,0.370090026281165,0.283168041091341,0.403874126637136,0.308382626165552,0.517037344970162,0.243240764271117,0.296489213648118,0.333337762361367,0.466307037771338,0.374679069935985,0.523539367144962,0.482143089341847,0.306530357141843,0.469981432586386,0.328062978621329,0.373534627579792,0.22854639545786,0.33224831040489,0.38983882478708,0.457286211435306,0.467046266988397,0.367054560892402,0.421942674604556,0.470564568949392,0.320995445639206,0.402273621649513,0.302931353647189,0.455519902582817,0.304941845429648,0.550091428408329,2,0.297816608973912,1
0.397671076022753,0.335752794300367,0.275555263257527,0.250095241216207,0.373611675090372,0.441739891487512,0.401772677465518,0.301374953908605,0.236924744595276,0.471992966661688,0.376115426791337,0.40582668468033,0.359868893242845,0.517990575171796,0.470641517038268,0.566268900761635,0.368586988142125,0.424017920149228,0.469640213580763,0.402998994677903,0.405999712957213,0.416892411425096,0.4921383397067,0.469404537515334,0.43231056730697,0.350294874165193,0.388742005734864,0.550525281253473,0.362683844254364,0.44147773869988,0.401544227989746,0.323740401298037,0.315576770680061,0.488346782907778,0.384200010683461,0.342918961893457,0.374668276043113,0.370178410044714,0.556171003009313,0.47159149602916,0.324481561464585,0.476852041814501,0.415933593406416,0.374365151451022,0.515664533512027,0.491345133565562,0.335198621715206,0.387281365859168,0.505018629703225,0.408181142866537,0.26841046843629,0.437177045293986,0.501199663147932,0.315376657386017,0.460186000048835,0.417825570474384,0.336887741784835,0.488758353786255,0.365114412992555,0.423591556961588,0.428059015340229,0.379865487585123,0.482318323490978,0.293983285180455,0.35033238165472,0.391274654215567,0.437895036816261,0.309131433587899,0.400302247965331,0.370170842145929,0.37382447361966,0.282352846715627,0.399652741059162,0.332301463390186,0.531998236397027,0.255557439663161,0.314980047505523,0.317358552400532,0.464353662409879,0.377507042706244,0.531607366671948,0.502722944830748,0.297910044649119,0.471919780117122,0.353632262091379,0.35909959661609,0.243665104790542,0.34217600309929,0.400158489205688,0.464308672537314,0.444815638661081,0.361854903281438,0.424574508841724,0.437361165765083,0.338225142024231,0.406507123169656,0.315755426534691,0.451584931429639,0.334194161126515,0.554165763946759,3,0.300484853472028,1
0.404080060611179,0.343813862802564,0.280975509156793,0.25204361867958,0.361711334400719,0.482487212036068,0.40006340202047,0.299965145438422,0.234283711021678,0.468587889781444,0.380834713661825,0.418820773116908,0.384257383091213,0.501398243230072,0.465043444169234,0.562971520955157,0.370328976920448,0.4357760825919,0.459510698185308,0.418883491431786,0.41469880071255,0.402275545247457,0.476036403582604,0.488460348036686,0.417059316529254,0.337452760186281,0.383906169903271,0.561649228890669,0.345016098321265,0.46538144006181,0.425059787898192,0.334648111504469,0.313313063136109,0.488608685994129,0.391903776555657,0.338709791423667,0.365166132758345,0.401736329664352,0.555445019150524,0.464102994547114,0.323102952255521,0.483874572022709,0.432374733015057,0.373909759809697,0.504709519219096,0.511258327264704,0.338940864137141,0.397642747295484,0.515592263438152,0.401696502867105,0.273296004974348,0.420068317267555,0.496723224162667,0.339143116594861,0.444726077398449,0.410529015144901,0.344781498810762,0.480618617688469,0.385955704584023,0.42811569070611,0.435193297176314,0.398276171623111,0.504012308123193,0.309604112107475,0.357348594282368,0.393482423120276,0.4323157529997,0.31076860854559,0.392007286474127,0.341064262941712,0.374396534565681,0.287056044467052,0.405156630990792,0.33581329417525,0.549800159091342,0.285536937506437,0.328220809363209,0.328271753835669,0.461144346683326,0.384609614038893,0.52166437428376,0.51392262873286,0.307864211183805,0.471521401102906,0.36200048997769,0.363041595159519,0.24296547592005,0.340797401560038,0.424046639026212,0.46679069319967,0.446865644913515,0.359267170076011,0.4224454160309,0.433493488332635,0.343862870576591,0.396149302762157,0.325638446614592,0.454071021611122,0.331422199655036,0.531670258835628,4,0.303813574654715,1
0.409972964850987,0.329556739183444,0.269751831398415,0.261763772399159,0.372053549207014,0.491630890466909,0.401838374475252,0.325547056540153,0.244208753948165,0.462717427969055,0.382155113680519,0.415341845475103,0.398376837062689,0.527603913906032,0.467442713207866,0.568189562504853,0.396696277942054,0.411776761906618,0.449473147457336,0.41602812166503,0.420325877170475,0.401328242850183,0.475274878785631,0.50117800432038,0.428389878794117,0.338284495039788,0.395946868099949,0.545555277445593,0.359720193385384,0.476560826739372,0.454140885502761,0.360677616364982,0.329919238938236,0.472635465604791,0.389904451222381,0.349508179242252,0.376967100151824,0.387883829331561,0.554670439200715,0.468025473670433,0.346463959788037,0.475356757739609,0.445496529204918,0.381504282903823,0.532117235197715,0.497575366980658,0.355450613203687,0.428397494329982,0.524499623942347,0.410668055642808,0.28225835791347,0.432422793131866,0.500203919863694,0.356909176964676,0.462168455475501,0.400007283568063,0.347959566447515,0.508597769934532,0.39296961836554,0.451120759888697,0.408548703174318,0.430122339108567,0.527321770169199,0.308632634770169,0.364865197573215,0.400392365194145,0.460435726561714,0.350796842432737,0.419044257114376,0.346968082927746,0.410992466317915,0.303131367443032,0.394472853425096,0.33285388166695,0.555745579195576,0.278566671793964,0.337126086966796,0.328896985782508,0.475639610865934,0.413699386464746,0.530438185549877,0.528149004215794,0.31689055855374,0.486448329775277,0.380507633523109,0.395232267505046,0.261469279697798,0.353189806403898,0.437871995506478,0.4499130709794,0.464029993545217,0.358896346819816,0.40774700831445,0.421222076489174,0.343270436352031,0.392320494527484,0.323842268020443,0.437292536263093,0.326039322931568,0.532733173801474,5,0.322309254237584,1
0.397565853361324,0.326210005254663,0.2656426067849,0.276439062624961,0.362908851653573,0.462669652925903,0.404595989967668,0.298700375033511,0.231248407638834,0.45915632053841,0.371900653709787,0.427142980446965,0.393808555435776,0.503874473948069,0.469961056347589,0.575736791582642,0.409283291334469,0.423756430800044,0.447419658445944,0.416468530706049,0.408341735853167,0.385113562016536,0.452642978951966,0.486628478596238,0.420960122491442,0.337310310792126,0.388436800614585,0.538098419465787,0.351968053708524,0.498139077092657,0.446714555627778,0.351623549074159,0.320419480679326,0.490093238440056,0.410461785781414,0.350861734698404,0.394597263030737,0.385530449309639,0.557250376102902,0.465794862459326,0.330868550338925,0.477002002548139,0.441848109791948,0.39653879145935,0.51599303294723,0.493046216386634,0.352622839423356,0.404908878202191,0.488365731626178,0.424138047550156,0.295764574507342,0.463004425739794,0.490852476290448,0.355773396844795,0.458883073507363,0.388235058298884,0.334534217829254,0.503215578667019,0.381990882515208,0.443512831317402,0.396643605365264,0.43647344752073,0.509049298245483,0.330291244559671,0.372056088765447,0.396442938330334,0.446060342347131,0.354367901807756,0.407997973630424,0.333290345954991,0.406378125977776,0.302834260817322,0.397789394851879,0.344874542385479,0.545428746127429,0.278389549701607,0.345012690550977,0.329010379334134,0.463766516844709,0.416726913270108,0.520597041389833,0.543723321331469,0.323893351080247,0.498104701777686,0.379202638564176,0.406707354780663,0.252824032493207,0.355230356628113,0.426067164784095,0.445960102391681,0.445315533080026,0.362683190116324,0.421671929555639,0.417579568125567,0.339640304517757,0.397041304309076,0.300988236193637,0.442413897934573,0.321125067782807,0.517409012176743,6,0.306350103105818,1
0.384526687681582,0.326706015456794,0.26600486547621,0.285741086850923,0.392129817853942,0.472779056485484,0.434392438937685,0.314639710939364,0.226768870497684,0.476942346105838,0.368501877991037,0.42156567888921,0.384910593741257,0.504905613335852,0.459099289193849,0.59871688748125,0.403386006787727,0.441259999456525,0.439608364138413,0.428178393500759,0.417840097278196,0.38164785292216,0.449339782088404,0.504440043786513,0.416839294110352,0.350563919820064,0.380200394780946,0.546008911984312,0.366001155820257,0.494707883881435,0.455953314082476,0.357959264269697,0.337161065709723,0.510027728469941,0.393390077373649,0.339982231651984,0.38748346999782,0.407701048861673,0.57011497946033,0.488554481277827,0.343060358593183,0.49000341378783,0.449988710427633,0.392091460981131,0.492948793499192,0.472797790831765,0.355887071478006,0.421774809721618,0.478480758063171,0.439603646486785,0.304023029067027,0.45661796936774,0.494776374306762,0.351835647168118,0.47932249666826,0.38810623907284,0.349601285709535,0.507527017071907,0.394340241504913,0.454284384452668,0.421046935020014,0.439802329413432,0.495214989586897,0.334541617794485,0.374952353656108,0.406145432485111,0.454520137339174,0.365393745030682,0.41464900438878,0.335224647758766,0.397845889995544,0.315889444978658,0.389904296601062,0.359632514644956,0.542777633500209,0.283304872232988,0.350805854095132,0.338184522748956,0.463947441496371,0.429597903873081,0.500532315073885,0.561371518875282,0.341277622277299,0.51032456320662,0.38215878051564,0.444882653287867,0.249485719835777,0.374683315364946,0.465241427229962,0.465330013148504,0.456731860276538,0.369364294961303,0.419213517713195,0.411788812238353,0.353484288845039,0.392118302547963,0.296977562348783,0.450855597462978,0.330289278104076,0.521117155477749,7,0.318564777374268,1
0.407426924345923,0.33660178523492,0.280690404143846,0.310446442820191,0.417915742585146,0.504282205796679,0.471440873937357,0.346850763933336,0.26510771935546,0.510511302099665,0.383447427348272,0.413924461385262,0.419506907509657,0.526841316332456,0.479968357957183,0.655833099614254,0.410555283951048,0.464230901719806,0.442854653711272,0.450832106724077,0.457181795939893,0.401810997288144,0.45719828169411,0.543356640604688,0.456359715027288,0.354631932401182,0.403889540175435,0.556184458479163,0.379973437712486,0.506814002365106,0.46520392205643,0.39066924753762,0.336369888538552,0.532587911271077,0.430651670734639,0.366759271678937,0.40628517185877,0.442849704224693,0.592542551273429,0.516027759554398,0.341635785668947,0.517292975330555,0.473444222190075,0.419355023872751,0.531359478422596,0.488693586981509,0.391227907860346,0.435121549487439,0.489941686624501,0.453962817087384,0.348640241523667,0.466613462721415,0.53263546560639,0.37350423999355,0.476660681006015,0.407255768799204,0.375531303507582,0.52333566447294,0.426483812511031,0.470770961190406,0.447135547884692,0.450266949421593,0.545551858561602,0.345465778808272,0.395695202031236,0.416516134730854,0.46829989151801,0.402513991271517,0.452095202998387,0.358522069888152,0.414031414111082,0.336863841236038,0.427417062554878,0.379839290451351,0.571011062134641,0.293267171125321,0.358077384260324,0.359860107234575,0.482200667545529,0.48837932677005,0.538140759429648,0.562662671508844,0.364823219156243,0.513023725399408,0.401047930449437,0.462187324385332,0.280098102777806,0.412341618094123,0.478243861050978,0.515723146710084,0.481437487844606,0.390803304693936,0.439109745506433,0.441025487189897,0.40845250629078,0.4302772280922,0.331735034147824,0.455041745844155,0.352826688289992,0.535768511299595,8,0.3510430090768,1
0.454930904049597,0.341059341165294,0.314952190413956,0.314301991471642,0.441815339397854,0.535685027224139,0.514273842017228,0.374177710941248,0.291250225035049,0.533320151501295,0.401413503473934,0.447634152263106,0.452784016122769,0.520378894034711,0.516493836799944,0.678023061945491,0.419768620075844,0.486184832024329,0.451986584105113,0.49465010742556,0.472843757106161,0.422446335855699,0.472786793492009,0.561905129330694,0.491236237116145,0.363073176524113,0.432475039274302,0.570788401072257,0.408907850576004,0.538039701837475,0.497647691305113,0.430482445692862,0.375143845506526,0.5376140520902,0.462755022986625,0.380399445613248,0.439537689194166,0.460653104470199,0.611655601369586,0.52803553603585,0.359715423439406,0.511937991506431,0.498952859630927,0.428684783937878,0.533370456762142,0.494076984329216,0.418448784300411,0.473351881816029,0.520442098038626,0.468212368225477,0.377569109368851,0.488409452030982,0.533325166626743,0.393849528275644,0.514504899488986,0.446915629530846,0.415130610908027,0.556138293359007,0.46108571594942,0.495388140294406,0.466223519694881,0.494871296632493,0.560456726172695,0.361154566099454,0.424144190322724,0.460867523175394,0.499350804914808,0.399336772898286,0.469673689838593,0.400624485644256,0.42721596871901,0.388927057743429,0.445322609916413,0.401601302108533,0.595182258351126,0.304613677127109,0.373536153303492,0.38290748014705,0.48387871770733,0.508994859726036,0.578407292757175,0.584219093956697,0.401863906236885,0.496194851463002,0.448878936198196,0.480283443599032,0.288829975626938,0.453356500373205,0.500727151237359,0.542699498582404,0.51251298972423,0.407279022925175,0.471941506428974,0.454889974627904,0.449693937066208,0.436629188584841,0.35607014302927,0.496320336431979,0.374709282721172,0.560571472896316,9,0.387759748186384,1
0.457981567870574,0.341922707539103,0.349601815505649,0.330763124104674,0.444286825672961,0.554349171001746,0.497863797947819,0.388611317070812,0.293889469801414,0.53290887345495,0.406091237938616,0.44440763766642,0.449430515178533,0.535835147887407,0.51594291661335,0.684190363026779,0.439090520014882,0.478820966917747,0.46777311565568,0.493140508891292,0.451521552096587,0.431187397977493,0.470051235662825,0.545018556969994,0.490166093537666,0.374382024516071,0.431020316701378,0.583577878559099,0.431967868416018,0.532119329022093,0.50185894808467,0.41616686661262,0.357405953853685,0.545561150775792,0.464560447174241,0.410727518793179,0.44724324784607,0.451192211474183,0.597874096874238,0.548165087287683,0.37412915263438,0.531262169021188,0.491882112155696,0.414707946571164,0.534445964649412,0.47950109109576,0.426478299340523,0.488764919217701,0.508262007415506,0.478184810868724,0.369972432560368,0.49913569698587,0.521983238141296,0.382110208434995,0.54767988336124,0.443516089201268,0.431748156429463,0.580906517264898,0.48349185255322,0.501024279342169,0.443760012352661,0.484500080953678,0.578683711313575,0.380104625006483,0.413475341892356,0.448978132849973,0.496090802905793,0.415578799612523,0.476091718026333,0.418815885453418,0.413546184296051,0.390669278483703,0.459722139820781,0.413910243198389,0.595503603002658,0.308804270860927,0.362303739466937,0.376655070077909,0.489306957154145,0.51883047994213,0.602455055434227,0.585310226153417,0.4161384488855,0.505780601931494,0.460407181548126,0.460474020514939,0.273670657155069,0.451819886003087,0.488015518364428,0.554993118875687,0.516470552629239,0.400899738070551,0.471295442396179,0.452897232406873,0.483314893991675,0.456308771548764,0.344824957879602,0.474099551378824,0.373235079927025,0.555906574360122,10,0.424198842729841,1
