"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.35647739842152,0.412344101835438,0.398634846593258,0.377335109584849,0.301024551500221,0.29560434299051,0.491319193363605,0.433049354691413,0.381120261024726,0.458449951285204,0.420145621846723,0.391483309175259,0.412711112083049,0.296383871109429,0.342780683927247,0.343234369775821,0.282904323651951,0.497994691801927,0.398202044718211,0.414598018119485,0.373200248310011,0.325289397926757,0.388889167834035,0.410527672073635,0.424688716041067,0.426150205702077,0.33641989281296,0.419640418840206,0.365991653657914,0.472002157742733,0.429273133909207,0.370552076752199,0.288928077736402,0.395695154207135,0.389002492198688,0.420696879888048,0.276490232797027,0.378176190190995,0.265331634396883,0.334546359692252,0.372044012492235,0.394999991188925,0.414865204818531,0.347606843478359,0.319399025314696,0.333426071017291,0.317004545816063,0.333719903182847,0.358274332115799,0.409631783704424,0.408155440144413,0.325487199062343,0.35135801138069,0.440557042015326,0.321937545679467,0.432724767451346,0.414925714482408,0.399548908479587,0.3042560538279,0.31778009474207,0.454921121698754,0.370958727690574,0.279367242154099,0.504533640748549,0.470803990558925,0.413216642712109,0.415527522737312,0.407749490827687,0.434662654824458,0.426262845069343,0.378206629646649,0.28209308108606,0.300526790666672,0.324371625989243,0.407312515583278,0.391175752554178,0.531042871138731,0.399670541630101,0.324808398338522,0.407960528896299,0.413287709655517,0.405410128163986,0.494011651850035,0.39107147083246,0.338257931496107,0.467300703034302,0.425216059375777,0.396162208485475,0.394822721402976,0.47374808494334,0.386113784422972,0.399090735649378,0.336924339231845,0.385720296794816,0.402755295348357,0.456426527937116,0.332881600045907,0.421832254468031,0.42331531429541,0.418090376187121,1,0.397119789123535,4
0.340731160788087,0.396146269519537,0.391411155841318,0.365825186666572,0.300512227488737,0.314750923608671,0.500820373013838,0.447036556599329,0.398993119621985,0.462400969946555,0.423606975850484,0.392343281523752,0.430288658948579,0.305490289837131,0.339612540857488,0.324697162099488,0.289327337632516,0.498609915581494,0.392134082194557,0.406321991829324,0.368109228174654,0.319143701976088,0.374866217463694,0.399865520685187,0.418165988030306,0.43475020591342,0.332918409406683,0.419818884988891,0.369685662411163,0.460476835315306,0.414180248267127,0.352626562678658,0.294699053125375,0.388241528052785,0.380548876231889,0.41385106738961,0.281058592684444,0.382766855261059,0.264337336263483,0.324789858323029,0.359883364791039,0.398070891413259,0.395935464390475,0.349059312638027,0.317848196401524,0.322552988439146,0.314734469401957,0.332042270665854,0.351255695451621,0.420554778570146,0.402011583615675,0.346246973080057,0.356879582555128,0.442693349721237,0.319643359346485,0.45036118459028,0.404637208301011,0.423607571611014,0.311984693112442,0.313569066461775,0.442035187924118,0.357657290013195,0.272445003705315,0.507499427052982,0.480546002870721,0.416692306001349,0.421151989728767,0.396672680408008,0.428467529464925,0.426982081244718,0.375817352295077,0.307058984456334,0.283389333642054,0.331142789401237,0.392694064396339,0.375108787660954,0.506058746681251,0.39541787973512,0.318765752047226,0.407269103721077,0.415282420615542,0.40169411632876,0.456627958615842,0.397934474724102,0.347154730075116,0.475244536007055,0.424053973302481,0.390370677874607,0.390432833259181,0.467914620450575,0.388330336768187,0.403464370015892,0.340583663934571,0.374232360507238,0.407080247719112,0.45102842749798,0.326362553998724,0.41770071930424,0.420676532590126,0.418072044337473,2,0.397982668195452,4
0.327444720419816,0.391174830885881,0.398487695703726,0.380003980545157,0.294610620029555,0.326914567299101,0.489644739176999,0.452338708588766,0.388893835376302,0.451349052479528,0.440614097338307,0.39146205502437,0.41371511121211,0.3070940379204,0.32575269846846,0.323767113833366,0.288791247637567,0.496138199543378,0.379554646442675,0.395468052899859,0.350287498061739,0.330345391884875,0.358872385624428,0.388096229347059,0.424823236511536,0.42133918494691,0.342290140417135,0.414974258070737,0.362687443178395,0.444756478978812,0.427724013396844,0.36592101374603,0.295829683209295,0.398138981092373,0.39610499142206,0.404238856158758,0.284474784796675,0.37689449739518,0.263556432556531,0.329067327545296,0.359429905984391,0.387584467761639,0.390450711593426,0.359494799410244,0.322457287378292,0.296600144023753,0.294528358914823,0.338087355492257,0.363421572513069,0.416599214628049,0.395322476233206,0.366581214561438,0.360271613790925,0.428500669816378,0.316162420951857,0.44297186560478,0.40543689494314,0.41994156203309,0.318778390551908,0.298270891240448,0.427142564470863,0.340794609109723,0.28316526022015,0.504272051289793,0.470855532032611,0.426263644789997,0.416647576387061,0.380221374751,0.411488878874684,0.413581751146361,0.361460982067114,0.312113972269794,0.285513271406217,0.319113101664074,0.387104741027377,0.376196000538947,0.494122450496987,0.399188597135144,0.337901628309315,0.410555920410259,0.433534748165831,0.401557089259304,0.45907194601653,0.39941443474097,0.355737977269245,0.454610299149172,0.420697949779777,0.399184392798894,0.379818598956044,0.472994438779661,0.377089668877017,0.398556801866882,0.33595914185213,0.366904647137746,0.399799311540667,0.445885492955928,0.311542569138929,0.433116254550105,0.413232849410604,0.410583997513355,3,0.40751596723284,4
0.333529495633858,0.400617795794009,0.385804579831127,0.378400174499155,0.303466057001236,0.349951147861191,0.482911435498554,0.443285465254122,0.394462331513869,0.436649433185157,0.440941895715033,0.385645724935028,0.412601080477698,0.305141513626001,0.343040582652518,0.326845951082457,0.297551364070374,0.49925291368097,0.401534298567176,0.381933301039913,0.370184569792534,0.346039292189593,0.351612856678857,0.367184266231428,0.416009538636526,0.419769433576234,0.337054943847663,0.397882555921245,0.355634908736153,0.454876396093361,0.41958837473658,0.375084227321423,0.281216812177099,0.407188953821904,0.389693218711994,0.409777421392299,0.274366008761301,0.376395908662387,0.2645039858942,0.319149362433292,0.356726982351005,0.378803809676643,0.387312506478241,0.378217830686062,0.333914097093526,0.305534598256823,0.294292108511047,0.356080669536276,0.365422538195051,0.417269891310711,0.384696429058059,0.362689370932085,0.369467455888007,0.426618340508624,0.312980963982444,0.460511736067949,0.386761183708537,0.419288124722915,0.310020675977688,0.294300708789652,0.453721863180039,0.332001959309628,0.288659267010957,0.503263252415782,0.447978513502736,0.427395736767938,0.42055561442178,0.392979265146768,0.439761675273913,0.418178812597003,0.361019083380682,0.319379511133325,0.282811501835018,0.305034482845976,0.38360285880035,0.370155349834889,0.491537613399992,0.402169456100602,0.331450418668053,0.413659863138979,0.420764832895379,0.4087775238925,0.440270224136541,0.411662282977901,0.338967337324526,0.464506813394796,0.408250798801432,0.394153520612623,0.38880461374816,0.456620388519257,0.370653853519941,0.394291202369946,0.352573534801744,0.357229154992803,0.406509280027652,0.428855754757532,0.324084029904593,0.420486103827283,0.419954964449493,0.417089568367921,4,0.416546407427107,4
0.337370593328484,0.403434925465776,0.375683956829782,0.380153322852204,0.315432175885791,0.359784110110402,0.48824894577872,0.430761401929236,0.401039515975273,0.437484424365122,0.420788681257244,0.380302508738656,0.417026451822221,0.289391796659018,0.34965423987121,0.313095337957198,0.295941001944545,0.493684897831516,0.406262811187919,0.399829419678023,0.366806205397713,0.322478836298476,0.347887947237066,0.364408393515807,0.414865059167298,0.423596159417201,0.322636072518027,0.400401358561534,0.352156419185904,0.448338286324569,0.415093101662515,0.387898234305473,0.294029149087796,0.411297559501679,0.386283196384383,0.418357832802273,0.279791731834127,0.356271298803449,0.276609612601475,0.35018321613269,0.341594923238223,0.376110783027521,0.394597138807807,0.385317695300354,0.34273010537873,0.309651468148151,0.290224244861792,0.380726067873777,0.367013307825526,0.404576183483328,0.386121518738325,0.368816308675618,0.368465501786165,0.425685268961916,0.327552569149635,0.449620192320867,0.397851050227043,0.405321995093811,0.309935760964237,0.289928507891588,0.441471660631326,0.33777721312347,0.30943094410084,0.5033304659933,0.456708866359217,0.456673287810522,0.426646231759316,0.393915754503583,0.437964312505137,0.420093774821953,0.363952715626973,0.318701575576973,0.286751176852264,0.315002248258264,0.390932087649907,0.384330770712186,0.506055807112733,0.421271577222403,0.33372485050933,0.415605086004058,0.399505358488103,0.417807893794072,0.430908668973749,0.401142501811993,0.342769825412958,0.469696261558746,0.434472962503044,0.386675295963495,0.373291138432495,0.438819808771767,0.360042123935846,0.397124038933611,0.371694353533598,0.364854440335573,0.424074965197172,0.41237722931336,0.306501614246404,0.393832523518356,0.452862124504695,0.409348331597793,5,0.42067327771868,4
0.328636480654873,0.403965541659535,0.369193069753057,0.379369149797717,0.320974757477221,0.342661657016186,0.492215673020953,0.428721658606652,0.398123127653357,0.428943408229089,0.410667891069352,0.387076498612176,0.409601080864711,0.300337607925312,0.342833183335073,0.30441628235745,0.280961623962658,0.476552426496874,0.404878216708651,0.412645253975255,0.368034167467222,0.324449020878557,0.337217412678097,0.351941981577017,0.401043601900203,0.420139667705422,0.307472326696128,0.403114996145506,0.374834816224388,0.462282294487391,0.407167572016104,0.377480648377617,0.293380686609687,0.398705102519252,0.383651855139801,0.420372412980469,0.271675454739697,0.355764208322565,0.276358391628814,0.358219294910372,0.339370479239438,0.375470371038472,0.403635421605142,0.396653168530289,0.348947605192824,0.293724233389746,0.284414965569921,0.378665070532154,0.363657509207207,0.408343212022433,0.376347780130409,0.364818895136891,0.384825360944383,0.428476639140695,0.307843293137937,0.435363865523153,0.403793390436036,0.412253778910265,0.29331169495324,0.299182964568392,0.435145801819591,0.329026574677919,0.312877409210586,0.503826233308989,0.454258225106978,0.443415753544953,0.417358879274537,0.38508181931713,0.453647072972708,0.434814797970154,0.37058602827718,0.307802577978466,0.274996444597394,0.313670737073108,0.404083617222842,0.376603909229799,0.486485137290408,0.404157516116044,0.341070209572077,0.416585246938562,0.388072481858211,0.419776504228223,0.438335600361628,0.389040376612849,0.351517874162386,0.481054484451757,0.42396371005792,0.388827467406845,0.369573606336003,0.450079227369262,0.369242031468768,0.40731638778988,0.382059424183418,0.369427112569965,0.431084264651421,0.391105393629063,0.298466006792383,0.399541157026274,0.449752716676415,0.377780111031294,6,0.424369261605399,4
0.334203101574544,0.412760333193966,0.363816621303287,0.362174219349286,0.32620767101443,0.349157908510607,0.490365816809883,0.444267345660871,0.385534933774303,0.440142926041816,0.414681404810942,0.38599265969974,0.413987837283268,0.294708624778416,0.352326540811596,0.312660487194177,0.289531309147745,0.484744228537889,0.415523685484904,0.414554603443848,0.358359887564701,0.325286909071517,0.340150677759548,0.336601548535876,0.42317654575963,0.433857135032677,0.320338369564552,0.41229815455526,0.383500619865776,0.458367063813871,0.421829483882323,0.38506638284419,0.282173855765082,0.399876074747989,0.384490468970211,0.434312115383089,0.281933776465231,0.373736913205664,0.286255294972381,0.35877416221036,0.33991839437633,0.379883963333822,0.416749545282937,0.406682974413924,0.348251920219941,0.307412917295761,0.316746839333925,0.379799580314375,0.380966418877925,0.423112356564453,0.376989154033423,0.379332531226587,0.372510386038434,0.436281843384019,0.326304487671785,0.425174456884268,0.395108918814499,0.412627226675141,0.286866109093415,0.283843932686079,0.436558245596049,0.34587628430291,0.306879902725379,0.49085022154557,0.475967215585838,0.459773067603567,0.415659472161067,0.394581728103419,0.449899189231411,0.440146550841,0.360627674541484,0.317421498936529,0.285357101830302,0.32087632397868,0.427241581923199,0.378173086097723,0.48151471470187,0.389501592773984,0.342312905683098,0.425387006819165,0.36669780041307,0.422094260430779,0.45810385565478,0.402834937042948,0.375408563223451,0.473582557904353,0.442852516992344,0.379931830404586,0.368713430402701,0.465791291750456,0.387109089914304,0.40055300749597,0.392820459322949,0.370609526392398,0.444820558003839,0.400705316657705,0.297709618601499,0.406562481253312,0.432211472625769,0.372052425448821,7,0.450455649239676,4
0.34850319828415,0.427091299875793,0.382409318738354,0.382007990933292,0.345510248756455,0.381468958143837,0.492109327657429,0.469351818497492,0.415281614443636,0.483776113415747,0.436478418467174,0.41317734637097,0.431387304916264,0.304783569787802,0.387090432296231,0.313301305418547,0.300733566874724,0.505269083687869,0.433758293203546,0.440197983757433,0.370676382976862,0.356881342948969,0.369003592363932,0.366442646658671,0.428004342012668,0.458651226007797,0.337781642076291,0.433492945607801,0.40890902766634,0.478743246379232,0.431010467817843,0.40878106690346,0.29097775299171,0.433281847583673,0.401795198598318,0.452829450220259,0.329377322430968,0.409621426012049,0.289855915284385,0.365518735720247,0.348471725451708,0.411102485379218,0.437458333885139,0.426668208495276,0.36107444253934,0.31766984689955,0.342784313230855,0.392304764669157,0.408149065270682,0.414422515759333,0.391136266789163,0.392461057571816,0.385839136196716,0.458234894521451,0.336785466068872,0.433249234095967,0.413376445959609,0.433198981678998,0.309565008015889,0.320404580172658,0.441270196773264,0.36251592776489,0.336017696730876,0.519809018224248,0.46919573765726,0.473896025801107,0.414967509063365,0.405376043760203,0.462886340367908,0.451574027160037,0.415505971111971,0.334404722713725,0.308392106665961,0.326348129802104,0.451598644178072,0.403264077056888,0.489257865720438,0.387141634774689,0.356493144679318,0.46496932401274,0.382902177828153,0.449892024408945,0.444076265463207,0.432131845455845,0.400726996742323,0.49177205831886,0.468037745797138,0.394357270641096,0.389688324132026,0.486095089535975,0.399238537056102,0.417298000381789,0.410098676373226,0.397438382582641,0.462034089404349,0.415563860568125,0.321746044663242,0.416113195090698,0.446985071419173,0.393100522572424,8,0.460365676879883,4
0.372879075819755,0.442070114912562,0.399965276848401,0.396621947338123,0.384102726994345,0.392499141124095,0.480523519747465,0.484579370573718,0.455198209993142,0.501242490292478,0.45442846865853,0.440454413427405,0.446783437854972,0.30378431184902,0.402391815494384,0.343960735884323,0.317907953023229,0.520747925275169,0.459966654981774,0.458642717111998,0.389484995152885,0.386753456511347,0.380988830151973,0.381827072489631,0.450558934069874,0.489348709373951,0.36053156478991,0.449210585610482,0.424414439307804,0.484472968828908,0.4344510702078,0.417482089168564,0.300873688902951,0.446481183461162,0.414653768896287,0.461044129657203,0.342380593411809,0.424244580957011,0.294088924144269,0.387026981317855,0.361298408298632,0.42736090490332,0.442592467468414,0.458370653752494,0.367850995577074,0.335624191434667,0.357532648098595,0.402640530170842,0.419779434308265,0.437386565932865,0.398599166446908,0.392650300795848,0.408556474232168,0.47594008248769,0.346518349483215,0.440101481561938,0.415016741134075,0.444527937694643,0.323718670432951,0.348614585308979,0.470012385729331,0.370059762711977,0.348780294319754,0.516524396197605,0.470898102116004,0.485582797841613,0.424011616669856,0.408890177427378,0.467755434455545,0.476819443431936,0.446305679281911,0.345066559139337,0.332849580336544,0.360602526069841,0.464440972473897,0.412966212041758,0.483370716218562,0.411996632294231,0.37853125138623,0.483481626219785,0.388970966846928,0.457057990751362,0.446777542905714,0.442189432351058,0.431614428108383,0.503204204635804,0.460918812488092,0.399025900407862,0.410845617839911,0.497094750946227,0.410177144683498,0.424283821982858,0.426441943202571,0.399502652409842,0.468178065085941,0.426318266378528,0.330005670780829,0.446080307347611,0.441540867813996,0.409435622690553,9,0.464343278067453,4
0.395103656093753,0.444965401929148,0.417768600606172,0.406265235384264,0.401756576431649,0.422734030709282,0.502360459688848,0.503113075272995,0.461004966580344,0.532156014334584,0.449868614517363,0.45528353075018,0.449955731422904,0.299924077972208,0.412367422566678,0.359897514074121,0.331752915655963,0.531270705509399,0.466117858105543,0.46740099357713,0.40104766141596,0.392507531984901,0.379268213667925,0.386029056784171,0.459798000268696,0.487620735863972,0.379086907097845,0.446469172695621,0.44369115329777,0.50120865647077,0.454962302035224,0.413588246165306,0.31429287951615,0.445349082174257,0.419942494985553,0.446474347696816,0.377097615341956,0.44490186208064,0.305981127229731,0.414200151753839,0.36004719531503,0.442114230138346,0.421684717873734,0.439886734725712,0.37864615202604,0.358101409371828,0.388916324945152,0.423240317682663,0.44525684435973,0.427326604798158,0.415193982377156,0.417005964631542,0.417595038595823,0.490282950852528,0.330820952241093,0.453085106911358,0.425287550092528,0.438934102343944,0.350457681004868,0.338435604515836,0.474653669745762,0.379651928695505,0.365355854164492,0.532472556627785,0.468858760714372,0.470390116780188,0.42137739083278,0.42594740129211,0.487982601088693,0.476863845224726,0.435337611896642,0.36659553209593,0.34303967218358,0.372435328468463,0.480626246962364,0.422677172750144,0.485361272025804,0.413430220560138,0.376532047805473,0.513402226377607,0.395349438168167,0.474606097539972,0.483226264323499,0.463222129395589,0.440395642299789,0.508197198727383,0.462460141475912,0.398722730684488,0.440597746363042,0.498631117620102,0.408829536534756,0.441522610922515,0.43505082696723,0.41264746923104,0.479476194064689,0.436514782275484,0.338855829620957,0.453343831620908,0.461510102921799,0.424370929967618,10,0.471759621756417,4
