"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.301541820576272,0.331442397121399,0.257388578583946,0.236629169412813,0.451606534552095,0.242469072274308,0.217783330735588,0.181023060104206,0.120223815983679,0.155595310038967,0.206625744491739,0.341639888235744,0.323654758600183,0.450088125294826,0.388843106653621,0.249947913993126,0.414634771640248,0.164918543023832,0.226794173742684,0.136805692867207,0.388043377660902,0.233800426926024,0.222565215508327,0.38914454367197,0.230003401386873,0.272800368371077,0.171836550566688,0.141993962144832,0.537013321517489,0.144351878386484,0.512812573943335,0.158269795158764,0.211119471347557,0.323181584765184,0.197537513506418,0.271269135767939,0.173450249180618,0.369944170500134,0.24648065120358,0.123831885545796,0.223602796759843,0.264980167164817,0.168352006836311,0.241589443371022,0.360590810975247,0.322387467769469,0.169560539909558,0.277791063858434,0.160442182698358,0.251328980594646,0.388288168923546,0.204758142777798,0.0879076751998865,0.217771082549386,0.347976349224029,0.350269455244601,0.211889566142664,0.151659655908764,0.127343838708791,0.12134149233736,0.329979141301654,0.321218836231732,0.281310223659143,0.176283663033127,0.427739896997767,0.21299270524393,0.408306511224374,0.159851836106058,0.282730896374028,0.420615799373299,0.581764391563869,0.356664939887662,0.295959298357418,0.390634795571409,0.456644691801105,0.0748481494280378,0.535037472455065,0.298276912990795,0.130329913156327,0.3998763507195,0.540147024456082,0.390188932418055,0.400989808593533,0.203496810855804,0.214472338536207,0.291774078896473,0.136277192625247,0.329923574185101,0.165794528384717,0.190105609477614,0.412452799571398,0.37151624946201,0.124477627980261,0.181998265530452,0.144595001238619,0.484084354679033,0.387093986328656,0.268926007273663,0.23062659376951,0.312081293893873,1,0.158298295180789,1
0.289426208313065,0.330999578103739,0.2461924963114,0.238403621938219,0.448412976524944,0.24953979940954,0.232980976361886,0.203771213943663,0.123999014276556,0.168932372541545,0.215450683046663,0.34986383719196,0.331490368314304,0.448941233902732,0.402663175443132,0.268683603673396,0.418368924032631,0.180946514497694,0.236817624308729,0.142536158429511,0.410132983166955,0.229972445446868,0.228030543926244,0.399929136838864,0.245687117340092,0.29408505655939,0.180598878897877,0.152571516974211,0.568619882133621,0.152102966882909,0.50351564031181,0.162963081002509,0.229072533215316,0.327215157695539,0.206757100918044,0.287392014768936,0.172174783062487,0.387414100162204,0.257500908280925,0.139619147775928,0.245145870769362,0.269079935387822,0.179846752017301,0.235878151414461,0.369992693218273,0.320785248987847,0.180558290738121,0.263156579510925,0.169363736583386,0.260803024835282,0.401297198749524,0.212004429554716,0.0911811584746863,0.223912746938359,0.371525456095287,0.35757099793546,0.220381390384406,0.162148485752062,0.138214651694883,0.12228986795061,0.34110929541555,0.343223520174711,0.28519013623801,0.17962865579061,0.426228327830525,0.240582285502751,0.397768158671555,0.160518397402707,0.290683125544819,0.428593337883283,0.592017100521508,0.372731214138965,0.319933296742333,0.406074466311366,0.473054650509645,0.0763327862965351,0.565514317243453,0.29808985486543,0.128380798200304,0.393038705378446,0.553054132492703,0.420743412336592,0.419977604132017,0.215344093894745,0.242282743095971,0.303861815031939,0.151015083167084,0.333943194117845,0.173932987994545,0.201456349766406,0.432943517560732,0.379110588970128,0.134877098172115,0.193067040873327,0.152671293609543,0.495016299801833,0.38531103278848,0.266326540459917,0.248380083181233,0.327246253991924,2,0.175391915125087,1
0.283872912684673,0.341288914433323,0.256755021340399,0.231554015318971,0.460475183203575,0.256590673204888,0.246499075878556,0.203055241007363,0.124182149582497,0.17235552997085,0.224802098602672,0.343302255070839,0.312834553522504,0.446235234740295,0.412128103311502,0.263031510383525,0.418631222322316,0.181557044699058,0.237712829945543,0.147304969198847,0.435167741513041,0.229725681716264,0.238541240939364,0.400798153760082,0.253445634699735,0.301813574196603,0.181775416655957,0.156842732242878,0.572349381150104,0.159159987502024,0.512076739942125,0.152626914532275,0.239092717137329,0.320936796136576,0.204789848038476,0.304857388997562,0.171727142752882,0.385652046062615,0.27147359342367,0.148027131995616,0.259852390048648,0.279352415089679,0.190631834630938,0.251282657768218,0.360220214640217,0.319375624458724,0.190327141308216,0.262301867463707,0.1778052556916,0.264922871064326,0.425475613697071,0.214033554812036,0.0943073568962869,0.226970018862914,0.374264348044482,0.380870567645828,0.231005108756654,0.170541911552081,0.14498397405533,0.122722699491363,0.355188585096696,0.360778076371825,0.312164287011185,0.17932124289608,0.43025147890807,0.249821128059251,0.401504198396088,0.17285811967856,0.287551281653934,0.442879287815233,0.60252051215534,0.376622944847899,0.331707831509879,0.406709536102704,0.475371444497646,0.0753592155575101,0.56373036995756,0.290500657554051,0.145700710354919,0.401679299707044,0.56707810625349,0.414376905445993,0.422919731343468,0.230414907374477,0.23741449541652,0.312109450730103,0.152343815524574,0.332790097370041,0.17615735336954,0.210977357643391,0.444444217608458,0.392193539161864,0.149120184883847,0.198155884957436,0.16148395886708,0.50252703798305,0.379019611922064,0.26485987787184,0.248962425437217,0.338430826571479,3,0.185002916503707,1
0.283661817949996,0.342339929122221,0.257448065748866,0.236119361210654,0.477329590390055,0.264147700552758,0.253818996883687,0.197279306590506,0.130151432301043,0.184112213689731,0.225768742352516,0.337430268567569,0.31330588369249,0.448555697718132,0.413937054340423,0.258754949529958,0.416027798543264,0.18981350875468,0.23042639816249,0.142414983998501,0.42666367320125,0.22836970745872,0.234349304151588,0.401842477500647,0.263212718913509,0.297961218087305,0.185196297242058,0.162911266954243,0.552207162232233,0.15872994781966,0.52090502848102,0.150255632487316,0.25215523749958,0.317726377310229,0.207484652239313,0.290414387464209,0.166835500645829,0.372245110604722,0.274658366650487,0.16245096620444,0.278488669030047,0.27835748094684,0.195796766430927,0.245493281959268,0.370860304381772,0.330481587483222,0.195297689674261,0.261819720250667,0.19318732533256,0.267600486947103,0.428782250284673,0.211765934668729,0.0961424260793939,0.225300263590222,0.378486377024515,0.389507218902506,0.223631599081311,0.169748632064238,0.147164534061904,0.126358478299453,0.375366763941828,0.378250056446006,0.302433896842576,0.180040651052831,0.427437759643234,0.252113923404678,0.408741117949658,0.178806082155898,0.287052332042018,0.417764908257987,0.592123102592818,0.388472579171297,0.327286816850681,0.398271237193357,0.488401414105589,0.0780150459301034,0.57780028721899,0.300790010401427,0.150684587531241,0.3973041994498,0.555774788846337,0.418045878964076,0.428049082839469,0.22486593871531,0.259208798020785,0.334898878604204,0.160097366748214,0.340508725675229,0.176449958455408,0.214890551024892,0.43375565778827,0.410619928439758,0.15142924286383,0.205558350918551,0.158614501045617,0.505278227420554,0.378329707107562,0.259087018594302,0.244832550971015,0.346383684577817,4,0.19826790769092,1
0.284654208530471,0.356667406533364,0.256856022570534,0.24472292804498,0.491877412145665,0.274616181593286,0.272080180495059,0.204681947816281,0.134434844312155,0.190606239011654,0.224314981891296,0.358418510094973,0.324737285212473,0.440750546982875,0.407184519566628,0.268720624516006,0.420226536155112,0.194701405866491,0.247861585775005,0.144880656169922,0.439245265034952,0.241544226575679,0.238590232517607,0.422625799807515,0.274437551328825,0.308168915220096,0.180452155925242,0.18012662969783,0.55316205601879,0.161167628062774,0.525870770878997,0.151766731226959,0.242182356352646,0.344334019503099,0.210811122850281,0.317130708202393,0.164661566080185,0.378571756776456,0.261870843426884,0.173504290197747,0.291565813063976,0.263589177594517,0.202895422161491,0.249152726318032,0.3682002581177,0.347969426878556,0.202120504732068,0.26810636694747,0.209136969347456,0.274724590727624,0.439987620117004,0.222649059782897,0.100810353617226,0.2397243761163,0.37423872795121,0.393802023983155,0.236597180303793,0.188892335689728,0.143207737807864,0.133270203758534,0.369449024183884,0.38624266794359,0.298110190551059,0.188713219421078,0.442892187275834,0.266652510967341,0.421040697050096,0.18549110792763,0.291412938309802,0.437813309189408,0.60320742908566,0.389908197822658,0.342436772073408,0.420787645423933,0.495873111218382,0.081016293785639,0.589224142028817,0.308011629385539,0.163817347591447,0.399556412874773,0.573851855821172,0.422889051030141,0.453309074644325,0.222665121691403,0.27457662978764,0.343999862699421,0.1681829010126,0.360218942493102,0.18993021239319,0.21564628326454,0.439260590430284,0.421240531807958,0.167193402249296,0.220202103866777,0.164081357998186,0.516137290367065,0.39080613780299,0.261661366276961,0.260771563582989,0.351417057147362,5,0.211552851591173,1
0.285772857045212,0.35799713102878,0.271130837701146,0.248970820939959,0.483446275677275,0.278031514554543,0.266150212587513,0.200168975282747,0.143500501779547,0.201017014028748,0.235684016479285,0.37198401430994,0.325143564146126,0.447722536223592,0.411662919954706,0.278773508206324,0.431960279087501,0.194657601703793,0.251998791829844,0.158005119454341,0.440221278323245,0.257326749744742,0.230986954269065,0.440560852391455,0.282901031092098,0.297942810545499,0.181247372355556,0.193933113649165,0.547307429474441,0.155574302668909,0.52373346815938,0.14315807631192,0.252758582849157,0.340018070583682,0.217581818459262,0.334585781072274,0.175488597820133,0.387532866361497,0.274327040742499,0.169938371288894,0.296693757913794,0.270811761665327,0.210144172682106,0.247703772394782,0.370133661048568,0.355781423423352,0.200021418639287,0.275915827422029,0.218103868027252,0.288259328189461,0.463943484678251,0.235462591940779,0.103333785040852,0.239965657574111,0.37668693577106,0.399099249194748,0.245153976022366,0.187134248942102,0.145765696763277,0.132935963394414,0.375762005079868,0.389675764332439,0.301724420921885,0.196730105285122,0.454646166352476,0.273988267307905,0.424463258323765,0.193367929063243,0.297128667468564,0.441838841894322,0.624972431524539,0.406500158038759,0.345920774641025,0.426224304860577,0.499572135629438,0.0861324988584324,0.585583039094738,0.307826799185612,0.179156462433753,0.419877530707748,0.57939013466515,0.428651363279631,0.45188853354135,0.215089665106187,0.288147306208406,0.345545890433235,0.183788360880639,0.377309744359853,0.198891937159605,0.218200286582409,0.453597037199225,0.437108471446951,0.169441082248896,0.224303602642256,0.17495057329235,0.513928810933588,0.392016410074168,0.250506476862201,0.261092942431119,0.379003795606943,6,0.222544563909203,1
0.285866996286549,0.356087500032033,0.265228450874753,0.246778977353469,0.470134984957932,0.283879391552346,0.262038367671574,0.204869917191898,0.139888506652021,0.186541633046575,0.242886283027342,0.362292326181427,0.301528969044208,0.446910139623997,0.41482695974349,0.258361090083944,0.440214338964562,0.198723495175172,0.259362231984506,0.169558568581993,0.419173062692217,0.268204589129504,0.232107201098068,0.430575697543633,0.295241960974474,0.309320414421957,0.18633183194832,0.201911388967333,0.556805322018273,0.1520318033,0.50847736630027,0.145982828369294,0.263815708097802,0.336327287342199,0.208261113981973,0.333528739856544,0.179117083303663,0.382971285012073,0.273224191214379,0.161871271996898,0.306921205131636,0.273897691046611,0.217813365596293,0.239030339816589,0.369917449978989,0.358354923216766,0.200335035991954,0.272578698959789,0.218718227508442,0.297054046930077,0.465561323104638,0.246981864682964,0.10226823542031,0.245382792710331,0.382149758661454,0.400573746000323,0.244951620926397,0.200772934839453,0.145884576980368,0.141469859587788,0.38363610918336,0.40309292729012,0.312017677221853,0.212531074437079,0.465374550753348,0.274982239470375,0.419501922645825,0.191717467732512,0.303172305735626,0.450848531401907,0.621638872502742,0.418903318130894,0.35304357081725,0.450780010949753,0.481241532415431,0.0898186604546707,0.602758787110569,0.305471254638268,0.189042513919787,0.43270955057888,0.594322026871492,0.431966805957177,0.466597068680186,0.234979365996042,0.291193408158865,0.350986023118807,0.198071861383498,0.388775052290206,0.193982422702196,0.227770753735739,0.467372652170198,0.443842862307881,0.176983724490258,0.240455731995642,0.175651696781369,0.533994178331161,0.412953770840185,0.264824344981823,0.27204038167646,0.390503134507621,7,0.219383386115679,1
0.279983982926291,0.372611538358642,0.277787992327864,0.247160115667837,0.466268222534988,0.287086420303102,0.280726015206403,0.220090905423572,0.140746522871093,0.201078695032408,0.249488565934065,0.382855367878715,0.311294011004492,0.448411682943479,0.432072900345102,0.266939909962231,0.465493589110975,0.205879837903563,0.268998061172967,0.179814421870283,0.445118040252606,0.284212456748483,0.242473407097235,0.430252640849036,0.305111247161137,0.320815539708265,0.20061494124461,0.211327648239403,0.559357000999601,0.164432401497751,0.540587298379835,0.143647242728366,0.288203255494422,0.339392785070535,0.219357393763628,0.343047354864886,0.182098018070357,0.371372562892314,0.298082854000194,0.167414701567837,0.328531464973661,0.294152113431317,0.231835666418446,0.256072800291559,0.366094257001234,0.356956315902372,0.195231032502831,0.296273066779572,0.215492284657692,0.304544982661095,0.493462559318874,0.248900633629517,0.104114570848137,0.240540741416687,0.375210467459441,0.402691100774174,0.249174315472432,0.205625362691766,0.154849871742982,0.151891735168548,0.392807291123205,0.400491291123493,0.31401575310032,0.217920360315278,0.475083152181908,0.280088311090732,0.426439648957343,0.191077068801736,0.322509726657816,0.464300245706249,0.633582642427255,0.409175898799487,0.360908173166931,0.46162852665524,0.483611073389995,0.0889673976475044,0.597335229871491,0.319037114989301,0.188864697792322,0.438486618692632,0.594884469291895,0.447874560897561,0.475080194795434,0.231704708610557,0.295111136639052,0.357334013899328,0.20834777613201,0.406833747225442,0.187647005566249,0.224935039265562,0.470131838724057,0.42826121809946,0.188504983750058,0.239635099993447,0.188432623903524,0.537517741330403,0.41891299423938,0.263224704073111,0.273788590308127,0.411034869301635,8,0.211790460081821,1
0.28230310783048,0.404085810913192,0.281251065039056,0.268864906887338,0.478889152503738,0.287405988328573,0.276120863264168,0.229376317783588,0.151939701307206,0.197271372865725,0.263556374328203,0.409250739754845,0.319619938122822,0.449923151320593,0.463537391644838,0.271118980729578,0.48625732892571,0.206503953516572,0.259529791848514,0.173687977028149,0.458567607972881,0.283365328191325,0.248269151440781,0.442257444428065,0.302774855460905,0.321298599489899,0.218021869069839,0.216921926272416,0.562971853101822,0.165339723508358,0.530029779339305,0.151461910058398,0.291459083037123,0.335202875753844,0.2217985821646,0.352034169710321,0.198789521202571,0.379904236881555,0.308602670828279,0.173499242556346,0.33777249117531,0.283721309902794,0.233406661976622,0.262094798199068,0.371431780680348,0.365166876900316,0.193169822185797,0.303157572745058,0.214816546063892,0.30691142219908,0.475407135816548,0.256993710090522,0.106575935876064,0.241841814229965,0.380504173136468,0.419000271904292,0.252979418754373,0.206135102710489,0.155383818058311,0.160990698877468,0.385512307917708,0.393897048899559,0.316788326011056,0.224980144043406,0.498312233010312,0.275242852861334,0.425934957908946,0.19579854573948,0.333842189584823,0.471065264666136,0.626057015946232,0.409789253230157,0.375664839218061,0.471905747039679,0.478407820876387,0.0929242262802559,0.627514142980417,0.336834298996431,0.188554459508149,0.457973147769986,0.595782832786264,0.46096803778788,0.477846972507265,0.230981199043036,0.309640115074378,0.363818153530727,0.211589002291085,0.41274237711508,0.190161058629317,0.232737835051895,0.482497002766865,0.438982022315834,0.197731339789667,0.241584148237423,0.200960822757706,0.533569127527075,0.424262690577892,0.273246233342516,0.273390783715719,0.407711736850127,9,0.212791877393067,1
0.278553621166396,0.426898592686582,0.292494096518612,0.279153018288859,0.477586244401541,0.289538990155521,0.276119084352337,0.219146499363038,0.164207569246833,0.202392280523761,0.273209701601862,0.416691783422812,0.342586656731686,0.438861837890011,0.455435742711187,0.292801037254416,0.498403262278029,0.227839604901338,0.25169869380469,0.189398546626,0.474724422969208,0.309458650979589,0.271158321437211,0.472684044919149,0.317822599097764,0.326745916923206,0.224993831919095,0.220090699442562,0.58120318796541,0.165689372869019,0.532779046075867,0.165211421125292,0.281328933292067,0.344999755631555,0.229163352715303,0.373066258269101,0.204667704300143,0.395746384527483,0.329947784450762,0.191446833200641,0.342332199994496,0.30324623663938,0.24025383021932,0.27606165329501,0.393986074598736,0.381099023732669,0.212898597956861,0.326789565255022,0.226464353637449,0.316463397308726,0.491715896635446,0.275561922782716,0.11250791782323,0.274705058584435,0.388873223720341,0.438050063719554,0.260110925320512,0.221567896494341,0.16636739750193,0.166433410213371,0.399793991643231,0.415811483518743,0.328890057300941,0.224449232315181,0.496406346631488,0.275676717445382,0.436035778909944,0.191745517397917,0.335665733991293,0.488008197325438,0.634795291556826,0.435557595542221,0.392963728717463,0.480282254700725,0.470254952150617,0.0985654894730799,0.638728913457876,0.348531759286765,0.193432184010675,0.471179360304942,0.628090789827944,0.47389777352469,0.478216409939116,0.238553538138811,0.315728048819013,0.367788661688383,0.216567335264764,0.419116287256779,0.202828329124833,0.250295445402366,0.458283528206127,0.447992792287609,0.197471055990621,0.250524970985399,0.20886189564491,0.534763747636603,0.452360075251198,0.294711757169758,0.303791870890718,0.422377021122947,10,0.232042354333923,1
