"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.350012307487285,0.261596052414116,0.245358795460158,0.203774491383102,0.273167982853959,0.0684902472951974,0.296919755981261,0.129844946365949,0.140331906434801,0.156906960188682,0.254210144493908,0.140735832385185,0.274515213585231,0.0747694825560743,0.245015415904428,0.224010789149901,0.293049544039211,0.245372404817352,0.10180547321828,0.0909802393412092,0.386540637111146,0.140129548372403,0.122097814467735,0.146222136331837,0.208240718020201,0.133402760175455,0.225573134414507,0.171625097574076,0.196728493410924,0.153298838920768,0.309497856650177,0.219537556872998,0.234840293090698,0.194840910909224,0.170309919625695,0.174592747382792,0.143960618743366,0.237302335799067,0.213568382376554,0.141627510091892,0.236569293871386,0.109871698847455,0.255124258467375,0.197027888223022,0.222519746555398,0.144777585169063,0.163848814608431,0.137103386232441,0.142038558381519,0.130317343819055,0.154007003832349,0.15601606201598,0.126742611025625,0.151262989534622,0.0882803093913332,0.176742188676725,0.145976520087082,0.0935825098808432,0.349588943611587,0.119635900863848,0.25672870650683,0.23921843342763,0.286317816857454,0.331703309299385,0.0957174538415068,0.326578239419939,0.256412055709464,0.122061449584848,0.258459590183253,0.307007527522759,0.398751341949704,0.0935993829021814,0.362788871205752,0.227965277615227,0.146434944046527,0.237302462492047,0.29010669602667,0.177266701699687,0.663990426648593,0.187803576649738,0.30811444081321,0.319720840714381,0.234420437577456,0.106317715346992,0.172362320173968,0.21690281686553,0.464051248038857,0.155558262951816,0.208322475624411,0.140792497279027,0.0943165648720485,0.122760299958675,0.217232705494621,0.157372948140286,0.187753733822522,0.352349481349139,0.206861085296768,0.104082824409508,0.137325064877957,0.182545244338917,1,0.150190528945473,5
0.360209562773348,0.284344458226156,0.259511881625766,0.197240748728628,0.289521877759411,0.0699908633822137,0.314085099839526,0.142393221292496,0.148091916420941,0.167869959249893,0.275395662131278,0.161164599770986,0.288076307617939,0.0756681444074566,0.234857813350795,0.235005630542631,0.317305997355588,0.251392321468783,0.105402598202115,0.0992513436870837,0.404444170680819,0.146381218259702,0.132525274309995,0.139244429435614,0.211711289850069,0.138595628694706,0.218423106491247,0.178954991414715,0.196551058625053,0.155745424345528,0.339244735583798,0.228154054364708,0.254585577252102,0.206719151902763,0.184608183813723,0.176464039956293,0.148574776740939,0.241381252160691,0.212738475840554,0.137150632682895,0.255039055739607,0.117640542081232,0.26749190261517,0.2077502740153,0.228458109940945,0.153708462452177,0.170383763920256,0.147073012716207,0.143068162712041,0.135299437352663,0.156833290317627,0.157442910819431,0.137507653247052,0.163609584615337,0.0935990774838899,0.180821537328458,0.149389593762409,0.0955940707237064,0.380488636904377,0.126125117509341,0.284960710227637,0.256680413172022,0.277691864587878,0.346053465251025,0.0968059207784888,0.340618850769586,0.253419959633566,0.117217724287197,0.275730679989912,0.329106175310246,0.390110007708915,0.100715485211637,0.385019892493079,0.228388704205854,0.163587212262503,0.241678318140225,0.291649462581655,0.196172361188421,0.683392707989882,0.188275390147875,0.317816452526473,0.344626823031059,0.235993271867625,0.113919393572661,0.184038980182721,0.22041381328991,0.459055099702475,0.156653030421284,0.200277658185773,0.146853235432522,0.0995193570530692,0.12411906024156,0.216054298775008,0.161487073249796,0.196794319717469,0.345071361562262,0.226066298587087,0.1093619687701,0.140997387677925,0.185027606709785,2,0.153857743103294,5
0.383314702919794,0.276567692296692,0.25961745205886,0.212014202644624,0.293961512909822,0.0744127157558964,0.318899284150262,0.14979962363153,0.145996405656333,0.187049581258415,0.27095424600997,0.177022764879869,0.288868499222658,0.07566003147955,0.240985905257457,0.238704264134222,0.33188020850377,0.271946826435649,0.109297115960505,0.106492373294546,0.417037280221721,0.155680847974308,0.131679688238277,0.145131776418105,0.214683849113504,0.141368680422109,0.243553643591013,0.182702995562456,0.207748858544017,0.168881808571651,0.368301292272967,0.218348923069194,0.251788432672454,0.235665174663664,0.185880328544946,0.192748785906439,0.154869699795186,0.25812362154342,0.23231169767713,0.142694444927167,0.263835402171238,0.123131170493364,0.270315903091972,0.204679733918599,0.243997703594015,0.164396393596144,0.173798931972556,0.148139788181764,0.164425009813187,0.141188970432164,0.155194323575736,0.171778624413842,0.146807348607899,0.174599160375993,0.094261679139583,0.202010961557956,0.16591565133543,0.101831463725344,0.393191148016031,0.144748243001918,0.297714226714423,0.272127773149982,0.314124683183464,0.356635613773658,0.0954953146361418,0.357702476256669,0.272406852236528,0.129115422328464,0.291339180934984,0.33240415390785,0.403176111020139,0.104858808254848,0.415614825424706,0.243546845374019,0.169114373432108,0.247724364269632,0.300053720829382,0.219484325919804,0.694550145376476,0.194590890756108,0.309502141530658,0.359416821546955,0.24829050270837,0.125465612402752,0.189134744391152,0.24105485140658,0.476061428777277,0.155112856764647,0.200521590927277,0.156532858482727,0.103507282240747,0.137609063344051,0.234558727624041,0.162142032678792,0.193951404102269,0.332537389738682,0.231009958412001,0.113916668173407,0.145741815822269,0.176167323743451,3,0.139079455459931,5
0.383954901742232,0.275350533541924,0.25335115438908,0.218688564091005,0.295262789623326,0.072849340252853,0.311102968015742,0.152873675105023,0.147604817247927,0.188374518990932,0.269018323245498,0.175895858558033,0.285749922123955,0.074052221368602,0.232937358329805,0.233605044363198,0.329524459324571,0.269389029267083,0.112925295698154,0.104709424761877,0.415133740567188,0.144341305874551,0.123128363303852,0.142443675439799,0.213371367955667,0.143056761321806,0.246787342008899,0.186221922886457,0.207640793514067,0.164063994449524,0.36201021559706,0.223922739207134,0.266715795385487,0.220342047627607,0.175358499500662,0.197013222762637,0.151767761098553,0.252931628487633,0.235969346836459,0.134553403260846,0.275389298435152,0.115980371602018,0.266260716489455,0.193912370421478,0.259169013545344,0.17184124680631,0.16525931133761,0.143532878815213,0.164013914509616,0.142637557424398,0.154658765045991,0.171008944984754,0.142143625033192,0.17650158040716,0.101432452239324,0.192501337032585,0.167912191666801,0.101249390589515,0.389512279114232,0.142649175566859,0.294099653058937,0.273322172003969,0.300316502396294,0.361106782651569,0.0987585873304859,0.372223086653561,0.280379473180107,0.120829041971162,0.29640552849539,0.328156803754083,0.40650000363379,0.104255434534279,0.429410168995913,0.238002644546047,0.175749036852873,0.240618974065615,0.286278842648853,0.223519807375511,0.683389289379565,0.207335253645231,0.294100035052368,0.354326638094289,0.250771545935104,0.127480766024022,0.181315110491181,0.238023428726472,0.47383868287166,0.156205623038144,0.175209632071095,0.151928491346187,0.101074880923706,0.136866709554072,0.219373165350176,0.163132418150898,0.191257064516307,0.301470227058451,0.226250374878997,0.115226767466257,0.143782252744369,0.17325921214339,4,0.140232858438018,5
0.422383474266301,0.267606680291322,0.26211878064478,0.224783853466143,0.310927021021468,0.0746763587016123,0.322429373002727,0.164529947263456,0.153503486852943,0.210452470438871,0.28953502209974,0.17786711734402,0.297221984988746,0.0740415185389896,0.23947586637788,0.239588366219269,0.348432219405419,0.265258775671419,0.122170432796971,0.104892622677863,0.405919665906929,0.15538411990983,0.118533079629561,0.145366684167829,0.21215731169521,0.145699515427655,0.254993934757628,0.211542196640836,0.215000167029027,0.161789276870788,0.38143655796341,0.236784370672318,0.269845933974142,0.219936853131485,0.177871899128663,0.203256300305423,0.162049212861127,0.257680442246165,0.245104755127212,0.142712967105992,0.301162696585795,0.121772630671921,0.249734591874846,0.1912635146636,0.265649883206143,0.179457263774866,0.169424237438443,0.14439610217674,0.175743575648136,0.136738761488199,0.162188825549773,0.174005572868863,0.136852723064574,0.18201793273048,0.102230452839172,0.197681327364462,0.183762215543988,0.0950046472309765,0.374578799542175,0.143215198086021,0.303266636879109,0.283367996531085,0.320385569112461,0.355579859846151,0.0974219872704334,0.371533773200013,0.297464837210157,0.131457798453597,0.306172383571737,0.326048804683754,0.415546150557518,0.115488638650115,0.434057305722205,0.240699362417308,0.170080352318997,0.274584521540253,0.30399975433584,0.220038419071768,0.689857642227193,0.22148394677018,0.307083711449902,0.365351105460449,0.254995530525947,0.128811014759697,0.188346923977677,0.244267230727941,0.456388595974102,0.16428187262667,0.185162498332729,0.160212503308054,0.0980562113600257,0.151888952663733,0.220992381086142,0.162001475028255,0.194648007802665,0.32074528637176,0.238655892426968,0.118426569321589,0.150372521602322,0.18307736100782,5,0.14986349394531,5
0.426102297347778,0.271500602513582,0.267705844980992,0.223594602730282,0.341476588852323,0.0728634983893789,0.334379507302053,0.154325725207587,0.167789513411607,0.211606035022371,0.296246528096414,0.181309143281992,0.293765050894303,0.0824743273008571,0.251009070005172,0.236150151245845,0.353567915891076,0.270438609115083,0.130446701962229,0.115178299319332,0.397862695568295,0.160236884264735,0.130907192463161,0.145139890689191,0.209297848530429,0.158678770644468,0.282640860408904,0.215905827889743,0.227821748629607,0.163268533556715,0.390550785241404,0.241261477717643,0.271617908682327,0.21674406053446,0.180946366292868,0.220769676067785,0.166046579733487,0.257667033659578,0.239976637150856,0.148433455510759,0.295027159448634,0.120937257127067,0.26776960181794,0.205852094470222,0.267197586073999,0.186312593115761,0.177909572000713,0.145598113156387,0.189770437503315,0.140213517074666,0.161391456739297,0.180396955481433,0.144012644459529,0.188582888864449,0.102303605836457,0.19745039150442,0.186804687243268,0.0944229847845794,0.375461919971333,0.145081399443048,0.329932512268759,0.295313893135771,0.309544111581556,0.358091782691634,0.100135971054274,0.375880690659287,0.31049366423346,0.134214734837685,0.316963015814824,0.321519647022583,0.434454256982801,0.127921349202906,0.418814568610552,0.266089884365731,0.179399724763359,0.252087772073067,0.328911924539474,0.224054127939468,0.70635545647912,0.217434818062687,0.305700924309491,0.369657439695491,0.257772765363483,0.13242032593956,0.189132443959986,0.259547722092352,0.453098835011237,0.157080744734056,0.178586493994685,0.173729501417985,0.0988563938794124,0.15744714254871,0.221157314967588,0.16073205417742,0.194303821102716,0.331198431571379,0.249640751397206,0.12983434871875,0.15152604043503,0.185548693001201,6,0.155755784190121,5
0.446698685496013,0.297765071312109,0.280943747365589,0.246119254532405,0.36073102486977,0.074700982691735,0.346251135852351,0.16233096924037,0.176029113267352,0.231578678270565,0.319181733450546,0.196820022567487,0.301895587256557,0.0935388935916619,0.267962695532911,0.260140352498965,0.368081367208976,0.286827163886227,0.138114414283874,0.125375622495367,0.410416859981639,0.172510887449073,0.145384761323807,0.159600239278195,0.204507104689716,0.163935226624103,0.305186175373657,0.225998281256931,0.234513504287625,0.173094976907301,0.393199892442264,0.253568527959803,0.27820502872518,0.213608039689056,0.193173734182499,0.218799731381286,0.186082422114321,0.240359586875143,0.256400082136071,0.154225416323483,0.309430234672285,0.124319046434297,0.283887141102755,0.215877760846716,0.283358478709873,0.184556934533148,0.178648744475073,0.151433766063968,0.183708628863378,0.152023939460741,0.169710160541741,0.197158553165878,0.135798299295425,0.20335805197365,0.112095062627777,0.210902441083399,0.200642638331491,0.0953204775466234,0.390437900185316,0.153621028567532,0.338377364651262,0.303222146127037,0.323549221615791,0.368163484918806,0.103103503025326,0.397527209506026,0.328496553995923,0.150736899911006,0.323257689626295,0.348587880887575,0.450846954291473,0.139763493146791,0.427615049891721,0.274831990085663,0.18735508327018,0.265182168904638,0.336524603363185,0.241709328764113,0.726417132997269,0.227852342391597,0.339599322163089,0.379170199882146,0.263624177105398,0.145563210183238,0.207871339587131,0.26852086029478,0.475023915757469,0.175962765991751,0.201318308975867,0.172421301139712,0.109055083078077,0.157530190706035,0.243328265650404,0.16722492850817,0.205137965968295,0.348244150990929,0.262589373868455,0.139235572356333,0.166654640962947,0.198181658198335,7,0.171124669669141,5
0.450995882928879,0.308786506183434,0.292906235026793,0.262164680027845,0.363674325991221,0.080381179180769,0.355695170600604,0.168689685714684,0.180324592322702,0.223539680476115,0.339249895714183,0.194982861860456,0.314205249983197,0.0980385422291469,0.276554627393662,0.252992609843913,0.391587551472653,0.308415097283469,0.151775214965261,0.123760121429692,0.4296405934325,0.168488686439601,0.152945161677844,0.172739379971157,0.193125204749762,0.175313169539051,0.32378755678146,0.219003013726067,0.246401929591048,0.164825024603678,0.401236763411593,0.262267561430898,0.297461748502278,0.228827630470841,0.19159572818445,0.222397421634641,0.180557758093554,0.253099534925373,0.275912039490185,0.175942089965576,0.333349895885716,0.135371743927945,0.270717788710863,0.227173628247306,0.319267114206827,0.191475053906112,0.182045478520735,0.159033333330492,0.18034428113785,0.155788452322972,0.183277078206788,0.194399631872552,0.142689417125376,0.203938543243204,0.120879382496374,0.205568671930695,0.216589816844027,0.098912780424138,0.422048111862773,0.163210973462386,0.342909903863648,0.309857770222493,0.343516228189603,0.376979524480388,0.115788002054169,0.38402303986962,0.341100231155141,0.155110314356205,0.343700811517592,0.338166033576905,0.446244135636319,0.14120092656315,0.439229021030583,0.29318818790466,0.204309856046943,0.268476982915048,0.356028127808578,0.249343049498886,0.732169906549227,0.241536422315486,0.343184128910595,0.385296012096463,0.263279747222398,0.153203967431659,0.19851431471871,0.286597415122142,0.488281047336102,0.191638914338719,0.202106555426257,0.188840509518034,0.115703175581377,0.164428595708612,0.246169336442489,0.169441082248896,0.217904493598718,0.354844588748489,0.267095095677673,0.148546797046946,0.171789565309017,0.209859387005176,8,0.170085466015417,5
0.441632423427699,0.334955247953327,0.331494807067502,0.288435213937568,0.368307560033037,0.0803374737133642,0.382654601930022,0.181181003947532,0.197149166911899,0.242805563316165,0.35675416157564,0.217318929481284,0.342012866383609,0.108543889723671,0.29277648159375,0.268387180034109,0.408019878679203,0.308696161177638,0.166837933184799,0.130063027922487,0.419275870142794,0.166244000685634,0.167401000271792,0.182588492991576,0.207292855231535,0.185600396843143,0.333194287964027,0.233450502197912,0.239223765862528,0.177722073905993,0.394465503603025,0.260277547426341,0.300817699147335,0.235084346475029,0.192263991439657,0.234642817093292,0.184943147716876,0.249886465068251,0.289750328966289,0.186579981755456,0.324193791987548,0.14472856051965,0.28822029900322,0.235086270551236,0.323684164450177,0.194883302821127,0.196676665909829,0.170710085313102,0.188457353246379,0.169828923191479,0.184999153876702,0.199083780986825,0.157936882163256,0.203682267536755,0.129697707294536,0.214591389395707,0.220325315598128,0.111131847784784,0.456191253240219,0.170260087340961,0.346936409814888,0.309114546926879,0.345824754087942,0.372697196482482,0.124771699913825,0.404460487258144,0.365190026760084,0.161242187203654,0.345725491083716,0.335244624245641,0.455816688494016,0.151674864029276,0.444063596001028,0.312500290117397,0.204103538034831,0.293775729341645,0.369454440437617,0.261379535330513,0.731567164853442,0.256993194531414,0.353431273242657,0.401469353197178,0.30264479640167,0.157514424873242,0.212008689579061,0.297682589626787,0.521482932454258,0.19636449718377,0.215364793565876,0.206932267729837,0.122450811335446,0.171806596643997,0.252997296758884,0.180683244521672,0.216347172961989,0.378848997592344,0.277930683067523,0.159350410079615,0.192214440538907,0.219715117536425,9,0.188020352867918,5
0.478760675097473,0.377953929444092,0.365181217406911,0.306094148749455,0.374001801278186,0.0858884224174613,0.394014248754772,0.186040487661326,0.227287467667736,0.2677890719228,0.372474036856758,0.246673022969338,0.369057307832984,0.120454585658406,0.321009922539807,0.280691991106529,0.433273422827469,0.348655390865438,0.170410721657888,0.152584744164171,0.438931415529602,0.177941516941691,0.185777643562327,0.189860417416096,0.236331719110822,0.20083130164336,0.350734715644186,0.253747620564253,0.244547341746723,0.185828776329528,0.422615375596653,0.28774886371298,0.319124217808161,0.27346985285467,0.215386677645003,0.241811012034959,0.201740244668602,0.272222074642805,0.292484132394574,0.208519315190318,0.345705067826565,0.16803197778449,0.310795835079523,0.253432314480421,0.341043996230274,0.207555927304068,0.221411673053126,0.200326112950243,0.198101804314297,0.198312517761234,0.194138902017513,0.208399439739459,0.169037567940109,0.220925402945583,0.146546409319563,0.220796651619637,0.24197403732235,0.122589272010399,0.469943293231379,0.179788776318391,0.367008824166418,0.335897141109674,0.377271298388184,0.391343902126273,0.141469713840485,0.419263420876952,0.400862703013474,0.18400863303974,0.384317548436882,0.374004641212152,0.485371790508435,0.164690425709137,0.472026090031143,0.331206735885014,0.219265366294198,0.309519642561905,0.405769315986467,0.282215441503202,0.751237477435498,0.307860288324212,0.384940910592579,0.404452687840388,0.31784188478382,0.168318841165922,0.220912838633597,0.327406979431119,0.552228897553309,0.205127644692032,0.21645666568358,0.227088226836791,0.136339906611643,0.192421078201731,0.280188351002666,0.199067421980478,0.223775702417019,0.41344455029367,0.309124417883985,0.168164379408871,0.188894404060701,0.229913109592863,10,0.210559663305586,5
