"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.393166926432137,0.465726902642697,0.285768060561176,0.250255384768067,0.373226148497844,0.288081488177358,0.380748850951789,0.387813077566591,0.473903398157282,0.35630909985725,0.466813780969662,0.540582408311831,0.390765236993231,0.400194446487981,0.420979245009144,0.403647931567511,0.347831238450099,0.400937026455358,0.342370220544563,0.302574388118614,0.355862656409575,0.293669705958638,0.496575281058175,0.305746771773211,0.383329311589796,0.280209713746326,0.431259046178136,0.377919990319438,0.370101994916279,0.301851476031756,0.423748646140016,0.349339214071281,0.294236074253573,0.282460408913465,0.501920472205768,0.28192027343859,0.306025887476775,0.439212843658748,0.390327573157555,0.32576791516433,0.319048735934493,0.528688548013192,0.414251138276953,0.438892470668679,0.401026590514981,0.413590576909456,0.422416962724163,0.328767056590154,0.364033451990636,0.320610151502801,0.415913213914263,0.379607683240894,0.305078976801759,0.397312941932512,0.307419819888047,0.38597352667804,0.39413923111921,0.419394171294495,0.426291857811855,0.474293229175837,0.426802235177398,0.356097224246029,0.559307241677935,0.297889271329657,0.361626505544614,0.211235728658674,0.389898451931412,0.388148751180787,0.320585303187623,0.4722319608598,0.406913397356209,0.250951695692287,0.359952770485401,0.38987104163769,0.406538569261555,0.326838943558144,0.350418025379778,0.305655227132673,0.392190616654303,0.335114602696059,0.45165692355949,0.229316842510444,0.355388273765348,0.44863639319871,0.275349051017052,0.348786885736749,0.448446681617247,0.368127243602314,0.356195926802953,0.397586120640111,0.453581264277681,0.380966624050922,0.386616463582345,0.435380618377836,0.457622689883045,0.531099680906102,0.382631210701537,0.592707311189434,0.241186341877244,0.514301908829874,1,0.506909675598144,0
0.406150345561696,0.462923226216356,0.280569227642706,0.245750911774121,0.372415235156757,0.294416445694967,0.386642379018724,0.394802755940896,0.476381819014766,0.359456344875918,0.461631919059167,0.548736703888537,0.387898592829657,0.387501484259967,0.42485958619403,0.404586819011268,0.349239664933444,0.395063003470839,0.341734858933477,0.300549750350981,0.344843822502999,0.280957902728935,0.488584391637559,0.312024990825053,0.391176467026261,0.286769504682304,0.43201085558395,0.379376674751135,0.371655893028977,0.307032633055318,0.429483700177482,0.364272747435706,0.283582642510507,0.272365636232805,0.499978397354263,0.290786074884236,0.292016320302497,0.43420414726994,0.379423426825401,0.32362530160924,0.34116690214578,0.520529822527824,0.419566873274987,0.43922699885204,0.409794462948216,0.429842163245468,0.414147835033112,0.325734741131401,0.366551779137885,0.312279402341269,0.400836241174021,0.365522300257931,0.311545552616363,0.417455537836867,0.315634854912869,0.383496690441779,0.388493997943613,0.421081691626456,0.430318441299337,0.466010793583245,0.423330801309224,0.355387900352895,0.528036423237632,0.300033431045622,0.368347107972298,0.222681270973839,0.391919939211443,0.38499074297227,0.3304029286223,0.449920983288915,0.410236295901358,0.256691746593195,0.371168882285899,0.388154626682282,0.396080865375163,0.314669476705856,0.380050698970052,0.317830582146861,0.401936807609526,0.348486038138457,0.467069388685399,0.215435301561515,0.352585356759005,0.424221415399178,0.274630221582739,0.358433537772459,0.450318140928974,0.350974330499381,0.35858590445224,0.402985577001299,0.440301427637138,0.392851404370937,0.40425577697458,0.433764170708891,0.454773282258407,0.530496201832563,0.386090212063443,0.597686265901877,0.247104558765607,0.504373772935153,2,0.507777432032994,0
0.379716123134921,0.488852631253998,0.284757016314378,0.242268313857568,0.372065258802952,0.298245197549952,0.403358681899797,0.398150564589656,0.470686730857706,0.364448996575624,0.468886766751326,0.551382799525293,0.372748253834587,0.38018798798913,0.445033675684012,0.398604691956748,0.351561585405705,0.396843495761064,0.352285955550838,0.295678050728493,0.349298514593635,0.273820618753485,0.507498408282191,0.315093968828574,0.383627880428,0.295847561071361,0.433888484431527,0.392444174091423,0.366752408809817,0.307888744068805,0.446664548150467,0.353009100879121,0.287467310484898,0.268458993322897,0.467775416059959,0.3085752047631,0.302764507329032,0.439601298750903,0.391274185003433,0.323300041240973,0.369950032619161,0.517475292920358,0.416989950932304,0.43196590299034,0.417643189982668,0.410212607521603,0.414220193826554,0.319019072445807,0.358436984864236,0.29694841095994,0.407464827027814,0.380274671495319,0.317513083836805,0.418268882077521,0.335528220689412,0.385261803061072,0.39323484458557,0.413839295110951,0.441246838679487,0.454139427869138,0.42279954679397,0.335081190513927,0.530615673971393,0.315981183677056,0.362719129167243,0.213142685922184,0.386497288828446,0.376608862961538,0.338622294774742,0.452718327990473,0.407315472847256,0.249368711537596,0.36110709180125,0.412764068417184,0.382461750386706,0.327341661394121,0.394193832573833,0.319749625274954,0.402041751565532,0.366691950545825,0.458920032104327,0.235392049432759,0.357853080862794,0.42466124645298,0.272793111679012,0.36076609589203,0.445694675174902,0.338298378237907,0.367527987126935,0.422255284918537,0.465441040968362,0.40526663995261,0.408752887419424,0.421215930453663,0.461214744742267,0.532201091854296,0.379495725535946,0.605491385677369,0.245724128613689,0.508135109293883,3,0.502331357683454,0
0.397251410710563,0.492716816678529,0.275997131869121,0.243126545719278,0.365361129244853,0.30541421666937,0.406273458388773,0.418010627600409,0.483905912204735,0.355389455857465,0.474407295701688,0.555152521244723,0.373430530962136,0.392710174204319,0.460863311634583,0.388924433949318,0.348299088866664,0.392834278825683,0.343082785507027,0.308063591199938,0.341948910618703,0.273399057493966,0.523463980566564,0.328382906811948,0.388568705696326,0.305660959498015,0.429530652972029,0.413886877262662,0.370809422748401,0.321196339558592,0.444812109681397,0.370883039655018,0.282593095803543,0.269086553584082,0.4678228958138,0.323417154958541,0.287889323701045,0.438373926294561,0.384392168509264,0.307774718933311,0.372545965268077,0.513961452772806,0.420538441783018,0.429894894997477,0.401474291201851,0.437645136250386,0.39330062648665,0.320102379104821,0.36144904250965,0.299635501649284,0.41580766494254,0.376967609804465,0.320590724511857,0.415498449733944,0.348031328676485,0.389888905943533,0.379409673628318,0.419272230067144,0.449957406968489,0.447244938809079,0.426296022794962,0.343822647949371,0.552395792941281,0.329667293859949,0.363962287839311,0.223288833724545,0.415710773169433,0.371842669033973,0.349298560051449,0.43900665999792,0.385017141118095,0.251860970145214,0.37846440402495,0.430879381827933,0.405545153784113,0.329524037332956,0.38865865606317,0.321867195820624,0.40088247411709,0.376626034532741,0.441895863042093,0.235461403811119,0.367734493134942,0.418762426457514,0.26995386041745,0.344204162548947,0.442065660524264,0.353264011736165,0.371419911132307,0.429374612482182,0.459651407632889,0.400440295382732,0.407142982650029,0.420718865215991,0.454933993742288,0.542805669137963,0.38677692051876,0.601873086327123,0.229228789516921,0.518612409602908,4,0.491593284606934,0
0.399608820202012,0.49264331643503,0.279598955204083,0.243357505037906,0.3710345620833,0.307387234533144,0.406793085435554,0.429497485476587,0.482046865144585,0.369692149660646,0.483442829209893,0.551715636187174,0.397594498778802,0.39659129653775,0.476805999157503,0.397315276624689,0.35084688503569,0.395004103956075,0.353797755280819,0.310982819120394,0.341348869512399,0.278450175971239,0.529368677679695,0.353306629141093,0.398337840557239,0.301798016808605,0.427199140613368,0.429883214272336,0.361858962793386,0.326910195090865,0.452727128598285,0.362254571030548,0.280667775378095,0.281444715729583,0.454992470426045,0.336196254848225,0.299198920890872,0.446438234141135,0.395570646146118,0.316734248252692,0.369179869671404,0.521074902579245,0.424927713493196,0.433639708139136,0.417790762186096,0.447108103307868,0.389512500261246,0.337772958671341,0.363784273895758,0.305197829633089,0.412498744718974,0.402034388007546,0.320562890914694,0.405283550420427,0.345449303950723,0.401448873306593,0.387846140369873,0.425629399508887,0.469320962485935,0.461357168247119,0.447245660682549,0.364716471384567,0.551141369211742,0.340468521147407,0.370319938698773,0.229870495689053,0.434211372465259,0.381380518429284,0.372224706009303,0.421585969618471,0.392404044371089,0.269717604518566,0.38885161910079,0.431185502081398,0.441034002077357,0.353438652111151,0.372499367299439,0.333136771341211,0.406682344642133,0.398334442115199,0.443685165226798,0.245820483044419,0.372603896377908,0.421403881937481,0.257297415499541,0.367673169535432,0.456052820102717,0.358123177859943,0.383044823218458,0.453860977279669,0.474224860859977,0.412448866472021,0.399994625957993,0.424423414430604,0.46987954741258,0.558609505176188,0.37776035424805,0.599953744362708,0.230397122270443,0.510700158587709,5,0.478893699645996,0
0.390524541377079,0.492322790906915,0.303587029608999,0.261588886109508,0.373972491700159,0.310610159027746,0.401547106864544,0.416910541423,0.501644557919531,0.380535658859191,0.477812650120393,0.544617071374454,0.373791471304753,0.397106508986853,0.470470497165582,0.404504798887005,0.352757088809084,0.389689382481982,0.370595274434839,0.318271975746344,0.359197242348725,0.288075339601902,0.54888095110149,0.372562840230644,0.400395195720851,0.318141520813449,0.427441751271262,0.441276698328198,0.376634230698206,0.347859891750806,0.465793892022422,0.363934958127228,0.286900836776848,0.295188869468997,0.454400044408118,0.324307752246516,0.312039373587716,0.476391123216333,0.410196339693631,0.325872682683517,0.381772736314064,0.533879479177086,0.428507208334342,0.450007809989204,0.401077683037368,0.471054904490164,0.388557045183189,0.362621386766714,0.382710696319919,0.342918042565812,0.41341896591706,0.395473455964051,0.325342153442648,0.410733886628594,0.365366355664035,0.421930806132392,0.395276043149343,0.440763398985226,0.478798865185626,0.482637254815237,0.452118603807943,0.379057456794828,0.557151815655249,0.372139543005151,0.391543143177665,0.242537002801197,0.434959850636606,0.412652411154668,0.366920821335844,0.424146185812932,0.387008533923254,0.287536224271719,0.378858349350918,0.440650104937158,0.450995585810581,0.353983761465894,0.361747402666834,0.331116964497259,0.399226938105534,0.405222176328866,0.461146980680936,0.248515474923871,0.390240762081508,0.432091117886857,0.272132859726442,0.387460467252932,0.478074638558834,0.374335472086645,0.415585879379671,0.450232308311773,0.482481192182786,0.423002137443906,0.412270742479521,0.441433584951508,0.497174437328896,0.560790887857378,0.383573879692763,0.610160937348378,0.243823354649697,0.524241579944423,6,0.470808846609933,0
0.401877321321385,0.494998479328796,0.315818621395213,0.270423083735173,0.409005455938571,0.329227427593012,0.420689181076368,0.443727383203823,0.49493600665891,0.406064206640491,0.484916948160921,0.566237138406951,0.39132492300444,0.380247285148453,0.488740980586415,0.435889749192909,0.368818988102222,0.420341553822709,0.387809912841445,0.340323701492872,0.361965930415342,0.292585893779682,0.547555184695253,0.376656049136151,0.424477327287979,0.325748349653482,0.434452256955298,0.459021643259894,0.396483927025007,0.379579651400344,0.494028895633328,0.374204778900883,0.308370791229818,0.315792401010662,0.496448355236593,0.343745832294929,0.323288363028217,0.481548039922138,0.447774329350347,0.345429566718757,0.395477340926425,0.558609606267805,0.443271280186999,0.465555192333435,0.418993584648632,0.498697122873838,0.415389606664025,0.354636802729946,0.395806147358342,0.372529270604453,0.420128054273292,0.393834490642644,0.333039065127131,0.416075346808614,0.377981615778116,0.441998293354447,0.415730906903683,0.434981662830382,0.484479259009548,0.510281370554232,0.469238554748577,0.408111215245449,0.576229608972998,0.39352490911191,0.445465727321934,0.268670635351551,0.449972590878681,0.421961775082696,0.396508465903021,0.468936264650966,0.42407580048242,0.301044098836352,0.394661514387996,0.459222452014011,0.45312278253889,0.35579524665602,0.369643797016276,0.335959817816974,0.412365190796385,0.439629183524036,0.466605426222479,0.269341950891796,0.392861042972671,0.452635239024973,0.289982146129717,0.425148350163389,0.492072985002624,0.394791315860632,0.405043771078038,0.457153410783074,0.473015586954262,0.447004663734708,0.436226315850676,0.45271350154356,0.511872140110332,0.592401047693356,0.39903465329456,0.621031825464336,0.253651797531181,0.533954231122387,7,0.466560543605259,0
0.406200958338385,0.520276216275743,0.342981514992703,0.292994847534745,0.443758104302987,0.343934845066327,0.446348497628884,0.452003481893701,0.506790632941267,0.412557998979532,0.513541218901887,0.578189019894459,0.395310069988838,0.404229165204817,0.513280217804451,0.475163461640419,0.372044923639024,0.43516653710921,0.406622833798828,0.345993403036277,0.382496581156917,0.328200632465741,0.572063909043925,0.38687197255759,0.450978182167233,0.344106137918717,0.455222381956856,0.454651851692061,0.414792830127478,0.400735973390904,0.507552894186011,0.391490946667367,0.307952064084705,0.32444854963775,0.517164973494941,0.361369991401816,0.341070924249842,0.488866324452701,0.449394482834001,0.366719816144904,0.40600170979624,0.575271238071013,0.480409722192584,0.487244974662347,0.4381012094991,0.529350527975397,0.44805364006228,0.377611313514023,0.425480270402188,0.397646198826901,0.441959113152032,0.414062400524122,0.334264050211251,0.40546302587857,0.413157379782301,0.470166743868041,0.434928856864039,0.437584911133708,0.508119450182283,0.537009532393937,0.488146461412825,0.419096518611234,0.59941639966367,0.409952754664657,0.442273157097141,0.276821841429744,0.457356654431954,0.438694460485472,0.427004539506149,0.479145445844877,0.442926977712296,0.333239811130519,0.412763857537994,0.471812470943853,0.477359229163398,0.37523543198337,0.392945330029525,0.348066586089097,0.417907977676875,0.446909252242701,0.468062481881127,0.286798962394384,0.420668782702032,0.443163185019987,0.315696788107801,0.4474777594609,0.507414869616008,0.411179689953479,0.414844699698932,0.496384246780203,0.484546015149853,0.48496830654179,0.450072467937279,0.465590496661272,0.516715927334745,0.610760446137343,0.421237930496728,0.640108332728516,0.273455462401973,0.546950152171896,8,0.483996064322335,0
0.413851749034971,0.556394013501369,0.364839442533697,0.317992915801301,0.461702558911323,0.362527297869787,0.480806063091457,0.480727189223498,0.519588286119277,0.420250203158424,0.5241511604413,0.59080983781611,0.426930567108728,0.424281486791451,0.549459674613982,0.470563270963767,0.38867409562464,0.449795723293924,0.412896009921202,0.371868241260217,0.398744504336262,0.327814888806359,0.590450838606608,0.417508259162306,0.471529778844078,0.37758620419773,0.472400475177702,0.465850242487395,0.44129628940766,0.403230775034075,0.524613311804529,0.423064181589826,0.336785613487158,0.351355896420018,0.518311164874896,0.392427584134815,0.34603161852889,0.505120808946923,0.469210997046794,0.368851628404639,0.429461620894143,0.594670176030386,0.498436153074458,0.507272280881768,0.447300852523051,0.550709285964254,0.459661720055234,0.372004380823314,0.438961569130722,0.422340330200241,0.469305894456709,0.441394654378224,0.338951816273949,0.444113007808471,0.436622069816878,0.479456777865445,0.457112612881031,0.445248935331549,0.516151048508726,0.547484880514174,0.482434703975413,0.440452217520551,0.603506535058553,0.428188552011371,0.443680191635358,0.299754785789247,0.463743518335573,0.455667702520307,0.43236485952082,0.494346802159875,0.43917216188339,0.353377646575161,0.423610840972954,0.49971772102999,0.480952804933171,0.378137112266338,0.392912333377179,0.373534374852796,0.440659631317861,0.453425929281152,0.503484043360007,0.301157929603852,0.44196906228017,0.479734291924043,0.336520169120299,0.464017844270718,0.532281941771488,0.421300070605047,0.433074829775688,0.493981607181963,0.502332972144372,0.486397243971892,0.458262595018835,0.484695919695947,0.549189977539681,0.611720139509915,0.457125045757411,0.671596198171238,0.289273670426973,0.548130496048884,9,0.492887175423758,0
0.42607558655429,0.554272531048079,0.365267520500736,0.346578164662987,0.487670102704956,0.370866534125723,0.514975153163645,0.50355421463364,0.54279895619459,0.455005040273116,0.536288499768867,0.62168213025173,0.458605292657702,0.434865846035929,0.561561909912919,0.479227863285391,0.383076779115203,0.446343251245069,0.425363776080982,0.394761750907192,0.427296237943748,0.349490548283994,0.601590566995207,0.459637454126063,0.493471841734004,0.400553427689061,0.506435105905991,0.498985324267905,0.459197769880594,0.419776489614372,0.540187884047748,0.461979044082131,0.3419406929411,0.37186344349338,0.547027438513101,0.41230323092528,0.380567779716245,0.539129137404204,0.487012610250027,0.366723715402661,0.442596732991295,0.609564682069801,0.504310869179984,0.525085714797458,0.470923473449258,0.585203128250147,0.472584000511651,0.391272343883651,0.448056953905701,0.433716635414208,0.494508174361692,0.461494689839502,0.347654880790161,0.469630950369865,0.457905484991672,0.482886596588514,0.483219375588235,0.488178573653682,0.531396320255068,0.561851660975602,0.526512220822114,0.45249010229691,0.629987178534826,0.468149523768496,0.479578786280193,0.330723083722776,0.477119545866762,0.49429841089986,0.456820440811466,0.524389326948507,0.455976088553009,0.390878010765959,0.446046201400709,0.495152751611978,0.475763580649012,0.377558536296732,0.415217059029694,0.40659248586825,0.456091050220502,0.477905585776909,0.513299204631424,0.331994809268891,0.454911503040938,0.507528638954187,0.369929250822691,0.47167116872431,0.543405782869684,0.429992897541164,0.4733797026491,0.498726294630163,0.500943890978743,0.517975529159935,0.499978474522013,0.489941758095567,0.563179716617771,0.621626084377523,0.509536318419752,0.667541275773083,0.29914966124796,0.573668695490138,10,0.508941094534738,0
