"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.398365776217948,0.332239145457801,0.307679704899535,0.286400516288276,0.522041941141153,0.456199286107713,0.357465738376346,0.344195000321289,0.355579850680438,0.636344672993126,0.346245266327585,0.35569820031464,0.412390891509309,0.406404466690632,0.323242726475741,0.45828925804635,0.405684579377515,0.495599568617356,0.28755102352342,0.566872448737897,0.386984504874948,0.308670760415872,0.333085710590822,0.348904489334412,0.322593633116317,0.308017759339175,0.315049099388548,0.390110868994824,0.390962060616879,0.17459493786745,0.326301337517603,0.44756486422199,0.606737761274716,0.343362370454791,0.412574711805003,0.544908444693411,0.491278467950704,0.494255266553326,0.441316467473668,0.441358397246701,0.391063893416532,0.406850748334499,0.44777731887651,0.313949152202141,0.31625374817961,0.340299657581403,0.408713021482406,0.481169025011035,0.365568707847786,0.336569648507422,0.403344249575921,0.377088273613315,0.355285585102544,0.366400758600341,0.212686913058104,0.404072855914849,0.364206683074441,0.305325175458414,0.434062877107942,0.351668891955239,0.39262386842588,0.329282890907421,0.38251709236168,0.500851506426804,0.356252054943254,0.303778161481454,0.338821304821152,0.403935444848015,0.514969730280687,0.333598899643078,0.483882600167964,0.268920698976915,0.367341437017133,0.485223226576952,0.389790915179585,0.400567947251004,0.350112429368816,0.357107263138379,0.461973851784695,0.343093585653492,0.511311715804304,0.382034460335991,0.534918910538816,0.394246046118716,0.425784211907999,0.480914207390565,0.353089241500476,0.232527348417007,0.357733534650298,0.472410384902041,0.519789440221514,0.439640853411025,0.434626503222699,0.252258438624418,0.372486633037187,0.355345467641534,0.431751549508181,0.452404107231898,0.302576196589879,0.447135456418714,1,0.366477928161621,2
0.384048400640176,0.319732846802101,0.294094969510829,0.266504330632006,0.521866014219159,0.455778414974083,0.367301278923053,0.340409332333955,0.375561916619686,0.630213367444888,0.327135069432179,0.361307931895457,0.410998777297128,0.414805959980428,0.318691127330118,0.462698125943774,0.389621407606954,0.495791711124242,0.292501223627918,0.560704760744164,0.380482043920973,0.315706675990774,0.327372862952638,0.347656035157066,0.314347544773921,0.30723518075925,0.31216358488459,0.383419261197014,0.38097172980643,0.180361133257175,0.326150034279165,0.438131754326067,0.60040880670873,0.338582724899059,0.39213424666638,0.545407386337716,0.476402889687306,0.495097011161624,0.447316620446218,0.430276232829218,0.404617068725168,0.409959921928735,0.458497163364623,0.316095589686844,0.30382681856023,0.338755609162728,0.403733420063945,0.494168582921337,0.366906990902871,0.348006532852751,0.411723693262368,0.374933923524261,0.334206414777297,0.371737935039884,0.211066563891347,0.393048538835382,0.363767422532352,0.29940441100748,0.423691165850942,0.359145111770011,0.396425181799666,0.347430343999595,0.383608517105423,0.504918561836014,0.349057251783485,0.310761754459719,0.360332265774353,0.400208841704061,0.52387279517654,0.329295667534031,0.484271984610663,0.277905028197553,0.36948464393492,0.484173149869767,0.370948390417762,0.406618080577687,0.356537299629728,0.362681780138534,0.453329413306161,0.350252712312239,0.507745672803963,0.372307507279362,0.539256172044603,0.392827683891423,0.437838983469909,0.481984322664161,0.362937399143674,0.240078205408697,0.346536444795871,0.46421368283728,0.519515188313098,0.44386282239646,0.418728550365037,0.238785050073179,0.370858944110061,0.357061490450075,0.428642580852021,0.447854548373775,0.291717168830386,0.446317301220001,2,0.36509147644043,2
0.379064501531263,0.317172717772781,0.295570574598639,0.253670142356447,0.532594669932558,0.462164799030867,0.381467542442491,0.347650712383902,0.350656948717602,0.634479875109044,0.331254687654215,0.363764749396648,0.420214963479729,0.418244197465746,0.312125720711135,0.452037015241272,0.397339296688154,0.498491422427665,0.308914357018007,0.567253736260074,0.383213651206897,0.311538869305463,0.335318357832607,0.359212298206885,0.331148514871445,0.295038869203141,0.324261455706811,0.389624808389221,0.372489795549461,0.181570314528123,0.325757605197753,0.441758655802945,0.60208455277401,0.340223303972913,0.391910482765965,0.544605645561738,0.481575684278495,0.510208361968367,0.436064835687147,0.446813669169484,0.416436733990541,0.400816576496673,0.451720420172473,0.330773041057678,0.308676889100015,0.342665880365754,0.408437388273024,0.46939212667924,0.372760259902132,0.338691209837835,0.40320941879761,0.368531465011784,0.329516052684776,0.379027127115494,0.212613494962144,0.400805164021408,0.376815198220926,0.291565092186888,0.421942830705078,0.36022065712663,0.407917047198604,0.343346058272015,0.382091237819241,0.507674286032121,0.352189108103548,0.304946504161535,0.365343662476046,0.391065850870925,0.522178027514881,0.329117396224876,0.469978846940759,0.295865535391277,0.381271845841791,0.488854135755906,0.362558235964273,0.384436749115561,0.364951652009755,0.359200655844925,0.4707888623439,0.348571799653124,0.495997448000053,0.380960912239228,0.539177528840299,0.404716242374867,0.424916018266913,0.480779749228894,0.359679975617071,0.231888705227398,0.353274461957768,0.483061257323992,0.522664096361765,0.450120813998103,0.427490760227121,0.23187418906341,0.371445473811589,0.381522864829957,0.435400825245537,0.446592103113364,0.294595406107345,0.431142233032272,3,0.355111296517508,2
0.367864338630686,0.303997200524164,0.314207437112477,0.255309492611894,0.524311661592227,0.459047230340492,0.387001286482304,0.347630947924451,0.359147779327612,0.629459769593827,0.328800258642982,0.365057534348976,0.436830261505394,0.424567277252409,0.318720362035494,0.439675375677622,0.412992808755578,0.507420231685662,0.308673737257871,0.563809358848205,0.391970773761972,0.332878297851794,0.34624621930162,0.357371672199598,0.338383702669945,0.299574689471958,0.33191375353896,0.396905508085622,0.357890248639773,0.184022086811904,0.327830392981133,0.459320693307096,0.603689146395108,0.337759683249491,0.40389975337418,0.554372561212517,0.475055598355433,0.50181548502152,0.441119621271634,0.449810052400394,0.407689728285897,0.395500992862087,0.44670565538944,0.338621777433719,0.317180185297749,0.342235636855236,0.413548017791827,0.479483493749035,0.373621492532759,0.331295447307932,0.388023727555067,0.369212963400432,0.321107989607682,0.386583543746364,0.216518594213966,0.412586255308357,0.395585795274506,0.297355395804734,0.410749437245571,0.372611617841187,0.399199253143493,0.352068477633152,0.368764532848101,0.513285882303863,0.353299009335189,0.304723375022727,0.360951765510818,0.407782838584944,0.521292060335492,0.337687423360437,0.473890461013587,0.29483665913533,0.389107713351793,0.467594019453881,0.372876405367741,0.393174110300613,0.358017579723543,0.34628524928861,0.474606758331164,0.358572755341147,0.505009592862108,0.38569120095282,0.53284081146597,0.420414079313213,0.441400461001725,0.477109025204073,0.36400355028408,0.245842508370933,0.342425930035788,0.471825158012189,0.541427982511456,0.435450974603354,0.430629699322776,0.248786742966093,0.37834138938036,0.359562974817308,0.426915552339209,0.457659612967117,0.303922142477826,0.430728657420595,4,0.359643265860421,2
0.376674674913174,0.309869104171128,0.308122953153122,0.269164862617719,0.515815060945519,0.469188901210417,0.366547281598754,0.347322182570041,0.382532355577214,0.64136259185725,0.319497784121542,0.378390766005621,0.438921591818184,0.42059697624372,0.309688320725711,0.440538071572952,0.412175496229179,0.509294669894909,0.296208948056718,0.564976285007336,0.409726663219252,0.335812522447858,0.349382059315112,0.364663617984445,0.338804239078301,0.297403601490015,0.321443839875762,0.397326614914198,0.348980586097354,0.192045922346749,0.350980385217442,0.45212639421652,0.597402709961602,0.346787762100558,0.406878771089524,0.548930212761603,0.476358544115001,0.505119328352195,0.438605970581109,0.45873370917068,0.409178089065192,0.400617101838225,0.441736330503337,0.327051071450709,0.315364626769368,0.338526138680998,0.409724085093008,0.481276082057325,0.394876607920053,0.330648027618609,0.386849737473289,0.379626071698021,0.324927919394611,0.4023220924255,0.222992632414565,0.405202634807377,0.413730959839797,0.310870596438033,0.406864462805513,0.392556104370015,0.391296276300354,0.345533581522716,0.36837781363783,0.526592660829226,0.340539808061579,0.317840200107072,0.376339863390793,0.40022979512872,0.511285890498787,0.330030213557922,0.477780766118121,0.285691019318258,0.385679041597012,0.463103392409435,0.365730462793634,0.396433742992748,0.364629285411665,0.368842081323697,0.478379155754795,0.355366425996704,0.500300256288908,0.388886919625935,0.523747370995586,0.422489199799792,0.437090096918377,0.481448364092345,0.359049766691517,0.231034953919066,0.345323690277934,0.477886269352085,0.546287758663202,0.457680077729742,0.425513767290548,0.280894068651048,0.382353144335224,0.377197613026344,0.418246148861255,0.458782338549258,0.306263092679522,0.43473946699835,5,0.384076783316476,2
0.382583995242842,0.321705840112565,0.313112605917434,0.273824138286683,0.506946039359884,0.45682175841141,0.367108043861413,0.367402093638038,0.384466436678106,0.632909314067322,0.323878081342731,0.384799782067315,0.427261239288137,0.417598210050099,0.305640209936662,0.433108613779319,0.415135158506564,0.506876456907058,0.302185240822884,0.551296001878249,0.40357781047698,0.331831534871595,0.342070379944585,0.36924643333413,0.342509615015743,0.308233570001803,0.327440280705803,0.379044958574039,0.35361165162173,0.195806670879139,0.349484243980632,0.446110398490119,0.590236337946006,0.348115701454534,0.399752628267484,0.555436623655803,0.4712168405241,0.493218977538254,0.437637223769597,0.435606062470173,0.410407408476641,0.402103241283327,0.43870896170746,0.314668383348216,0.333555252591525,0.322901415607462,0.42433044835308,0.475442565021104,0.411343962443256,0.314198070223687,0.372203724708782,0.388473446271616,0.338876046612816,0.406039684092272,0.225216094074839,0.39118866313666,0.387202036548938,0.326169300153523,0.424121013996479,0.405932639782915,0.39267330920267,0.336690390125205,0.374908507692233,0.511161546686301,0.322663657511471,0.324568731946469,0.37077515952208,0.410035355892035,0.504602748979243,0.318496009650634,0.473859545645513,0.281684934477518,0.39323649809312,0.458893425543925,0.372998299990722,0.400590549324344,0.347030923367483,0.372825097715887,0.469804797842942,0.352434232378397,0.490538319131901,0.387235801553795,0.526084006231882,0.41060902345888,0.43067618017781,0.466133165023988,0.360388828371267,0.224910981359916,0.340076176135378,0.475786875838192,0.524320179399379,0.447308701860079,0.427500853434296,0.289412957904202,0.382876914220823,0.384567683771143,0.413446820171832,0.451078812487152,0.309086412878545,0.418977868376089,6,0.401127542768206,2
0.384964037706619,0.343967794305453,0.327962903328508,0.298687064942348,0.511509483998955,0.480193073238203,0.370116661024759,0.370024833360401,0.407132528629329,0.660824673647797,0.336744585523474,0.398103994063951,0.437361470899814,0.43699335792324,0.307000566258928,0.456350026913527,0.421685690902237,0.511562836082759,0.320348321705121,0.535676764517396,0.428878215764168,0.343991285263271,0.367948384985171,0.401587750668838,0.363322525060622,0.324010379688827,0.343074191933901,0.382822927549877,0.363581436341764,0.203641916196424,0.353987079608959,0.435478530271119,0.60853212525746,0.356753004994101,0.406526397501668,0.548360378115546,0.478911736465262,0.500704440758907,0.444496907116406,0.46805901359134,0.444763242898967,0.412512042172323,0.439897240668537,0.32903244272036,0.339364412463678,0.326124395708921,0.442071762495978,0.475200238557031,0.426773365214099,0.323271395227107,0.373566343025585,0.402048305001021,0.344244024892491,0.412088903202805,0.235386991958391,0.389767503468523,0.385353765507446,0.338991088988977,0.453066963131439,0.417075362592725,0.398804895829835,0.364070881535845,0.356346079286016,0.541810826374583,0.31821517224411,0.337960380763255,0.386166709811314,0.414298377609194,0.49567829187781,0.348428745897193,0.476442182371865,0.288541223945035,0.405760797224801,0.471956157669002,0.382473007015418,0.407353418157508,0.372418561028674,0.389491710262729,0.484923286390346,0.364476004585372,0.518533899834329,0.408685181772801,0.536774367160895,0.428495742680009,0.43773185813374,0.488208510952228,0.38958541942717,0.244653418796184,0.362417134500698,0.498175024879254,0.543180055459542,0.432367313777357,0.440591138476076,0.292341490325465,0.40634898995065,0.41369176064414,0.409746635400972,0.46866587154647,0.326401686316181,0.441415886233111,7,0.424115878513881,2
0.411580253496152,0.361819737833998,0.342993007689697,0.307655711645808,0.553054167098639,0.501352205328382,0.392832852503858,0.382791879848579,0.430746226193908,0.679899098647558,0.371988871114421,0.407011679885488,0.461403316278193,0.469292836373504,0.320590511055829,0.47460732187391,0.447408490853622,0.530665264539247,0.345182890623867,0.545357208150076,0.462795870321452,0.381106590232386,0.388715827277627,0.41408735124334,0.389259388036998,0.354882935440096,0.371908642541852,0.41001509396778,0.397321291771095,0.217446286857375,0.370089877082202,0.466340696886747,0.62971143786914,0.370781535659305,0.433374470878706,0.578595876678077,0.487488734695239,0.530472405617199,0.457613498897291,0.508377383212128,0.453640447912831,0.446318929729303,0.475587578933997,0.356132063632843,0.357555701426657,0.359438772576662,0.457607944110815,0.520662124907918,0.456856837560828,0.350829512207948,0.386675907830054,0.419701079144073,0.372422515629972,0.435428163856645,0.245049750348375,0.421164632366388,0.411048525396608,0.35998911940972,0.470505599447966,0.438494115987038,0.433425823318447,0.397268667475707,0.37578049366795,0.547954325167867,0.348370688479118,0.347412748274724,0.400721852850128,0.428020695841878,0.496352910683245,0.375521606670564,0.492631426263774,0.311082612465749,0.418620649970626,0.486141899427756,0.39718630805218,0.440533514453443,0.382649199363104,0.414061447048559,0.498978872219646,0.405184134748849,0.536725776088887,0.423369448705763,0.546968275885922,0.46159422753871,0.458337942272372,0.516115378933836,0.419127274548526,0.261331388963751,0.381228615084139,0.511405248010836,0.562890428733129,0.452505613520355,0.456554960496286,0.328903614151034,0.419827580498081,0.448946246090146,0.430726423636512,0.492087008983043,0.34062637707701,0.444883310207091,8,0.452772761753627,2
0.423885603560739,0.390587024522577,0.362125014620455,0.308449722574122,0.592069164310449,0.509435653416069,0.409609404611588,0.395429299811623,0.443490537156157,0.693703285668271,0.409591185298108,0.435731496086488,0.468709586926987,0.467827113276998,0.324406584330597,0.508663233174361,0.479160942858618,0.534925824146917,0.372924420904249,0.545476498227181,0.476567999696357,0.402053012149062,0.397652498317152,0.404008066074245,0.408143835433347,0.367981088512998,0.379243692229581,0.425331680366592,0.413533881019338,0.232889994266086,0.369641625391248,0.474007447573617,0.652131406102466,0.3719154471198,0.453600177419584,0.607542385429665,0.49729744656899,0.571423332452783,0.482663531888565,0.515622470227162,0.461901829082733,0.465057395669019,0.47824765635289,0.373727153053762,0.385544073329804,0.370677784963118,0.466084196049774,0.526468239621754,0.446087080167616,0.376598819356,0.400462789424627,0.448073708669735,0.372888226035059,0.465988529512627,0.276821989571485,0.456158519168758,0.439887602006007,0.376974404416134,0.508944752607228,0.463869701173522,0.455313824169034,0.417162456880739,0.41404137811441,0.551912667332652,0.368659619364828,0.347129211039114,0.423097996915292,0.423229086315497,0.519936529224629,0.379424036670333,0.520413639121434,0.319595145672284,0.435053798469167,0.495220849550818,0.43298775290276,0.45911716135013,0.3973992544191,0.42468545914929,0.530203451951639,0.424072718233162,0.534193785897972,0.430083081591267,0.543285513584142,0.487177043134606,0.510964429486592,0.51821985414356,0.446495188685809,0.287854565664852,0.405352922808316,0.520264551479027,0.566821775954492,0.478219492827192,0.46928280436713,0.360574136676924,0.424948335514601,0.463777578466286,0.458716782805456,0.515529773023953,0.350525970643516,0.476962955722906,9,0.476955119541713,2
0.44262832131433,0.397059094222539,0.380192111786707,0.326219951148833,0.604776399462196,0.521500698818494,0.428906810494652,0.442168288937379,0.466590055128787,0.681202106105292,0.429343682436211,0.456340286733089,0.492065309684172,0.490848016284479,0.33843673071839,0.540554808710926,0.504782814364155,0.552594891306886,0.368014967783068,0.579064072211499,0.490452481660665,0.423902155969384,0.413586080347209,0.406827291930211,0.430543684646505,0.377922914923981,0.406812935951611,0.43504138160373,0.441270117877006,0.242811703993041,0.385363197166016,0.486185748074496,0.671054841665786,0.387846097634002,0.476547992770667,0.626074318827674,0.515184302996199,0.592663101876434,0.495266191447138,0.52327192922446,0.463160813506061,0.473505402023057,0.490777157467041,0.389034004217545,0.411149348946673,0.396499545224791,0.491657505281901,0.534623172716065,0.43433746780057,0.387162253130667,0.418589967696459,0.470746525053823,0.391943549697888,0.475417141312087,0.292398182245066,0.476387125151517,0.455240450928943,0.407217273548624,0.523232218540355,0.471585345951296,0.481763884497163,0.42594846004765,0.432108552815636,0.580850857751165,0.37898401616053,0.351992863081235,0.44776440632655,0.438643900328037,0.527760178452675,0.401665761821889,0.546180947326229,0.331784478832776,0.460042377347755,0.500662449812387,0.44180797303419,0.465701134380437,0.401564329790748,0.429412146284841,0.541592490784028,0.439227065354835,0.537943801234453,0.436750752831779,0.573693971909293,0.496583525922281,0.519304752169554,0.520499418546159,0.469836967715808,0.304305372169842,0.430921359484699,0.543804125010822,0.580462216165168,0.501644991189842,0.494434011681197,0.357481674008755,0.440314414859435,0.469268991719731,0.475879681524876,0.52767642663385,0.371285240924049,0.496419394959856,10,0.502534975324358,2
