"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.495513839388269,0.533980444583192,0.437600492062093,0.380644842447162,0.333078191207171,0.383589163609899,0.431779511370368,0.295759161133791,0.371822362189016,0.301342324169956,0.383923306082425,0.260862503336845,0.295118226029022,0.350868929600502,0.464517335122477,0.429154086265595,0.289705556179905,0.338157484096648,0.377286809098551,0.39482288388065,0.303451356112024,0.47125189660852,0.216588917548437,0.409949878577878,0.394119974975955,0.374378279343808,0.314467505682572,0.446793878254655,0.373718783278744,0.4129230561907,0.41173209061494,0.297573875428198,0.402389872476967,0.347781599684522,0.292830011131448,0.462494340283191,0.366975051105046,0.255238315750975,0.304557167498856,0.332413103664475,0.450201756713764,0.479595760940992,0.284059058624713,0.383711987122587,0.364110910535431,0.309892091403461,0.406048489292446,0.456900085974286,0.283446965144438,0.517379449497954,0.417367292995997,0.432452905595659,0.422860643411012,0.393379820917384,0.442075622483074,0.399663535577832,0.440236332573373,0.351749105795225,0.486785570981502,0.339165233607137,0.442292631593823,0.321132931229114,0.350176464607891,0.481865742580057,0.391970452016942,0.379315009986618,0.358824748332165,0.437821190377852,0.33879868350553,0.197444671026088,0.350851610932294,0.371482284026449,0.347447878924649,0.41820160317848,0.460776371276339,0.24277344598584,0.359490786018102,0.517539089858767,0.546154512146366,0.393991138731943,0.381647491853288,0.330076626259631,0.340842244029558,0.411378240226937,0.308266569780575,0.337267148106476,0.290050418659867,0.44149907742098,0.324577463694229,0.485464411664306,0.302597394355152,0.364758402864486,0.396599476067617,0.253328701238488,0.369903747396995,0.298521532127802,0.430636902953887,0.330078961354878,0.374078911024908,0.328351695677456,1,0.397119789123535,4
0.497506065157381,0.518452857603795,0.43454843022584,0.378753341381747,0.32508158616391,0.37177520786256,0.409112636488804,0.296432340294001,0.378933983300465,0.306013117574477,0.38005460542752,0.272275882644751,0.278535559106171,0.346728249317847,0.460599357345287,0.406300928284341,0.285434945647892,0.331652720294843,0.37248795834588,0.37834127883675,0.312870142758948,0.47776902536168,0.214160287811441,0.424401817056958,0.41905202306718,0.376580770244457,0.311607675129482,0.439474485615626,0.372584577809268,0.403961101732459,0.402958924926776,0.279407357163809,0.41621633412739,0.334562943239802,0.284902245447737,0.46072763841144,0.345560286897243,0.247407804968292,0.293578483339107,0.335556763225664,0.446628068311069,0.476338353145304,0.295516491120399,0.39155777341604,0.350308547797762,0.295138527444255,0.406508266738211,0.454840525875528,0.286570735966257,0.514513181009662,0.416680821469679,0.425476532814724,0.420509221689905,0.378543326604978,0.436411883616364,0.402693910179191,0.427734090862232,0.335676917245044,0.475800705847787,0.336723316455576,0.442546931257482,0.319649163688285,0.376855490432526,0.490389300609067,0.388208153665586,0.36881057738367,0.343054821274889,0.438546464873342,0.355477817654661,0.201117799126735,0.349850926721615,0.379207831678438,0.35144762908322,0.399677482940861,0.452738669530235,0.228956493472931,0.366304140305505,0.503088868454129,0.542746123174799,0.382020514943525,0.371575387886182,0.324570104289403,0.338611549389749,0.433847602346187,0.31134468220848,0.314055999522789,0.273306545084354,0.456601931065238,0.350833308779309,0.465582631596507,0.286835426028404,0.373197504411109,0.398849870779982,0.257226257984134,0.355742595430315,0.292347129850124,0.43463333688369,0.329955195169822,0.364925273270824,0.329371261295317,2,0.397982668195452,4
0.483398791931238,0.52185128916561,0.451070255213467,0.387139568216082,0.319667346928138,0.373969258549089,0.406622686617606,0.280899183131822,0.389416721701109,0.303064551300467,0.3556549924605,0.280826741358806,0.278526301272819,0.349122122556205,0.461615016721455,0.398887953846628,0.293074324436744,0.33860312430015,0.372634553518371,0.366458580112514,0.312593941762374,0.469915538981808,0.197708656157234,0.411291448106785,0.416589492888122,0.363196516335506,0.306814489302715,0.435413642705703,0.372452603412714,0.404773898495122,0.403755341379906,0.288276662965438,0.403962317654525,0.326771351869765,0.285204365650582,0.441180653895443,0.341907589172322,0.236198587581551,0.291051939282283,0.319773967287939,0.425734429196018,0.482784834402072,0.298452070376993,0.402631284573068,0.351044256530336,0.298055207156232,0.403035856142877,0.448300313887058,0.27885420028116,0.50998284694877,0.409225698015911,0.42126489950453,0.405960481006492,0.358121269933161,0.433119704201579,0.402639887979582,0.417889718626249,0.334990832610526,0.467483313051716,0.335014531509173,0.447641708474115,0.317577865060398,0.370604893898331,0.47963824022854,0.39362029724634,0.371016156543,0.349413911258022,0.425261795965389,0.344286124382044,0.212884354617739,0.337864634280874,0.405654776785218,0.343357396721733,0.394668413950829,0.442248078548278,0.243077895185844,0.376823501686936,0.512854558765404,0.547297484288591,0.387488890858047,0.36736347827219,0.32070795587991,0.339529709475306,0.428866284695695,0.309745304927546,0.319663395327047,0.265503910925656,0.451125310979655,0.342940981043931,0.452227134113836,0.284158187287281,0.365299311970456,0.389194392841518,0.263682380345374,0.36229554452739,0.300269614757122,0.442299239889578,0.33406912972105,0.380054405156403,0.332807279113196,3,0.40751596723284,4
0.493508453276813,0.529639601027875,0.457627388391631,0.393521259959739,0.309329556207586,0.383002033393156,0.388755652433916,0.287976372235994,0.387749889318369,0.301343244209263,0.364884425139198,0.281419789089095,0.29455888292445,0.35767860084273,0.471792063555589,0.38936359300853,0.294147738756826,0.328896027842108,0.367184930781225,0.345112756368744,0.302680260464326,0.486727615668735,0.190675610925455,0.413964176517697,0.385095444523149,0.363647354965336,0.31643129497565,0.441648447116292,0.362699975967791,0.412782034472156,0.411293334306965,0.278995639992814,0.408171489792829,0.329422623706881,0.286099370195706,0.433538009502587,0.344160072507569,0.233810154248476,0.291592358182404,0.322563284836973,0.413542885949896,0.465011483798111,0.29758331084261,0.403256643642742,0.338305494548181,0.284747378726471,0.413781077995173,0.436283173919858,0.269651797959938,0.516525034999101,0.411937639521993,0.430246738000785,0.406686021934626,0.367764579904979,0.410013347431301,0.412698353224259,0.390174508498561,0.325554480116164,0.464606494972541,0.319897064900538,0.449730453907125,0.305637226071552,0.375588987093805,0.484733397887298,0.39429069128317,0.374281116238514,0.348575852854657,0.42202204885357,0.352929610244074,0.207782239226347,0.334685993503691,0.404586985229744,0.334954158656683,0.399081222134364,0.452257786889789,0.249976242377892,0.371337613019984,0.510642915675337,0.556651653411526,0.368768697242919,0.369661391567683,0.313870837023933,0.358028920157547,0.450392262927218,0.301722581629351,0.318529458962196,0.265390995053997,0.455558003909135,0.35022272297177,0.44122080336527,0.28234131317504,0.37660762100457,0.378328604037358,0.262463297474625,0.382759573865435,0.283863439508857,0.447865352098805,0.331905178637675,0.39102056837103,0.339775157517197,4,0.416546407427107,4
0.500152240945295,0.535509369607434,0.444547205168041,0.416904794641495,0.310558872580443,0.398738182216193,0.389400650856461,0.291233686658323,0.381471327088593,0.298092200364746,0.350740852719502,0.28571219018301,0.297078382565663,0.360714516083092,0.466996457126186,0.410101383435594,0.312508980617396,0.325923703154793,0.370953057343449,0.339126004856461,0.317094814665664,0.487319757000238,0.194678468109031,0.416544409167321,0.370125398791622,0.370694916897979,0.301653236730496,0.446600933713839,0.353622209362269,0.404487383335062,0.421668159411735,0.286635137310222,0.373183291472934,0.327857700280772,0.288724097678785,0.44479307946423,0.349874753034381,0.22822712640486,0.289260358370306,0.311605317687795,0.39310667060273,0.44965874223422,0.294034220195202,0.384599512370333,0.332029919285085,0.289253880310127,0.395617643527561,0.430634345636962,0.271226308066848,0.509436970196896,0.409167754233803,0.4303904564155,0.39500018714844,0.368016516766905,0.388145305216664,0.394272860708932,0.380056268857431,0.334501722615862,0.454218540334628,0.32000204813657,0.429330358969508,0.302505016658351,0.404206520356882,0.474029512832629,0.389421429583921,0.377637062761059,0.340790837185131,0.413306361416795,0.362786189601989,0.207190172440243,0.316396315568913,0.3805804765359,0.323701425958602,0.39032035311235,0.447455277906487,0.263026373498508,0.366870111594191,0.497539053972446,0.557524134188527,0.366458802992564,0.370121008915727,0.322398777226082,0.33403449251245,0.447655906106142,0.299647534819776,0.326986441294569,0.266597799943783,0.446257657552092,0.35054515330728,0.436139525619097,0.286109255829644,0.355863889637944,0.364934100857266,0.280252696373582,0.38523974920791,0.276352694108677,0.454497602930843,0.332547424457808,0.384444889740568,0.321319102381769,5,0.42067327771868,4
0.483618785599088,0.53986580395272,0.448883270415955,0.420878448001362,0.28494685080414,0.374165459312821,0.372979120465198,0.297988311832677,0.351087116037907,0.309180253363163,0.353671095916031,0.273313135016292,0.292061609373559,0.360433354636383,0.455418967092976,0.396247109979739,0.301309917488768,0.324936072678491,0.362655672861839,0.326135179781075,0.326398711568315,0.467187087756295,0.196091936615082,0.439782395208919,0.36798482826273,0.343620402348524,0.290834192645197,0.433461875491063,0.35066611583997,0.390059421449853,0.413969445752565,0.288640169169227,0.351478596575922,0.316386526379025,0.278864295338899,0.431217504489125,0.323569547952819,0.226957456557034,0.303670131190123,0.329419917646391,0.374295905755163,0.445821937137441,0.298645955375672,0.387421060910285,0.316529584552907,0.282828225398415,0.382978359987001,0.444548474362839,0.271914226338337,0.5133918520809,0.413238532953222,0.441284368561672,0.395558748865123,0.372159209680679,0.368501980382671,0.412240052649471,0.352763940708309,0.329416829437707,0.434888981792777,0.313059128325362,0.422114216528176,0.287257573515238,0.386760417627202,0.477306957560904,0.376673233298359,0.37088475229011,0.343241995928358,0.385746284716118,0.368822647592811,0.209191887017697,0.303091488408157,0.377181281557008,0.316817192449926,0.37918814695562,0.439519208527942,0.265858124667533,0.375282230824432,0.477884261537563,0.547113677382428,0.356317808435333,0.363816662965024,0.310397675624507,0.316398536868187,0.441256254371255,0.293431564758286,0.315473658415832,0.252509655601226,0.445084818145996,0.360582561397906,0.447719351425916,0.273435146104085,0.356675744999392,0.377822606532479,0.27621032968397,0.381922414000256,0.273761691637396,0.443127196443332,0.316830677068688,0.379463234722465,0.317877153513118,6,0.424369261605399,4
0.475545897205617,0.545568940542424,0.443079840196269,0.409097467422502,0.297632175419157,0.395916481578942,0.383618918727147,0.301753395359894,0.359728012840124,0.32899088408777,0.330980751642601,0.277006846510877,0.303695538057517,0.358053748310113,0.462850727859466,0.401221995590507,0.301416703028186,0.335709676430866,0.377322617198057,0.338698415294911,0.320983246687457,0.469224458331808,0.208297738073499,0.437701553280723,0.375135880256556,0.370107664570871,0.285625724946327,0.42933634447158,0.362643369553989,0.404539274199128,0.426667318069802,0.31075974537153,0.357909152605124,0.323096415124869,0.288306504278652,0.441446182249222,0.32850706061998,0.217163965107863,0.319484306471638,0.326410870086409,0.383720124332092,0.462834694398496,0.301886276197983,0.373971250880532,0.328232171411886,0.286653951464371,0.391752123195977,0.441008496962249,0.281777477172884,0.534135568982043,0.40733495233181,0.451808388784635,0.41124858436578,0.371930338881033,0.387960861536152,0.430416631757202,0.345856024263971,0.347515344858431,0.43110484620259,0.338176892912082,0.431133065289106,0.301140070114237,0.387757460028684,0.493334523142352,0.39565008566161,0.364030625220405,0.348468288086378,0.389832171737082,0.391055484975305,0.208543692501592,0.30965253698635,0.370462644073923,0.311828406209063,0.39340884850701,0.448120152749908,0.287500215476295,0.371026263558271,0.496995823901332,0.534884364687571,0.360078755617682,0.391815620137532,0.305574428620522,0.3246920027232,0.455406261440008,0.324539698611707,0.316112088712501,0.262622738749521,0.454210421488904,0.365906426593962,0.437268697361991,0.280774653985262,0.357174335925667,0.379438202133136,0.284828746339251,0.397973297335223,0.274067905644938,0.463019224308987,0.325387103161873,0.378591671332279,0.329842495929163,7,0.450455649239676,4
0.490311166972658,0.557195644979292,0.460341278091321,0.433528829640187,0.304113037662656,0.406043026733047,0.412428013719678,0.327653591439759,0.38291956878219,0.345318556127287,0.342395440360843,0.298041078837067,0.316366208813979,0.366166777034952,0.476508795838365,0.409536956862056,0.322310928510654,0.358683263247547,0.410193417118347,0.367449677824846,0.336632192811797,0.482215906975202,0.219653010992488,0.457872009146695,0.394076917289873,0.379380703309179,0.317787455008615,0.449386300037266,0.390821905736888,0.400712621755783,0.430957930734108,0.327441892741248,0.384957050744213,0.327265733705218,0.30773856562255,0.448655111137337,0.345683127426787,0.233607085353891,0.325170091022502,0.337212488950456,0.406682672799043,0.469279760898406,0.306721330868143,0.384604627096828,0.326591127149634,0.311501535578552,0.42090826497721,0.454930301485536,0.308486624032703,0.542962313299886,0.433119674738336,0.449898481410374,0.428148510838525,0.378672794734242,0.402370115434294,0.445181121864133,0.349614085050853,0.368273583443481,0.448694687181102,0.347498547524492,0.45627115622899,0.295564317968343,0.401939329236192,0.507224880345959,0.417809691371706,0.366575205260999,0.362712416482934,0.395089713108278,0.422741376028461,0.222438860049973,0.345172377966937,0.377881790251677,0.33215917775563,0.404831641573277,0.45166564873997,0.300894600082357,0.384058870628236,0.515485580076415,0.533527759607388,0.37524529466521,0.390837759608914,0.325450487771631,0.367283977580359,0.482304868101749,0.354447978264667,0.338502669374021,0.293940604944004,0.460786252605883,0.399329032418093,0.45859909295075,0.287517236251611,0.36793449414432,0.390288610708465,0.30349660358462,0.413018155016343,0.295796303988855,0.493402331711875,0.346727907291193,0.395103467286331,0.336598364271805,8,0.460365676879883,4
0.517087156148297,0.561953988106215,0.477522521576633,0.449617433122511,0.319611513663783,0.429308320837738,0.405474382395794,0.322866325512279,0.415377005695641,0.375310085704392,0.362154538034994,0.318644668277448,0.339485659334317,0.373160295328023,0.475069691461598,0.412895629333009,0.336432852107908,0.369288557258045,0.417167297765137,0.388206987528543,0.349226581037035,0.492924484851303,0.232588029784251,0.484166489802373,0.409762232677502,0.360817086199239,0.320822026415369,0.440626817865056,0.412587047821981,0.418815994987535,0.443177667974737,0.356247514092918,0.398648896965171,0.354821272582231,0.335767355618743,0.446037995590135,0.36544396731541,0.258714846000462,0.338645575519969,0.361559914102877,0.428547688928096,0.488240302808811,0.310345034386719,0.405029025394701,0.339439147786682,0.319883106224075,0.428710456029911,0.473576936144924,0.341504162987912,0.551426220674216,0.444767332376503,0.442947208238475,0.440253528412135,0.376418411729911,0.436910105552167,0.442396654803513,0.361814604804603,0.383231359524109,0.461512023970591,0.350162918504085,0.475263765290649,0.29982473815039,0.407807845734014,0.510779071163846,0.422881846575368,0.38022127342018,0.365954226130622,0.394689535761279,0.442847333113758,0.223033266146217,0.34506280988149,0.400738389268646,0.356722087710235,0.408091820821076,0.473241053836987,0.315766408659163,0.403936147901287,0.532436561424217,0.545193127133763,0.376578049290779,0.394020354044032,0.347087716152142,0.394244066334972,0.479349610279116,0.38949777149383,0.324970303590129,0.292391466268112,0.457588904527237,0.420509999033181,0.466269489243636,0.295484872737631,0.359765726920299,0.400087773154917,0.304972104584889,0.418857788922324,0.296062354764433,0.497064805967717,0.350516211028408,0.421189525451552,0.34705901782549,9,0.464343278067453,4
0.522822817276534,0.568433787107126,0.48753362392212,0.463314910954227,0.339536638812598,0.442454889780567,0.410672719372454,0.334009155315646,0.426395489022628,0.391282006819775,0.363161188319567,0.322458095749588,0.344735857948131,0.377986762382902,0.478796968851591,0.439882777764023,0.3298730784218,0.36732456016786,0.425927698293279,0.395713152948406,0.335764859944055,0.494949639764098,0.241102091586046,0.49946389653044,0.407274793554632,0.381471572477615,0.33303414954015,0.454029951420904,0.429733712300983,0.437099426866321,0.454960967948308,0.362664712660311,0.411112592976163,0.380658252245418,0.342265676220122,0.472117269663355,0.38137910285378,0.25363544127387,0.330404056931126,0.364378559719549,0.443685723059594,0.498122292802262,0.318223505516052,0.414413997839974,0.343613996887003,0.321481544864662,0.428562448787222,0.472323780230388,0.363732297505927,0.550931397412565,0.468608694895523,0.446447464507576,0.466169435533172,0.372801836945567,0.4266818340213,0.463684500808504,0.382006003159469,0.388328006602555,0.473088708934514,0.349817527928287,0.49012889548683,0.298730880181151,0.409707015410484,0.532911564246828,0.452597384571225,0.397777378935397,0.372447933466016,0.403309179028321,0.448346980027372,0.219474938223695,0.37242100577427,0.408964946702804,0.371185337314635,0.416598315364383,0.478502189082257,0.325564321264956,0.411899210308859,0.518591777700174,0.552158095062469,0.382236530967694,0.393465987139474,0.369832140307484,0.408052544908752,0.476984854680794,0.38549216513872,0.342969551516013,0.298258565393836,0.454889585322747,0.421689375734988,0.470953872904396,0.30657281528805,0.369024184966889,0.42607547406811,0.320996884159544,0.435814847682311,0.309822315684698,0.510294688663299,0.3744771461597,0.430932264813646,0.366401127720895,10,0.471759621756417,4
