"sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59","sample_60","sample_61","sample_62","sample_63","sample_64","sample_65","sample_66","sample_67","sample_68","sample_69","sample_70","sample_71","sample_72","sample_73","sample_74","sample_75","sample_76","sample_77","sample_78","sample_79","sample_80","sample_81","sample_82","sample_83","sample_84","sample_85","sample_86","sample_87","sample_88","sample_89","sample_90","sample_91","sample_92","sample_93","sample_94","sample_95","sample_96","sample_97","sample_98","sample_99","sample_100","observation_id","y_true","cv_fold"
0.338511249988341,0.424517155408286,0.389525386314642,0.403627234953321,0.439341980515625,0.402197692428431,0.212053665888259,0.401807987998168,0.375742313560172,0.343514406048247,0.483146420712742,0.55385980896237,0.383794608482199,0.380950684358135,0.459689366558287,0.438363258380551,0.430674338770267,0.408488131085245,0.31188541527752,0.451713299696245,0.343565396173866,0.124256724418417,0.436280072616856,0.297653793449061,0.413271737524685,0.4386755393677,0.351196721359369,0.410600751607877,0.442134502335624,0.247603457006947,0.383919445982135,0.456790438901729,0.574012544021304,0.42210704489074,0.253276876745442,0.340645670485278,0.466647843900674,0.437626244793601,0.337924325494309,0.418311254429527,0.483536068680958,0.262534520424249,0.356635104402251,0.380139165896764,0.339628861602513,0.395914757188897,0.466456820074548,0.328091814720236,0.392013573837236,0.603565644465571,0.349973876262419,0.247235463930498,0.260358958690554,0.192590982264908,0.324051862718665,0.301706790943423,0.244542981816039,0.461945042016173,0.340622592576359,0.434103869557488,0.277492033812179,0.582724511233745,0.290180075526951,0.288324985721788,0.324677526876402,0.232134489758177,0.255822069181548,0.295406324506535,0.288665268992849,0.332704637128401,0.367049073381082,0.180213009718356,0.3708034780344,0.413839765709115,0.513818180423602,0.349832273345791,0.46987799307406,0.194846997844991,0.45648612498651,0.205676755338866,0.34928619335423,0.217349836678318,0.323306731481592,0.507422581667826,0.584784652792846,0.517070641938845,0.537379309753334,0.44822706165621,0.269993015846816,0.250456857021359,0.262880435391008,0.232644080613421,0.419864477290704,0.342711205795597,0.40914241670962,0.418897962827229,0.336961331850571,0.371350578702927,0.429356851649279,0.318389644161897,1,0.308605346679687,1
0.348955063653414,0.448101478559638,0.398467599824836,0.409658999932896,0.432318960626811,0.424927974962859,0.214865616353073,0.395943775597921,0.384512459425604,0.367252464220086,0.503545224086805,0.571672165744743,0.37942393542192,0.387197338482366,0.476719983090296,0.423965844528876,0.42419250532825,0.415259206931293,0.340907450422698,0.44335541221453,0.359869789356465,0.122105178607671,0.439400260806839,0.300394103631869,0.403531165560591,0.448582357624407,0.335602993000925,0.429346894489933,0.471479303321054,0.253145039596043,0.406124926562711,0.455402000607447,0.582174860073386,0.414229989310943,0.269057945620567,0.334723870953312,0.485692733558842,0.437074045181734,0.369036819244599,0.41794655935784,0.478814864888887,0.282803388739252,0.363264579255149,0.388567959685757,0.349958889226907,0.382651745912678,0.453760722691516,0.329285724491856,0.406960272678176,0.631210964679886,0.3628589658071,0.252885469025196,0.27163155799077,0.206961284111828,0.31914262855951,0.293594062729308,0.251322131533485,0.455365925158796,0.344721604236567,0.45098107410023,0.296173772172405,0.600912369980862,0.300896369188023,0.292220222897716,0.340611870309226,0.224908314182855,0.276780301613528,0.32621160098317,0.293373034912808,0.341020296286584,0.373695223797793,0.197494463976888,0.390577315371125,0.423348817602503,0.522430792767099,0.366758825764987,0.480554285568452,0.204153153307689,0.470125384343546,0.212897944423732,0.362198165571642,0.249998554128058,0.340218574376281,0.513812809277452,0.60161354003783,0.533658459453853,0.560820343194525,0.455466268445021,0.288279322017777,0.267090182248228,0.276165392336303,0.232430923447927,0.417980386052464,0.351168791086182,0.416505562944924,0.443323104993192,0.351558915928051,0.38304202753914,0.466884498727477,0.311779582306741,2,0.297816608973912,1
0.355486819568858,0.452140538388711,0.415666209853204,0.430731783742241,0.429532240793535,0.436937116238278,0.235514819738814,0.389788515235822,0.389731015701727,0.383892179709878,0.528093266085787,0.588466033957267,0.375732258025366,0.405678149133969,0.486926613196044,0.406979647887825,0.432970903672967,0.424061246553877,0.341327942661913,0.431526454837424,0.351780213140848,0.115725154861834,0.456265839712671,0.291740211434194,0.411519939410381,0.452886545619853,0.342059590734482,0.477528466541028,0.472835892879811,0.250206904918077,0.413507288557622,0.459871743814476,0.58505811988007,0.419848065073609,0.266831456891727,0.362135989050445,0.507903020011791,0.42713205009739,0.380249959885,0.427921108846423,0.490802056765205,0.278663009654377,0.356739110082555,0.414915518499471,0.335665082848398,0.423773150365607,0.458260998720394,0.338493831362735,0.403395253199637,0.6243765000316,0.378478174434369,0.238585472928949,0.254853988636872,0.221326059511796,0.288662989750486,0.289031540340563,0.253796667871481,0.44924488574689,0.352571352587238,0.431096747951837,0.285084607274051,0.583767301057246,0.304138856932012,0.299710391328511,0.341653118275427,0.201956142132755,0.286892131604613,0.342260462462676,0.296934139637273,0.353127031765251,0.386481852617051,0.208559224435639,0.393072796020776,0.451305367901986,0.531641437327868,0.391376604248047,0.496310507465765,0.200335692816489,0.478572761308549,0.230954804445969,0.365975494420341,0.236934272434675,0.334899903216433,0.520732498364857,0.596605560256325,0.520477655650152,0.571506221313737,0.458588722063932,0.306360825128309,0.249865247096551,0.280543837614934,0.239373999284218,0.424734432936621,0.364431668815861,0.421926693896117,0.447350455829931,0.356051896801931,0.388168225481838,0.461475293119333,0.300257756408082,3,0.300484853472028,1
0.334936712329171,0.451607535090904,0.42836929987589,0.421594665377999,0.432343659791055,0.434960297937657,0.246934981656058,0.39440141861725,0.402023067494798,0.396790811706209,0.546323586216864,0.573014180218211,0.355270659841073,0.410313838276052,0.48550207613843,0.407914475005354,0.408749549906181,0.419003899150426,0.331115115154223,0.417736225983165,0.335087121523516,0.120081131306652,0.451006581686887,0.294913597173885,0.409049558483351,0.474451786535494,0.342449228798214,0.489850409663785,0.471774255451334,0.234901626950328,0.432890612336683,0.441078884538461,0.56097184458563,0.412552524215825,0.248347694328355,0.372140811734782,0.495547545944926,0.447415596373348,0.406747642268786,0.457164126531749,0.47435189654183,0.271914400558026,0.371186191583863,0.404508212170669,0.330419240617989,0.421399688193566,0.439322735577998,0.334227582724039,0.407219523318097,0.627292836825372,0.367029288888903,0.2503935603924,0.266689549575198,0.220515434090742,0.308661881198753,0.284856639984385,0.285200934651464,0.450932567809547,0.361463562492706,0.40570929042696,0.308848649807097,0.597811595529271,0.304330861885353,0.301045134086788,0.367178131949442,0.198809160200036,0.304696345699226,0.366198056188922,0.312543269094798,0.356800235726593,0.392688650790124,0.217285355310072,0.404690659232169,0.461424790124476,0.526739369852601,0.39027021867239,0.460512372076147,0.212059547407057,0.478374001163437,0.231828970381291,0.363471100584017,0.248301626758056,0.333889129198091,0.542046415466548,0.57748439027637,0.530632346193052,0.572454086169778,0.471288575109719,0.307393108484259,0.256973317379475,0.285641503904912,0.232497529354422,0.430423393232089,0.354730070302484,0.392908330813524,0.449759881094181,0.365687834407873,0.384903140738849,0.478986128863759,0.308088932288258,4,0.303813574654715,1
0.373147226774555,0.447189093176345,0.421789693839092,0.412684322008298,0.433093160466743,0.445294011235345,0.243673047881663,0.421718762039512,0.406465880588856,0.405775874483004,0.532249071723038,0.584931342308125,0.384352655988317,0.427744097401649,0.48697662186483,0.373427468166792,0.425236306207083,0.432614778759535,0.356776600505894,0.420998075253473,0.323313909678235,0.135593606075197,0.425589617547816,0.290810761177587,0.393157628747367,0.455452602755811,0.356449806513976,0.46878618649558,0.505804635205365,0.246528033465106,0.422516075756382,0.440973765047813,0.58139236579615,0.418300973901422,0.271568777502818,0.36854680578505,0.494284773177683,0.471910875799117,0.424421301339231,0.454101819706139,0.492167171853096,0.272996703875237,0.383298368879688,0.398553894196923,0.336033080325807,0.417251131965953,0.435512220068683,0.363790620148927,0.413577412257624,0.617776198814957,0.3755272137049,0.257903271227218,0.272064441543528,0.22178479141386,0.318133034670275,0.293164058755613,0.30067009798994,0.45864267490277,0.380053679468464,0.408015511649461,0.313539230177941,0.61168155628672,0.331961242371165,0.310637774098881,0.354192161719094,0.208550542293106,0.275967275358404,0.385668116779174,0.341548060740294,0.361501438889961,0.400548049228547,0.21512518824716,0.415606684138885,0.464358880755305,0.542700856108925,0.406046366970801,0.444812796214448,0.222194183472684,0.475787316801676,0.230924362693222,0.387677387497139,0.232756549810069,0.327737917772319,0.53501750344033,0.579421066839829,0.5164662138412,0.596276312723077,0.461796587878255,0.323914350045356,0.246874438688993,0.295795516612247,0.245565342135095,0.417011714241393,0.345413203467211,0.399092836450962,0.454736689371111,0.351244511421799,0.389239425487318,0.478302309976798,0.299832757532536,5,0.322309254237584,1
0.394031748125628,0.452500586793692,0.413804051636789,0.403716393152792,0.46028420246569,0.436381139291844,0.25218433542214,0.423083034509009,0.396444704188083,0.404625290740485,0.523406359179645,0.55994979124264,0.381847260780835,0.422218428515399,0.477369951393625,0.382046949264477,0.413572112962302,0.436436954130128,0.345275051809026,0.411623880847118,0.330404171974488,0.138367912106972,0.4144736923018,0.300296166746558,0.388566966589696,0.452318038213176,0.364121586642227,0.466264554308467,0.477472440718991,0.23720329424854,0.387781549444615,0.44729658793363,0.581332725493863,0.418198384203599,0.261027180194514,0.376450757742743,0.494201490719772,0.476737792428337,0.4292733176575,0.436977671103068,0.486849686633647,0.277148949407088,0.379212403336838,0.402769439385112,0.333084426625058,0.420118889298665,0.435216697489356,0.377601783459389,0.413777796076996,0.633536604737016,0.357637753283156,0.283456261342499,0.256366908862327,0.207091615891911,0.32995273892273,0.267741486453635,0.299078771921041,0.47111722538585,0.369996005548396,0.406186582795064,0.322068173482674,0.621829858078488,0.332563547801803,0.30355040834572,0.34688339397425,0.226180550614802,0.26821210637123,0.376842839931848,0.325423441953242,0.349943856991044,0.402402331407917,0.216394936498683,0.423930765322589,0.464417504352983,0.533410353040582,0.384083250551402,0.43551593719316,0.232287194253951,0.464998858448493,0.228438368861127,0.365828569191191,0.236762594900353,0.316455369939154,0.534886083778247,0.557035191370557,0.51841573063892,0.600530604503021,0.449637925502841,0.338224718987748,0.251931863007845,0.320152048048361,0.245653686251564,0.427010316214062,0.328048037530816,0.40355486930764,0.454076544617758,0.337529946014316,0.381865096117181,0.46551347898188,0.297060879334848,6,0.306350103105818,1
0.414867394443853,0.468678521689761,0.428150050866238,0.38885460156272,0.497025933575183,0.416803916050018,0.273731031268556,0.433472616871258,0.404838549427463,0.424819405132291,0.514834717071064,0.575489421197348,0.384270890882651,0.429248095324211,0.470701352952434,0.375649479268256,0.435093841694736,0.437247097914233,0.383114920965788,0.417615857469216,0.345314446119871,0.148110891994612,0.424906774063743,0.32705416370401,0.39521098742156,0.423516002895151,0.377808455260959,0.46227528709865,0.495794596419977,0.238940531721451,0.406586741122412,0.434415529557033,0.600929070698032,0.419634444758439,0.262149708483947,0.375648649007825,0.468648721701953,0.47422633194049,0.424977830908549,0.433935658131158,0.497666144899859,0.292010905738348,0.381527109816405,0.397048357039943,0.337112571508026,0.45602812497713,0.442020648541054,0.392964978684724,0.428711619389859,0.642511205615457,0.364727226890299,0.292860628935294,0.278456173343813,0.214202061757444,0.352833230259044,0.284559684523387,0.310866558215635,0.487245439359753,0.382987148242998,0.428014923020133,0.33423342388648,0.635113662972474,0.336576961311099,0.329777871801677,0.394586087799336,0.223844564690689,0.253217873445313,0.400535085796537,0.357667986711109,0.35966680197418,0.421559543684196,0.23848057870541,0.435878180109154,0.472732726945934,0.550964928115259,0.387190625978207,0.445726732729653,0.243619089918399,0.466238023234653,0.241608554147637,0.365792563847203,0.237704186554175,0.308198346242645,0.52847307935794,0.551611519782553,0.514162625523762,0.618542950201211,0.469294906038284,0.35778838488041,0.274893133375553,0.33660314737252,0.259230420013629,0.450330958154036,0.33418470236009,0.409554977144475,0.475519744729911,0.353906160718893,0.409482960342465,0.490978764087924,0.307814914298485,7,0.318564777374268,1
0.434383070586067,0.493475932536973,0.435784122730716,0.442149123891686,0.510565321092412,0.425786615266278,0.307880403661114,0.440455189758668,0.419674919440455,0.457823826540999,0.529408878312997,0.604556305995989,0.403329490128767,0.432845495577708,0.506520009653572,0.396281368989055,0.449939763060217,0.478333564593399,0.415823944973226,0.446020005176114,0.373982298915876,0.171647661116738,0.435382361273173,0.32343963677896,0.391564286924702,0.454119856487024,0.410964642196482,0.509606180310394,0.518898797553381,0.256374420265355,0.443577792464213,0.480918897798025,0.632809564589327,0.43019021580116,0.281246011344107,0.443360404810084,0.491023015998467,0.493138573505724,0.423077376657067,0.439882045997973,0.526231910312975,0.318609955527226,0.407979276490694,0.421829642410422,0.350798133710659,0.486899537007862,0.466848323286792,0.445323607838581,0.445439453787599,0.681983960705816,0.406939418344583,0.308984656066945,0.302185156475162,0.24979148088653,0.386768766283734,0.292476403351379,0.351312764346414,0.530448136024774,0.417098160460999,0.467796002747539,0.343826271233133,0.652583826021535,0.358958567765277,0.362758338415279,0.427070193538978,0.246526788929072,0.293300744473343,0.439823581938278,0.377395724761381,0.396450494689072,0.453947458450599,0.274479247366001,0.475425592590638,0.492468520190285,0.579580845113901,0.405133405576746,0.452036163154953,0.247106400604787,0.481388560550967,0.262890473023662,0.41247855037985,0.245051378355285,0.336128243231188,0.567206559893112,0.584579377337936,0.537574474606273,0.645395288702909,0.488423420279976,0.377318850952799,0.303217250827063,0.375537618816899,0.293533456806306,0.464396934121154,0.367813183606556,0.431949853321004,0.496151945476244,0.374501395415019,0.437922006885373,0.524814373136618,0.329658368265747,8,0.3510430090768,1
0.463278130223992,0.527848529394838,0.462962698203285,0.475314183839794,0.534086714925782,0.446877017543137,0.340473220988472,0.466011052381777,0.446446574832094,0.486532527762772,0.540720067317358,0.619220803804189,0.443166084564447,0.451347011983723,0.514186289990252,0.426902409327409,0.475107028546874,0.508853211863809,0.442832576029225,0.470469251525723,0.418063025685745,0.190852553416288,0.480713035798943,0.344774642559029,0.405769610153607,0.478843567837573,0.418522922536243,0.526552893468311,0.577892550180947,0.271945414756766,0.465357015296153,0.493276024381807,0.672406652466115,0.457168293226572,0.298585572558341,0.445512210683682,0.511813105746729,0.505376578003731,0.45898801088094,0.458849966596826,0.559727193250774,0.366316561425433,0.425968552079972,0.443044852364777,0.381776368704087,0.501524949921669,0.4793373727015,0.502943622990964,0.458587066002732,0.708022401113359,0.413168244383659,0.343236795347933,0.325550912133919,0.266228951193759,0.404482240614339,0.30025305012113,0.375928253524051,0.561155590005171,0.414222443118059,0.497324945023741,0.362730617597561,0.655548946418029,0.382320358886613,0.391348789875022,0.450709288986605,0.28842225113083,0.311995694043467,0.456389739706321,0.382859866605403,0.417379320324145,0.469303505992421,0.27151726449755,0.491535502504978,0.513754351985829,0.594769238610765,0.440549608597966,0.481320047960645,0.268831175686099,0.498074010600862,0.280566605616911,0.429021434223976,0.26898835129414,0.350888446597772,0.585296500148754,0.600122235825415,0.585470093400203,0.679550085699905,0.518996140315277,0.396722908312636,0.325137582642954,0.395259210577169,0.307308528760486,0.497676219081309,0.397760720709565,0.470077747787207,0.528715411698914,0.384072442031142,0.473527592093582,0.558132690881999,0.369928968793999,9,0.387759748186384,1
0.477640166088935,0.528179327696745,0.443250516061065,0.463348959345395,0.559572186216715,0.448521409822782,0.336320187029522,0.463159045655688,0.441919714174365,0.484612427168385,0.520592286969704,0.608518020114569,0.433116414142379,0.464108314488151,0.540900623891654,0.419297834959626,0.45234801823876,0.512086086731886,0.435087940353486,0.492707054503077,0.43332124629236,0.183668922842436,0.494334578226098,0.343762981442584,0.404530322860679,0.481216463297771,0.42105692459996,0.507067947412832,0.577020009433752,0.262054708125234,0.462141992950399,0.499616345425294,0.662822856700283,0.438955840798405,0.304078310575338,0.451052316231056,0.528961993655804,0.509693307345855,0.448702976489153,0.444194441569966,0.531482647582071,0.384634459170433,0.454268067060143,0.455708973309624,0.376034977214497,0.488447816222628,0.45663798511679,0.52004329779356,0.441631994355529,0.710830320475864,0.423456934289527,0.351056884264092,0.343397573111905,0.261666543927877,0.41922042263873,0.311120670951423,0.37964191694704,0.575467920092937,0.41041229150399,0.479476223764563,0.370401591461642,0.649234022330844,0.383259144621155,0.383183508544083,0.43372333065992,0.277343340741399,0.328881632420606,0.460653395158844,0.386161255489594,0.427837784290396,0.47465613090553,0.271185818781316,0.479719260925914,0.528689123611948,0.618063816660223,0.448414087076319,0.470649195480825,0.294509528036794,0.476037162585204,0.271239715728913,0.444844110247971,0.260509308644886,0.350791372175547,0.584756916159447,0.597604964572727,0.592294623793377,0.64895637223104,0.512957396952691,0.39395441771646,0.334594439525088,0.415334147689761,0.328827845564375,0.517425258189451,0.400298783899345,0.478080359539728,0.537666363941861,0.366584476969513,0.474718927052629,0.557492535308883,0.369080458480157,10,0.424198842729841,1
